,{3.111191e+01,2.537819e+04,256,269,270,1.689250e+07,-2.720501e+07,1.924072e+05,-1.031251e+07,2.560843e+02,2.692532e+02,2.699335e+02,-1.527793e-02,-1.638326e-02,9.425893e-02}
,{3.173399e+01,2.685440e+04,256,269,270,1.689319e+07,-2.720565e+07,1.924072e+05,-1.031246e+07,2.560842e+02,2.692553e+02,2.699322e+02,-1.130063e-02,-9.850398e-03,9.423845e-02}
,{3.235607e+01,2.810016e+04,256,269,270,1.689364e+07,-2.720645e+07,1.924072e+05,-1.031281e+07,2.560848e+02,2.692541e+02,2.699327e+02,-1.430643e-02,-9.816890e-03,9.423295e-02}
,{3.297815e+01,2.849279e+04,256,269,270,1.690022e+07,-2.721271e+07,1.924072e+05,-1.031248e+07,2.560856e+02,2.692536e+02,2.699339e+02,-8.075835e-03,-1.070917e-02,9.427509e-02}
,{3.360023e+01,2.782967e+04,256,269,270,1.690102e+07,-2.721397e+07,1.924072e+05,-1.031295e+07,2.560860e+02,2.692539e+02,2.699358e+02,-1.466628e-02,-1.380806e-02,9.425170e-02}
,{3.422231e+01,2.945018e+04,256,269,270,1.690346e+07,-2.721618e+07,1.924072e+05,-1.031272e+07,2.560858e+02,2.692553e+02,2.699366e+02,-7.334851e-03,-1.229636e-02,9.426538e-02}
,{3.484439e+01,3.143688e+04,256,269,270,1.690580e+07,-2.721847e+07,1.924072e+05,-1.031268e+07,2.560845e+02,2.692541e+02,2.699367e+02,-1.746722e-02,-9.455269e-03,9.424910e-02}
,{3.546647e+01,3.139133e+04,256,269,270,1.689451e+07,-2.720677e+07,1.924072e+05,-1.031226e+07,2.560865e+02,2.692528e+02,2.699350e+02,-1.283402e-02,-1.310999e-02,9.423612e-02}
,{3.608855e+01,2.993308e+04,256,269,270,1.690692e+07,-2.721936e+07,1.924072e+05,-1.031244e+07,2.560879e+02,2.692518e+02,2.699348e+02,-1.321459e-02,-1.614846e-02,9.424937e-02}
,{3.671063e+01,2.981470e+04,256,269,270,1.689720e+07,-2.720977e+07,1.924072e+05,-1.031257e+07,2.560872e+02,2.692525e+02,2.699339e+02,-1.174209e-02,-9.633780e-03,9.426655e-02}
,{3.733271e+01,3.004506e+04,256,269,270,1.690101e+07,-2.721327e+07,1.924072e+05,-1.031226e+07,2.560845e+02,2.692534e+02,2.699348e+02,-6.453980e-03,-1.302853e-02,9.427907e-02}
,{3.820362e+01,3.086469e+04,256,269,270,1.690533e+07,-2.721639e+07,1.924072e+05,-1.031106e+07,2.560825e+02,2.692553e+02,2.699345e+02,-1.575408e-02,-1.358496e-02,9.425884e-02}
,{3.890657e+01,2.565249e+04,256,269,270,1.688971e+07,-2.720237e+07,1.924072e+05,-1.031266e+07,2.560828e+02,2.692538e+02,2.699331e+02,-8.652464e-03,-1.641302e-02,9.426901e-02}
,{3.952865e+01,3.036889e+04,256,269,270,1.690213e+07,-2.721461e+07,1.924072e+05,-1.031248e+07,2.560834e+02,2.692556e+02,2.699330e+02,-8.937942e-03,-1.426039e-02,9.425180e-02}
,{4.015073e+01,3.081702e+04,256,269,270,1.690618e+07,-2.721885e+07,1.924072e+05,-1.031267e+07,2.560836e+02,2.692544e+02,2.699311e+02,-1.142821e-02,-1.178213e-02,9.423905e-02}
,{4.077281e+01,3.219032e+04,256,269,270,1.690134e+07,-2.721390e+07,1.924072e+05,-1.031256e+07,2.560838e+02,2.692534e+02,2.699303e+02,-1.364577e-02,-8.667840e-03,9.424402e-02}
,{4.139489e+01,3.039138e+04,256,269,270,1.690119e+07,-2.721372e+07,1.924072e+05,-1.031253e+07,2.560836e+02,2.692540e+02,2.699320e+02,-1.256118e-02,-1.286223e-02,9.423673e-02}
,{4.201697e+01,3.069422e+04,256,269,270,1.690337e+07,-2.721605e+07,1.924072e+05,-1.031269e+07,2.560819e+02,2.692544e+02,2.699332e+02,-1.400819e-02,-6.358949e-03,9.426396e-02}
,{4.263905e+01,2.917649e+04,256,269,270,1.690735e+07,-2.721984e+07,1.924072e+05,-1.031249e+07,2.560838e+02,2.692536e+02,2.699345e+02,-1.538113e-02,-1.456391e-02,9.423259e-02}
,{4.326113e+01,2.802403e+04,256,269,270,1.689654e+07,-2.720928e+07,1.924072e+05,-1.031274e+07,2.560839e+02,2.692533e+02,2.699357e+02,-1.573287e-02,-8.200964e-03,9.422713e-02}
,{4.388321e+01,2.862559e+04,256,269,270,1.690678e+07,-2.721947e+07,1.924072e+05,-1.031269e+07,2.560840e+02,2.692493e+02,2.699347e+02,-5.701071e-03,-9.739733e-03,9.424467e-02}
,{4.450529e+01,3.084071e+04,256,269,270,1.689962e+07,-2.721235e+07,1.924072e+05,-1.031273e+07,2.560823e+02,2.692489e+02,2.699329e+02,-1.187557e-02,-1.439950e-02,9.425003e-02}
,{4.512737e+01,3.226310e+04,256,269,270,1.690608e+07,-2.721860e+07,1.924072e+05,-1.031252e+07,2.560802e+02,2.692473e+02,2.699285e+02,-8.490192e-03,-7.999272e-03,9.424858e-02}
,{4.574945e+01,2.955888e+04,256,269,270,1.689972e+07,-2.721239e+07,1.924072e+05,-1.031267e+07,2.560814e+02,2.692466e+02,2.699258e+02,-1.439093e-02,-1.337845e-02,9.425517e-02}
,{4.637153e+01,2.844964e+04,256,269,270,1.690882e+07,-2.722143e+07,1.924072e+05,-1.031261e+07,2.560809e+02,2.692451e+02,2.699244e+02,-9.502292e-03,-1.035052e-02,9.424123e-02}
,{4.699983e+01,3.000632e+04,256,269,270,1.690335e+07,-2.721562e+07,1.924072e+05,-1.031227e+07,2.560823e+02,2.692434e+02,2.699243e+02,-1.689168e-02,-1.034401e-02,9.426649e-02}
,{4.762191e+01,3.243371e+04,256,269,270,1.691281e+07,-2.722542e+07,1.924072e+05,-1.031261e+07,2.560837e+02,2.692424e+02,2.699239e+02,-1.379198e-02,-1.259894e-02,9.426154e-02}
,{4.824399e+01,2.926307e+04,256,269,270,1.689893e+07,-2.721147e+07,1.924072e+05,-1.031255e+07,2.560841e+02,2.692424e+02,2.699249e+02,-1.789143e-02,-1.502950e-02,9.425036e-02}
,{4.886607e+01,2.944853e+04,256,269,270,1.690729e+07,-2.721949e+07,1.924072e+05,-1.031219e+07,2.560851e+02,2.692427e+02,2.699254e+02,-6.096187e-03,-1.474743e-02,9.425458e-02}
,{4.948815e+01,2.998015e+04,256,269,270,1.690728e+07,-2.721942e+07,1.924072e+05,-1.031214e+07,2.560822e+02,2.692419e+02,2.699270e+02,-1.479956e-02,-1.016651e-02,9.425213e-02}
,{5.011023e+01,3.296364e+04,256,269,270,1.690914e+07,-2.722149e+07,1.924072e+05,-1.031235e+07,2.560842e+02,2.692426e+02,2.699272e+02,-1.505981e-02,-1.711025e-02,9.425892e-02}
,{5.073231e+01,2.744781e+04,256,269,270,1.690038e+07,-2.721297e+07,1.924072e+05,-1.031259e+07,2.560856e+02,2.692428e+02,2.699282e+02,-1.858631e-02,-7.982390e-03,9.425830e-02}
,{5.135439e+01,3.247273e+04,256,269,270,1.691270e+07,-2.722463e+07,1.924072e+05,-1.031193e+07,2.560892e+02,2.692431e+02,2.699280e+02,-1.458308e-02,-1.267034e-02,9.425194e-02}
,{5.197647e+01,3.277203e+04,256,269,270,1.690443e+07,-2.721695e+07,1.924072e+05,-1.031252e+07,2.560924e+02,2.692438e+02,2.699287e+02,-1.702926e-02,-1.631284e-02,9.424786e-02}
,{5.259855e+01,3.184969e+04,256,269,270,1.691449e+07,-2.722672e+07,1.924072e+05,-1.031223e+07,2.560943e+02,2.692463e+02,2.699313e+02,-1.343360e-02,-1.013906e-02,9.424256e-02}
,{5.322063e+01,3.080011e+04,256,269,270,1.690576e+07,-2.721843e+07,1.924072e+05,-1.031266e+07,2.560937e+02,2.692482e+02,2.699323e+02,-1.159644e-02,-2.125700e-02,9.425964e-02}
,{5.384271e+01,3.103274e+04,256,269,270,1.690958e+07,-2.722208e+07,1.924072e+05,-1.031251e+07,2.560936e+02,2.692501e+02,2.699329e+02,-1.127344e-02,-1.287264e-02,9.424720e-02}
,{5.446479e+01,3.417905e+04,256,269,270,1.690368e+07,-2.721573e+07,1.924072e+05,-1.031205e+07,2.560944e+02,2.692526e+02,2.699322e+02,-1.334748e-02,-1.328023e-02,9.424108e-02}
,{5.508687e+01,2.986823e+04,256,269,270,1.690517e+07,-2.721779e+07,1.924072e+05,-1.031262e+07,2.560935e+02,2.692528e+02,2.699311e+02,-1.317325e-02,-1.204193e-02,9.424179e-02}
,{5.570895e+01,3.345756e+04,256,269,270,1.690630e+07,-2.721895e+07,1.924072e+05,-1.031264e+07,2.560915e+02,2.692530e+02,2.699317e+02,-7.283309e-03,-6.740157e-03,9.422838e-02}
,{5.633103e+01,2.783495e+04,256,269,270,1.691299e+07,-2.722487e+07,1.924072e+05,-1.031188e+07,2.560928e+02,2.692518e+02,2.699311e+02,-1.434526e-02,-1.308663e-02,9.425907e-02}
,{5.695311e+01,3.181466e+04,256,269,270,1.690877e+07,-2.722175e+07,1.924072e+05,-1.031298e+07,2.560918e+02,2.692527e+02,2.699306e+02,-8.327696e-03,-1.420001e-02,9.426922e-02}
,{5.757519e+01,3.336714e+04,256,269,270,1.691290e+07,-2.722514e+07,1.924072e+05,-1.031224e+07,2.560913e+02,2.692545e+02,2.699311e+02,-1.527680e-02,-1.896281e-02,9.422603e-02}
,{5.819727e+01,3.003906e+04,256,269,270,1.690138e+07,-2.721403e+07,1.924072e+05,-1.031265e+07,2.560919e+02,2.692559e+02,2.699332e+02,-1.072504e-02,-1.440710e-02,9.424612e-02}
,{5.881935e+01,3.418629e+04,256,269,270,1.691600e+07,-2.722861e+07,1.924072e+05,-1.031261e+07,2.560920e+02,2.692566e+02,2.699343e+02,-1.293119e-02,-9.820571e-03,9.424045e-02}
,{5.944143e+01,3.037261e+04,256,269,270,1.690461e+07,-2.721670e+07,1.924072e+05,-1.031209e+07,2.560911e+02,2.692572e+02,2.699335e+02,-1.400045e-02,-1.823460e-02,9.426653e-02}
,{6.006351e+01,3.179752e+04,256,269,270,1.690805e+07,-2.722072e+07,1.924072e+05,-1.031267e+07,2.560931e+02,2.692595e+02,2.699344e+02,-9.615528e-03,-1.106526e-02,9.424089e-02}
,{6.068559e+01,3.424431e+04,256,269,270,1.691501e+07,-2.722763e+07,1.924072e+05,-1.031261e+07,2.560904e+02,2.692586e+02,2.699349e+02,-3.631530e-03,-1.368442e-02,9.424131e-02}
,{6.130767e+01,3.109432e+04,256,269,270,1.690541e+07,-2.721743e+07,1.924072e+05,-1.031203e+07,2.560895e+02,2.692571e+02,2.699351e+02,-1.337643e-02,-6.950728e-03,9.425061e-02}
,{6.192975e+01,2.755460e+04,256,269,270,1.691152e+07,-2.722412e+07,1.924072e+05,-1.031260e+07,2.560905e+02,2.692559e+02,2.699371e+02,-1.636103e-02,-8.715708e-03,9.425112e-02}
,{6.255183e+01,3.152413e+04,256,269,270,1.690593e+07,-2.721855e+07,1.924072e+05,-1.031262e+07,2.560897e+02,2.692537e+02,2.699372e+02,-1.323576e-02,-1.105402e-02,9.424471e-02}
,{6.317391e+01,3.231490e+04,256,269,270,1.691136e+07,-2.722339e+07,1.924072e+05,-1.031203e+07,2.560887e+02,2.692536e+02,2.699363e+02,-1.497378e-02,-9.723784e-03,9.422178e-02}
,{6.379599e+01,2.954100e+04,256,269,270,1.690782e+07,-2.721997e+07,1.924072e+05,-1.031215e+07,2.560886e+02,2.692515e+02,2.699359e+02,-1.405809e-02,-1.108803e-02,9.427745e-02}
,{6.441807e+01,2.980810e+04,256,269,270,1.690547e+07,-2.721758e+07,1.924072e+05,-1.031211e+07,2.560878e+02,2.692522e+02,2.699348e+02,-1.436260e-02,-1.525563e-02,9.424452e-02}
,{6.504015e+01,3.171393e+04,256,269,270,1.691636e+07,-2.722829e+07,1.924072e+05,-1.031193e+07,2.560854e+02,2.692510e+02,2.699352e+02,-1.142705e-02,-1.191449e-02,9.424383e-02}
,{6.569956e+01,3.375277e+04,256,269,270,1.690854e+07,-2.722129e+07,1.924072e+05,-1.031275e+07,2.560838e+02,2.692518e+02,2.699337e+02,-7.989779e-03,-1.145334e-02,9.425887e-02}
,{6.632164e+01,3.522746e+04,256,269,270,1.691502e+07,-2.722814e+07,1.924072e+05,-1.031312e+07,2.560799e+02,2.692506e+02,2.699312e+02,-8.271162e-03,-1.448462e-02,9.425152e-02}
,{6.694372e+01,3.294569e+04,256,269,270,1.691191e+07,-2.722488e+07,1.924072e+05,-1.031297e+07,2.560771e+02,2.692467e+02,2.699296e+02,-1.164805e-02,-5.180455e-03,9.426232e-02}
,{6.756580e+01,3.017247e+04,256,269,270,1.691031e+07,-2.722332e+07,1.924072e+05,-1.031301e+07,2.560775e+02,2.692439e+02,2.699269e+02,-7.714918e-03,-8.802307e-03,9.423455e-02}
,{6.818788e+01,2.810599e+04,256,269,270,1.690530e+07,-2.721823e+07,1.924072e+05,-1.031293e+07,2.560770e+02,2.692418e+02,2.699301e+02,-1.329862e-02,-1.053893e-02,9.424021e-02}
,{6.880996e+01,3.061048e+04,256,269,270,1.690185e+07,-2.721468e+07,1.924072e+05,-1.031283e+07,2.560799e+02,2.692416e+02,2.699325e+02,-1.701619e-02,-1.253085e-02,9.425081e-02}
,{6.943204e+01,3.158965e+04,256,269,270,1.691423e+07,-2.722730e+07,1.924072e+05,-1.031307e+07,2.560821e+02,2.692418e+02,2.699359e+02,-1.250968e-02,-1.519563e-02,9.424199e-02}
,{7.005412e+01,3.662630e+04,256,269,270,1.691563e+07,-2.722867e+07,1.924072e+05,-1.031304e+07,2.560830e+02,2.692400e+02,2.699386e+02,-1.346824e-02,-7.170074e-03,9.425327e-02}
,{7.067620e+01,3.621252e+04,256,269,270,1.691028e+07,-2.722201e+07,1.924072e+05,-1.031173e+07,2.560831e+02,2.692399e+02,2.699395e+02,-1.010129e-02,-1.216155e-02,9.425260e-02}
,{7.129828e+01,3.014729e+04,256,269,270,1.691428e+07,-2.722612e+07,1.924072e+05,-1.031184e+07,2.560816e+02,2.692408e+02,2.699405e+02,-1.110514e-02,-1.082171e-02,9.425348e-02}
,{7.192036e+01,2.831847e+04,256,269,270,1.690093e+07,-2.721298e+07,1.924072e+05,-1.031204e+07,2.560819e+02,2.692422e+02,2.699385e+02,-1.266096e-02,-1.434326e-02,9.424974e-02}
,{7.254244e+01,2.794529e+04,256,269,270,1.690998e+07,-2.722206e+07,1.924072e+05,-1.031208e+07,2.560818e+02,2.692442e+02,2.699387e+02,-1.118697e-02,-1.413306e-02,9.424362e-02}
,{7.316452e+01,2.892471e+04,256,269,270,1.690832e+07,-2.722012e+07,1.924072e+05,-1.031179e+07,2.560826e+02,2.692413e+02,2.699392e+02,-1.180521e-02,-5.017872e-03,9.424520e-02}
,{7.378660e+01,3.602045e+04,256,269,270,1.691764e+07,-2.722975e+07,1.924072e+05,-1.031212e+07,2.560816e+02,2.692396e+02,2.699411e+02,-9.365412e-03,-9.295730e-03,9.424330e-02}
,{7.440868e+01,3.688320e+04,256,269,270,1.691841e+07,-2.723145e+07,1.924072e+05,-1.031304e+07,2.560812e+02,2.692389e+02,2.699441e+02,-1.303179e-02,-1.267408e-02,9.427387e-02}
,{7.503076e+01,2.904476e+04,256,269,270,1.690869e+07,-2.722141e+07,1.924072e+05,-1.031272e+07,2.560820e+02,2.692406e+02,2.699465e+02,-1.514477e-02,-1.518757e-02,9.428261e-02}
,{7.565284e+01,3.299359e+04,256,269,270,1.691909e+07,-2.723068e+07,1.924072e+05,-1.031159e+07,2.560831e+02,2.692424e+02,2.699466e+02,-1.448187e-02,-1.502057e-02,9.424420e-02}
,{7.630602e+01,2.939981e+04,256,269,270,1.690665e+07,-2.721929e+07,1.924072e+05,-1.031264e+07,2.560834e+02,2.692458e+02,2.699441e+02,-1.171087e-02,-1.366674e-02,9.425483e-02}
,{7.692810e+01,3.440413e+04,256,269,270,1.691877e+07,-2.723047e+07,1.924072e+05,-1.031170e+07,2.560838e+02,2.692483e+02,2.699413e+02,-1.026415e-02,-1.755831e-02,9.424299e-02}
,{7.755018e+01,3.187310e+04,256,269,270,1.691243e+07,-2.722552e+07,1.924072e+05,-1.031310e+07,2.560858e+02,2.692481e+02,2.699409e+02,-1.692650e-02,-8.259764e-03,9.423948e-02}
,{7.817226e+01,3.437752e+04,256,269,270,1.691860e+07,-2.723024e+07,1.924072e+05,-1.031164e+07,2.560866e+02,2.692490e+02,2.699407e+02,-1.356346e-02,-1.647607e-02,9.426317e-02}
,
