,{2.684902e+02,4.882011e-01,118,118,126,1.964495e+02,-2.194196e+02,1.944957e+02,2.814652e+00,119,122,129,3.158401e+02,-1.041766e+03,1.115472e+03,-7.488964e+02,1.154635e+02,1.133890e+02,1.236573e+02,-1.789141e-02,-1.119363e-02,9.448664e-02,1.162089e+02,1.184387e+02,1.274114e+02,-3.097981e-01,-3.106733e-01,9.426594e-01}
,{2.993042e+02,5.268272e-01,119,123,128,1.923302e+02,-2.172197e+02,1.944957e+02,2.518999e+00,115,124,127,3.154369e+02,-1.039370e+03,1.115472e+03,-7.488226e+02,1.168166e+02,1.202208e+02,1.263970e+02,1.675218e-02,2.526421e-04,9.447200e-02,1.106869e+02,1.212344e+02,1.247021e+02,-2.150532e-01,-1.401469e-01,9.422965e-01}
,{3.301183e+02,6.626031e-01,116,122,129,1.939241e+02,-2.185953e+02,1.944957e+02,2.322565e+00,117,121,125,3.156878e+02,-1.039728e+03,1.115472e+03,-7.487110e+02,1.128246e+02,1.189278e+02,1.277618e+02,-1.714497e-02,9.443983e-03,9.385977e-02,1.134515e+02,1.170715e+02,1.219243e+02,-2.333033e-01,-2.500199e-01,9.427919e-01}
,{3.643219e+02,7.050413e-01,120,125,129,1.918586e+02,-2.176136e+02,1.944957e+02,1.743283e+00,115,126,127,3.154908e+02,-1.037944e+03,1.115472e+03,-7.482083e+02,1.182932e+02,1.231923e+02,1.278141e+02,1.626649e-02,1.015078e-03,9.464003e-02,1.106899e+02,1.240128e+02,1.247074e+02,-1.537937e-01,-2.505745e-01,9.423968e-01}
,{3.982173e+02,7.326206e-01,120,123,130,1.939094e+02,-2.191580e+02,1.944957e+02,2.393579e+00,116,123,126,3.154764e+02,-1.038474e+03,1.115472e+03,-7.482466e+02,1.180382e+02,1.204096e+02,1.290566e+02,2.122007e-03,-7.258762e-04,9.399009e-02,1.120696e+02,1.198522e+02,1.233208e+02,-2.804229e-01,-2.605777e-01,9.430861e-01}
,{4.262581e+02,6.264756e-01,117,124,126,1.943212e+02,-2.195935e+02,1.944957e+02,2.021171e+00,116,126,129,3.152996e+02,-1.038216e+03,1.115472e+03,-7.481891e+02,1.140387e+02,1.216945e+02,1.235179e+02,4.367498e-03,4.662482e-03,9.420886e-02,1.120732e+02,1.240278e+02,1.274426e+02,-1.715849e-01,-2.487618e-01,9.426570e-01}
,{4.416651e+02,6.769572e-01,117,122,128,1.952321e+02,-2.203455e+02,1.944957e+02,1.606233e+00,121,122,122,3.156866e+02,-1.038797e+03,1.115472e+03,-7.482239e+02,1.141047e+02,1.189121e+02,1.263604e+02,3.835378e-03,-6.072087e-03,9.414135e-02,1.190110e+02,1.184699e+02,1.177688e+02,-3.854082e-01,-2.822765e-01,9.428103e-01}
,{4.610780e+02,7.062197e-01,115,124,127,1.941146e+02,-2.197593e+02,1.944957e+02,1.828327e+00,119,123,119,3.157170e+02,-1.038274e+03,1.115472e+03,-7.482020e+02,1.112729e+02,1.219518e+02,1.250806e+02,9.456750e-03,1.534806e-03,9.344984e-02,1.162394e+02,1.198645e+02,1.136054e+02,-1.535065e-01,-3.146200e-01,9.425601e-01}
,{4.764850e+02,7.009004e-01,118,127,127,1.928190e+02,-2.191642e+02,1.944957e+02,1.750823e+00,118,125,131,3.155978e+02,-1.037424e+03,1.115472e+03,-7.481716e+02,1.153844e+02,1.259212e+02,1.250535e+02,-3.841869e-03,5.332000e-03,9.433204e-02,1.148463e+02,1.226491e+02,1.301103e+02,-2.475062e-01,-2.507950e-01,9.420437e-01}
,{4.918920e+02,6.895462e-01,118,124,126,1.962833e+02,-2.213384e+02,1.944957e+02,1.819900e+00,117,125,128,3.156715e+02,-1.038823e+03,1.115472e+03,-7.482066e+02,1.153724e+02,1.218082e+02,1.236546e+02,6.058715e-03,-2.470113e-03,9.453024e-02,1.134683e+02,1.226415e+02,1.261103e+02,-2.925684e-01,-2.163485e-01,9.422215e-01}
,{5.072990e+02,6.051068e-01,122,122,124,1.939257e+02,-2.198804e+02,1.944957e+02,2.220214e+00,121,127,132,3.158316e+02,-1.038074e+03,1.115472e+03,-7.481976e+02,1.209200e+02,1.190445e+02,1.208483e+02,-8.528578e-03,6.866662e-03,9.492240e-02,1.190152e+02,1.254257e+02,1.314528e+02,-1.713456e-01,-3.322575e-01,9.427375e-01}
,{5.227061e+02,6.166416e-01,119,123,127,1.944280e+02,-2.204544e+02,1.944957e+02,2.282910e+00,114,124,126,3.155909e+02,-1.037764e+03,1.115472e+03,-7.481991e+02,1.168884e+02,1.204215e+02,1.250314e+02,-1.029925e-02,-9.279721e-03,9.420248e-02,1.093103e+02,1.212554e+02,1.233260e+02,-2.628301e-01,-1.650556e-01,9.426449e-01}
,{5.381131e+02,4.795215e-01,118,123,127,1.952522e+02,-2.208514e+02,1.944957e+02,2.314293e+00,117,122,126,3.160091e+02,-1.038570e+03,1.115472e+03,-7.481602e+02,1.154757e+02,1.204359e+02,1.251432e+02,1.258140e-02,9.477980e-03,9.383534e-02,1.134724e+02,1.184822e+02,1.233285e+02,-2.335703e-01,-2.364316e-01,9.425437e-01}
,{5.536742e+02,7.141534e-01,117,125,127,1.928330e+02,-2.194323e+02,1.944957e+02,1.588747e+00,117,122,129,3.153934e+02,-1.036957e+03,1.115472e+03,-7.481629e+02,1.139830e+02,1.231021e+02,1.250298e+02,1.093018e-02,9.096190e-04,9.406067e-02,1.134753e+02,1.184825e+02,1.274500e+02,-2.867287e-01,-3.367641e-01,9.424551e-01}
,{5.692353e+02,6.726695e-01,118,126,127,1.904326e+02,-2.182262e+02,1.944957e+02,1.603405e+00,120,124,126,3.156613e+02,-1.036093e+03,1.115472e+03,-7.482248e+02,1.154452e+02,1.244766e+02,1.249502e+02,-1.447355e-02,-9.255929e-03,9.448441e-02,1.176342e+02,1.212626e+02,1.233246e+02,-1.851242e-01,-1.867006e-01,9.426276e-01}
,{5.953732e+02,6.478146e-01,119,124,129,1.928774e+02,-2.199089e+02,1.944957e+02,2.006243e+00,118,124,131,3.158970e+02,-1.036757e+03,1.115472e+03,-7.478911e+02,1.166954e+02,1.215921e+02,1.277589e+02,4.590815e-03,6.901901e-03,9.445736e-02,1.148645e+02,1.212597e+02,1.301144e+02,-2.378781e-01,-1.471567e-01,9.423736e-01}
,{6.505794e+02,7.801517e-01,120,125,131,1.923593e+02,-2.199482e+02,1.944957e+02,1.806723e+00,119,122,129,3.157764e+02,-1.035017e+03,1.115472e+03,-7.468291e+02,1.183757e+02,1.232676e+02,1.304438e+02,9.452757e-03,1.229295e-02,9.418617e-02,1.162547e+02,1.184833e+02,1.274535e+02,-2.044051e-01,-3.462356e-01,9.422678e-01}
,{6.814948e+02,5.194189e-01,121,127,127,1.921503e+02,-2.199456e+02,1.944957e+02,1.593242e+00,117,121,131,3.156282e+02,-1.034589e+03,1.115472e+03,-7.467559e+02,1.195603e+02,1.258895e+02,1.250730e+02,2.273289e-03,9.593483e-03,9.438340e-02,1.134775e+02,1.171008e+02,1.301228e+02,-1.957647e-01,-1.690373e-01,9.423490e-01}
,{7.064756e+02,6.656210e-01,119,126,128,1.920740e+02,-2.201161e+02,1.944957e+02,1.676716e+00,115,126,127,3.157518e+02,-1.034432e+03,1.115472e+03,-7.467221e+02,1.167103e+02,1.245416e+02,1.263454e+02,-4.316524e-03,-8.149321e-03,9.418355e-02,1.107057e+02,1.240477e+02,1.247204e+02,-2.120959e-01,-2.644740e-01,9.430131e-01}
,{7.202771e+02,8.154377e-01,117,125,126,1.939606e+02,-2.213762e+02,1.944957e+02,1.811093e+00,119,121,131,3.157621e+02,-1.035069e+03,1.115472e+03,-7.467224e+02,1.140499e+02,1.232751e+02,1.234781e+02,-4.668830e-03,-9.517167e-03,9.451012e-02,1.162486e+02,1.171024e+02,1.301178e+02,-2.261333e-01,-1.828915e-01,9.431665e-01}
,{7.361489e+02,4.933593e-01,118,127,127,1.929858e+02,-2.207580e+02,1.944957e+02,2.344473e+00,118,123,125,3.157993e+02,-1.034795e+03,1.115472e+03,-7.467679e+02,1.155211e+02,1.259888e+02,1.250868e+02,5.830716e-04,2.375186e-03,9.390545e-02,1.148633e+02,1.198850e+02,1.219352e+02,-2.396868e-01,-2.898562e-01,9.422627e-01}
,{7.731051e+02,5.727516e-01,120,126,130,1.953201e+02,-2.222000e+02,1.944957e+02,1.805792e+00,117,118,124,3.157865e+02,-1.035126e+03,1.115472e+03,-7.462192e+02,1.181013e+02,1.243611e+02,1.291590e+02,-9.760743e-03,5.697124e-03,9.431217e-02,1.134775e+02,1.129467e+02,1.205531e+02,-2.061932e-01,-2.093935e-01,9.427532e-01}
,{8.225585e+02,1.132109e+00,119,125,128,1.962744e+02,-2.233703e+02,1.944957e+02,1.412430e+00,116,114,128,3.159387e+02,-1.034467e+03,1.115472e+03,-7.456241e+02,1.167173e+02,1.231829e+02,1.263720e+02,1.245020e-02,8.850289e-04,9.414368e-02,1.120932e+02,1.074062e+02,1.261132e+02,-1.473962e-01,-2.330133e-01,9.423865e-01}
,{8.643467e+02,3.734417e-01,116,126,130,1.918124e+02,-2.204141e+02,1.944957e+02,1.234720e+00,115,127,130,3.157540e+02,-1.032512e+03,1.115472e+03,-7.453594e+02,1.126140e+02,1.246590e+02,1.291347e+02,1.171194e-03,-1.376040e-03,9.377955e-02,1.107113e+02,1.254389e+02,1.287817e+02,-2.866677e-01,-2.726868e-01,9.422469e-01}
,{8.890734e+02,7.384280e-01,118,125,127,1.930745e+02,-2.214338e+02,1.944957e+02,1.681958e+00,121,121,127,3.158469e+02,-1.032788e+03,1.115472e+03,-7.453009e+02,1.153757e+02,1.230336e+02,1.249669e+02,-6.023646e-03,-5.036403e-03,9.451585e-02,1.190255e+02,1.171105e+02,1.247243e+02,-2.050204e-01,-6.998177e-02,9.423807e-01}
,{9.138001e+02,5.068887e-01,120,123,129,1.924679e+02,-2.211001e+02,1.944957e+02,1.905480e+00,124,127,133,3.154589e+02,-1.032151e+03,1.115472e+03,-7.453242e+02,1.182117e+02,1.204443e+02,1.279895e+02,8.437568e-03,-4.274062e-03,9.445585e-02,1.231945e+02,1.254338e+02,1.327949e+02,-1.874034e-01,-2.821446e-01,9.427165e-01}
,{9.385268e+02,1.090407e+00,120,125,130,1.947827e+02,-2.230367e+02,1.944957e+02,1.411544e+00,124,123,126,3.156163e+02,-1.032659e+03,1.115472e+03,-7.452972e+02,1.181064e+02,1.231395e+02,1.291309e+02,-1.231838e-02,-1.164832e-02,9.418512e-02,1.231939e+02,1.198798e+02,1.233408e+02,-2.759939e-01,-2.514475e-01,9.423438e-01}
,{9.632535e+02,8.236512e-01,121,127,131,1.932965e+02,-2.221833e+02,1.944957e+02,1.285934e+00,117,115,121,3.158161e+02,-1.032220e+03,1.115472e+03,-7.452908e+02,1.194827e+02,1.257780e+02,1.305551e+02,-3.493650e-03,-1.624331e-02,9.449759e-02,1.134834e+02,1.087842e+02,1.163887e+02,-2.072841e-01,-1.560128e-01,9.424051e-01}
,{9.879802e+02,7.369869e-01,121,125,130,1.925260e+02,-2.216653e+02,1.944957e+02,1.740620e+00,119,121,132,3.157416e+02,-1.031895e+03,1.115472e+03,-7.452925e+02,1.195001e+02,1.232049e+02,1.290211e+02,1.312958e-02,9.069570e-03,9.460959e-02,1.162563e+02,1.171129e+02,1.314550e+02,-1.782490e-01,-2.234641e-01,9.421651e-01}
,{1.005783e+03,1.235150e+00,119,125,129,1.956046e+02,-2.238205e+02,1.944957e+02,1.936383e+00,120,122,130,3.162245e+02,-1.033233e+03,1.115472e+03,-7.452241e+02,1.168257e+02,1.231545e+02,1.277657e+02,-4.632854e-03,-1.258958e-02,9.429366e-02,1.176359e+02,1.184969e+02,1.287809e+02,-2.734973e-01,-1.314020e-01,9.426131e-01}
,{1.020125e+03,1.330614e+00,121,126,128,1.926788e+02,-2.222825e+02,1.944957e+02,1.358829e+00,127,122,131,3.161347e+02,-1.031830e+03,1.115472e+03,-7.452993e+02,1.195658e+02,1.245790e+02,1.264020e+02,5.544048e-03,7.380727e-03,9.401951e-02,1.273623e+02,1.184980e+02,1.301213e+02,-2.204271e-01,-2.641643e-01,9.424643e-01}
,{1.032488e+03,9.313844e-01,121,122,130,1.931938e+02,-2.223268e+02,1.944957e+02,1.514147e+00,121,127,131,3.156527e+02,-1.031792e+03,1.115472e+03,-7.452720e+02,1.194349e+02,1.189296e+02,1.290881e+02,1.501272e-02,7.054295e-03,9.370984e-02,1.190330e+02,1.254480e+02,1.301216e+02,-2.711811e-01,-1.647587e-01,9.421526e-01}
,{1.044852e+03,8.721178e-01,120,125,130,1.928347e+02,-2.223285e+02,1.944957e+02,1.928332e+00,118,127,122,3.159879e+02,-1.031781e+03,1.115472e+03,-7.452865e+02,1.180057e+02,1.230875e+02,1.291360e+02,-1.596386e-02,-4.475306e-03,9.387928e-02,1.148671e+02,1.254420e+02,1.177792e+02,-1.416102e-01,-2.154618e-01,9.427339e-01}
,{1.057833e+03,4.820977e-01,117,128,130,1.922229e+02,-2.217868e+02,1.944957e+02,1.505142e+00,122,125,124,3.159877e+02,-1.031715e+03,1.115472e+03,-7.452913e+02,1.140602e+02,1.273177e+02,1.291743e+02,-3.771076e-03,-4.226226e-03,9.494320e-02,1.204112e+02,1.226636e+02,1.205552e+02,-2.471368e-01,-2.201427e-01,9.427183e-01}
,{1.072051e+03,4.459911e-01,120,123,127,1.925129e+02,-2.219469e+02,1.944957e+02,1.735706e+00,125,125,125,3.159934e+02,-1.031765e+03,1.115472e+03,-7.452058e+02,1.182414e+02,1.203125e+02,1.250832e+02,-2.552908e-03,1.345214e-02,9.439446e-02,1.245824e+02,1.226649e+02,1.219471e+02,-2.469499e-01,-2.518376e-01,9.427351e-01}
,{1.129100e+03,5.822886e-01,122,122,132,1.889924e+02,-2.197978e+02,1.944957e+02,1.267682e+00,119,126,119,3.158526e+02,-1.029044e+03,1.115472e+03,-7.439966e+02,1.208428e+02,1.190406e+02,1.317266e+02,-1.776726e-03,-5.519924e-03,9.444519e-02,1.162546e+02,1.240525e+02,1.136175e+02,-2.207262e-01,-2.377673e-01,9.427613e-01}
,{1.162017e+03,6.268144e-01,122,126,129,1.926287e+02,-2.222726e+02,1.944957e+02,1.720803e+00,120,124,122,3.160714e+02,-1.030326e+03,1.115472e+03,-7.438985e+02,1.209041e+02,1.244743e+02,1.278584e+02,-1.040540e-02,2.222004e-03,9.427673e-02,1.176445e+02,1.212668e+02,1.177842e+02,-1.292749e-01,-1.870064e-01,9.426999e-01}
,{1.192781e+03,9.140124e-01,120,125,130,1.937250e+02,-2.231675e+02,1.944957e+02,1.729439e+00,124,119,126,3.160341e+02,-1.030369e+03,1.115472e+03,-7.437773e+02,1.181967e+02,1.230581e+02,1.291785e+02,4.800877e-03,5.458085e-03,9.469454e-02,1.231938e+02,1.143290e+02,1.233373e+02,-2.090623e-01,-1.949696e-01,9.424819e-01}
,{1.224160e+03,5.700276e-01,123,125,131,1.907517e+02,-2.212231e+02,1.944957e+02,1.708239e+00,120,128,132,3.157055e+02,-1.029014e+03,1.115472e+03,-7.437803e+02,1.222830e+02,1.231941e+02,1.303588e+02,-5.263534e-03,-6.181708e-03,9.443352e-02,1.176389e+02,1.268294e+02,1.314634e+02,-2.023664e-01,-1.851585e-01,9.425481e-01}
,{1.247233e+03,5.783356e-01,126,125,129,1.928919e+02,-2.228411e+02,1.944957e+02,1.247084e+00,121,124,128,3.161071e+02,-1.029956e+03,1.115472e+03,-7.437981e+02,1.263799e+02,1.230601e+02,1.276557e+02,-2.811021e-02,1.334955e-02,9.363627e-02,1.190270e+02,1.212730e+02,1.261144e+02,-1.168606e-01,-2.516895e-01,9.420548e-01}
,{1.262615e+03,8.665291e-01,120,127,128,1.912872e+02,-2.219559e+02,1.944957e+02,1.517225e+00,114,123,134,3.161304e+02,-1.029222e+03,1.115472e+03,-7.437598e+02,1.183487e+02,1.259023e+02,1.263419e+02,9.885942e-03,-2.077987e-02,9.390644e-02,1.093258e+02,1.198843e+02,1.341265e+02,-3.369546e-01,-1.811288e-01,9.426875e-01}
,{1.277997e+03,5.724626e-01,122,129,128,1.910252e+02,-2.219041e+02,1.944957e+02,1.287466e+00,112,125,128,3.160571e+02,-1.028955e+03,1.115472e+03,-7.437771e+02,1.210891e+02,1.286833e+02,1.263493e+02,1.764473e-04,7.128074e-03,9.438551e-02,1.065591e+02,1.226640e+02,1.261162e+02,-2.504574e-01,-2.155371e-01,9.429540e-01}
,{1.298455e+03,7.253703e-01,122,127,129,1.895809e+02,-2.209948e+02,1.944957e+02,1.595056e+00,114,126,127,3.162230e+02,-1.028533e+03,1.115472e+03,-7.437237e+02,1.207165e+02,1.259070e+02,1.277707e+02,-8.183228e-04,2.809403e-03,9.401130e-02,1.093245e+02,1.240453e+02,1.247328e+02,-2.764382e-02,-1.435534e-01,9.420101e-01}
,{1.346879e+03,7.403276e-01,120,126,131,1.895336e+02,-2.210239e+02,1.944957e+02,1.301660e+00,113,130,125,3.159577e+02,-1.027248e+03,1.115472e+03,-7.427809e+02,1.182549e+02,1.245149e+02,1.305041e+02,-1.681957e-04,2.427357e-03,9.446130e-02,1.079393e+02,1.294966e+02,1.219483e+02,-1.524413e-01,-1.919256e-01,9.427879e-01}
,{1.395657e+03,8.394963e-01,120,124,129,1.929944e+02,-2.232932e+02,1.944957e+02,1.339200e+00,121,123,123,3.157784e+02,-1.027770e+03,1.115472e+03,-7.422900e+02,1.181765e+02,1.217578e+02,1.277898e+02,6.764219e-03,-1.935627e-02,9.435284e-02,1.190264e+02,1.198732e+02,1.191722e+02,-2.985691e-01,-2.530397e-01,9.424293e-01}
,{1.423215e+03,9.786413e-01,122,126,128,1.922564e+02,-2.230068e+02,1.944957e+02,1.588886e+00,116,131,130,3.160273e+02,-1.027575e+03,1.115472e+03,-7.422984e+02,1.209068e+02,1.243569e+02,1.265145e+02,1.937372e-02,-1.441666e-03,9.409019e-02,1.120991e+02,1.308254e+02,1.287974e+02,-2.433623e-01,-2.433565e-01,9.424737e-01}
,{1.447880e+03,8.812841e-01,120,125,132,1.900834e+02,-2.216945e+02,1.944957e+02,1.342281e+00,125,124,129,3.163842e+02,-1.027051e+03,1.115472e+03,-7.422778e+02,1.179929e+02,1.229961e+02,1.318262e+02,2.921824e-03,1.403160e-03,9.399147e-02,1.245781e+02,1.212710e+02,1.274548e+02,-1.600553e-01,-1.735797e-01,9.421804e-01}
,{1.470616e+03,7.986642e-01,122,124,130,1.933803e+02,-2.241140e+02,1.944957e+02,1.248952e+00,115,116,123,3.165702e+02,-1.028125e+03,1.115472e+03,-7.422883e+02,1.207705e+02,1.217278e+02,1.290285e+02,-3.494465e-03,1.589289e-02,9.471086e-02,1.107030e+02,1.101688e+02,1.191695e+02,-1.893435e-01,-1.973363e-01,9.424302e-01}
,{1.484533e+03,1.029566e+00,120,125,129,1.916102e+02,-2.228683e+02,1.944957e+02,1.138443e+00,117,123,127,3.164151e+02,-1.027462e+03,1.115472e+03,-7.423049e+02,1.181746e+02,1.229992e+02,1.278495e+02,-1.401196e-02,-5.332144e-03,9.459766e-02,1.134749e+02,1.198735e+02,1.247306e+02,-2.868137e-01,-1.942832e-01,9.426228e-01}
,{1.498312e+03,6.793281e-01,121,124,126,1.916105e+02,-2.227908e+02,1.944957e+02,1.652495e+00,117,123,124,3.158500e+02,-1.026960e+03,1.115472e+03,-7.422899e+02,1.195886e+02,1.216864e+02,1.236442e+02,1.055067e-02,-2.727074e-03,9.409506e-02,1.134835e+02,1.198734e+02,1.205626e+02,-3.290358e-01,-2.111584e-01,9.422836e-01}
,{1.512091e+03,4.347804e-01,120,122,129,1.900296e+02,-2.216745e+02,1.944957e+02,1.502949e+00,121,124,130,3.159526e+02,-1.026616e+03,1.115472e+03,-7.423080e+02,1.181526e+02,1.189439e+02,1.277121e+02,-7.066499e-04,-1.241478e-03,9.434012e-02,1.190281e+02,1.212674e+02,1.287908e+02,-1.343868e-01,-2.478456e-01,9.427667e-01}
,{1.526972e+03,7.398522e-01,121,127,128,1.916242e+02,-2.228735e+02,1.944957e+02,1.406600e+00,116,126,127,3.161889e+02,-1.027193e+03,1.115472e+03,-7.422533e+02,1.195597e+02,1.258215e+02,1.263914e+02,-6.098383e-03,1.243059e-02,9.474083e-02,1.120954e+02,1.240432e+02,1.247346e+02,-1.399938e-01,-2.019053e-01,9.425877e-01}
,{1.540751e+03,1.066441e+00,122,128,129,1.922742e+02,-2.235246e+02,1.944957e+02,1.639104e+00,118,128,128,3.163291e+02,-1.027340e+03,1.115472e+03,-7.422616e+02,1.209639e+02,1.271327e+02,1.276158e+02,6.392929e-03,-8.091587e-03,9.460421e-02,1.148654e+02,1.268133e+02,1.261189e+02,-2.585353e-01,-1.717521e-01,9.425780e-01}
,{1.556459e+03,9.284454e-01,117,126,129,1.915334e+02,-2.229793e+02,1.944957e+02,1.620890e+00,118,129,132,3.163840e+02,-1.027227e+03,1.115472e+03,-7.422888e+02,1.139522e+02,1.244660e+02,1.276602e+02,9.005892e-04,9.463884e-04,9.379847e-02,1.148662e+02,1.281500e+02,1.314568e+02,-1.919070e-01,-3.211406e-01,9.426586e-01}
,{1.581351e+03,4.651849e-01,123,129,129,1.918014e+02,-2.230571e+02,1.944957e+02,1.832385e+00,117,129,122,3.163086e+02,-1.027143e+03,1.115472e+03,-7.420902e+02,1.222598e+02,1.286652e+02,1.277097e+02,-1.699554e-02,7.949358e-03,9.455647e-02,1.134785e+02,1.281534e+02,1.177803e+02,-2.416076e-01,-2.835292e-01,9.426003e-01}
,{1.628972e+03,1.125456e+00,121,126,129,1.900694e+02,-2.223617e+02,1.944957e+02,1.421314e+00,117,125,126,3.160641e+02,-1.025246e+03,1.115472e+03,-7.414746e+02,1.193954e+02,1.245470e+02,1.276963e+02,3.507096e-03,-1.199508e-02,9.403285e-02,1.134782e+02,1.226484e+02,1.233370e+02,-1.534588e-01,-3.131285e-01,9.424805e-01}
,{1.676592e+03,7.772797e-01,123,129,131,1.903069e+02,-2.223053e+02,1.944957e+02,1.236482e+00,109,126,132,3.158725e+02,-1.024900e+03,1.115472e+03,-7.410257e+02,1.222693e+02,1.286746e+02,1.304598e+02,-5.065617e-03,-4.305553e-03,9.438320e-02,1.024009e+02,1.240445e+02,1.314564e+02,-1.531030e-01,-2.241502e-01,9.422810e-01}
,{1.703736e+03,6.724198e-01,122,127,130,1.890813e+02,-2.216857e+02,1.944957e+02,1.437780e+00,121,129,128,3.161496e+02,-1.024500e+03,1.115472e+03,-7.409547e+02,1.207698e+02,1.258097e+02,1.291132e+02,6.788855e-04,1.490308e-02,9.475340e-02,1.190182e+02,1.281602e+02,1.261239e+02,-1.913920e-01,-2.902029e-01,9.423847e-01}
,{1.727546e+03,9.297405e-01,121,125,130,1.925662e+02,-2.239652e+02,1.944957e+02,1.204937e+00,124,122,131,3.161186e+02,-1.025669e+03,1.115472e+03,-7.409494e+02,1.195099e+02,1.230863e+02,1.290770e+02,2.704195e-03,1.303817e-03,9.406464e-02,1.231861e+02,1.184880e+02,1.301332e+02,-3.328282e-01,-2.979469e-01,9.428136e-01}
,{1.751357e+03,7.024937e-01,123,125,130,1.903418e+02,-2.226479e+02,1.944957e+02,1.231456e+00,115,124,119,3.164924e+02,-1.025079e+03,1.115472e+03,-7.408930e+02,1.222848e+02,1.230163e+02,1.290335e+02,-1.445515e-02,5.830646e-03,9.385322e-02,1.107039e+02,1.212667e+02,1.136294e+02,-1.591969e-01,-2.430709e-01,9.422154e-01}
,{1.779691e+03,9.644862e-01,118,128,130,1.935743e+02,-2.251525e+02,1.944957e+02,1.286187e+00,119,124,122,3.164054e+02,-1.025719e+03,1.115472e+03,-7.408918e+02,1.153078e+02,1.273387e+02,1.290843e+02,1.414116e-03,-1.154506e-02,9.409505e-02,1.162530e+02,1.212603e+02,1.177893e+02,-2.107358e-01,-2.613018e-01,9.424689e-01}
