,{1.336000e+01,9.907078e-02,253,259,259,1.079769e+01,-1.075831e+01,4.167185e+01,2.184443e+00,253,254,260,4.289824e+01,-4.698006e+01,2.176677e+02,-4.042441e+00,2.523811e+02,2.599195e+02,2.593683e+02,1.516765e-02,-1.906186e-02,9.363936e-02,2.524468e+02,2.536124e+02,2.607022e+02,-1.489024e+00,-2.446604e-01,1.884721e+00}
,{1.486000e+01,1.474139e-01,252,258,257,1.096288e+01,-1.083475e+01,4.167185e+01,1.956421e+00,249,259,259,4.252907e+01,-4.669945e+01,2.176677e+02,-4.042247e+00,2.511652e+02,2.587665e+02,2.570267e+02,1.570133e-02,-1.609067e-02,9.333460e-02,2.476701e+02,2.595257e+02,2.595232e+02,-1.401534e+00,-3.990053e-01,1.884737e+00}
,{1.660750e+01,1.744172e-01,255,256,255,1.110288e+01,-1.091645e+01,4.167185e+01,3.396144e+00,249,256,257,4.221822e+01,-4.644700e+01,2.176677e+02,-4.042343e+00,2.547276e+02,2.564366e+02,2.546683e+02,1.221096e-02,-1.127221e-02,9.327073e-02,2.476760e+02,2.560072e+02,2.571722e+02,-1.108486e+00,-6.051355e-01,1.884789e+00}
,{1.885750e+01,2.144968e-01,258,252,257,1.115482e+01,-1.098159e+01,4.167185e+01,4.327293e+00,251,256,261,4.198143e+01,-4.619689e+01,2.176677e+02,-4.042229e+00,2.582607e+02,2.516708e+02,2.570445e+02,1.511338e-03,-9.798171e-04,9.469509e-02,2.500708e+02,2.560113e+02,2.618580e+02,-2.906637e-01,-1.049739e+00,1.884989e+00}
,{2.110750e+01,2.106494e-01,257,252,257,1.109000e+01,-1.097216e+01,4.167185e+01,3.051781e+00,254,253,257,4.183133e+01,-4.599171e+01,2.176677e+02,-4.042546e+00,2.570923e+02,2.516591e+02,2.570437e+02,-1.159121e-02,1.130112e-02,9.364675e-02,2.536538e+02,2.524310e+02,2.571643e+02,6.236171e-01,-1.517882e+00,1.884542e+00}
,{2.335750e+01,1.577480e-01,258,253,257,1.090803e+01,-1.085803e+01,4.167185e+01,2.824510e+00,256,253,256,4.162066e+01,-4.571345e+01,2.176677e+02,-4.042783e+00,2.583018e+02,2.528177e+02,2.570353e+02,-2.151594e-02,1.887926e-02,9.615382e-02,2.560372e+02,2.524396e+02,2.559963e+02,1.130067e+00,-1.774688e+00,1.884800e+00}
,{2.560750e+01,1.735442e-01,255,256,256,1.071211e+01,-1.071139e+01,4.167185e+01,3.124528e+00,259,251,253,4.133042e+01,-4.537419e+01,2.176677e+02,-4.043050e+00,2.548008e+02,2.563597e+02,2.558525e+02,-2.450348e-02,2.034564e-02,9.451106e-02,2.595427e+02,2.500609e+02,2.524147e+02,1.157819e+00,-1.595741e+00,1.884550e+00}
,{2.785750e+01,1.351669e-01,256,256,253,1.037054e+01,-1.046620e+01,4.167185e+01,2.191404e+00,260,251,255,4.103997e+01,-4.498750e+01,2.176677e+02,-4.043190e+00,2.560470e+02,2.563202e+02,2.522506e+02,-2.152620e-02,1.788941e-02,9.418601e-02,2.607052e+02,2.500684e+02,2.548073e+02,7.806463e-01,-1.223213e+00,1.884394e+00}
,{3.010750e+01,8.949988e-02,258,257,258,1.000308e+01,-1.021406e+01,4.167185e+01,3.536793e+00,258,256,255,4.078401e+01,-4.461612e+01,2.176677e+02,-4.043082e+00,2.584395e+02,2.574651e+02,2.581554e+02,-1.847235e-02,1.450870e-02,9.496850e-02,2.583619e+02,2.560497e+02,2.548099e+02,4.120364e-01,-6.924485e-01,1.884975e+00}
,{3.235750e+01,7.765592e-02,261,252,255,9.789491e+00,-1.005556e+01,4.167185e+01,2.889085e+00,258,257,252,4.051508e+01,-4.429166e+01,2.176677e+02,-4.042646e+00,2.620021e+02,2.514890e+02,2.546182e+02,-1.649099e-02,1.329952e-02,9.371381e-02,2.583597e+02,2.572187e+02,2.512273e+02,1.550080e-01,-4.223191e-01,1.884979e+00}
,{3.460750e+01,1.187865e-01,260,251,251,9.790995e+00,-1.003477e+01,4.167185e+01,2.611618e+00,258,259,257,4.025307e+01,-4.405154e+01,2.176677e+02,-4.042243e+00,2.608646e+02,2.502633e+02,2.498368e+02,-1.428183e-02,1.507169e-02,9.640734e-02,2.583573e+02,2.595491e+02,2.571756e+02,8.471196e-03,-2.797291e-01,1.884936e+00}
,{3.714910e+01,1.550777e-01,256,256,258,9.955312e+00,-1.013074e+01,4.167185e+01,2.571679e+00,257,258,254,4.004469e+01,-4.391098e+01,2.176677e+02,-4.041717e+00,2.562123e+02,2.561987e+02,2.581433e+02,-9.185373e-03,1.753009e-02,9.425649e-02,2.571909e+02,2.583810e+02,2.536181e+02,-3.162675e-01,-1.960683e-01,1.885173e+00}
,{4.038910e+01,2.303355e-01,253,256,256,1.018773e+01,-1.032726e+01,4.167185e+01,4.742292e+00,256,254,258,4.000658e+01,-4.390855e+01,2.176677e+02,-4.041506e+00,2.526501e+02,2.561490e+02,2.558554e+02,1.802873e-03,1.752750e-02,9.564763e-02,2.560296e+02,2.536607e+02,2.583323e+02,-9.522514e-01,-2.118860e-01,1.885237e+00}
,{4.403734e+01,1.956499e-01,255,259,256,1.008023e+01,-1.027977e+01,4.167185e+01,3.359840e+00,253,254,258,3.994142e+01,-4.378486e+01,2.176677e+02,-4.042974e+00,2.550265e+02,2.595907e+02,2.559179e+02,9.036006e-03,1.246635e-02,9.328075e-02,2.524529e+02,2.536637e+02,2.583198e+02,-1.190184e+00,5.088464e-02,1.885056e+00}
,{4.792534e+01,1.510528e-01,257,254,253,9.633831e+00,-9.962117e+00,4.167185e+01,2.392885e+00,254,257,257,3.959221e+01,-4.330768e+01,2.176677e+02,-4.043751e+00,2.573705e+02,2.536599e+02,2.523833e+02,2.443534e-03,9.358753e-03,9.429769e-02,2.536570e+02,2.572165e+02,2.571500e+02,-6.435860e-01,1.947018e-01,1.885074e+00}
,{5.181334e+01,1.169517e-01,256,254,258,9.245462e+00,-9.678203e+00,4.167185e+01,1.803765e+00,257,254,255,3.924582e+01,-4.285596e+01,2.176677e+02,-4.042880e+00,2.562251e+02,2.536150e+02,2.583286e+02,-1.617226e-03,1.198393e-02,9.397016e-02,2.572107e+02,2.536648e+02,2.547914e+02,-1.115288e-01,4.118589e-02,1.884628e+00}
,{5.570134e+01,9.216373e-02,253,260,257,9.159712e+00,-9.603817e+00,4.167185e+01,2.617356e+00,257,253,254,3.899119e+01,-4.258911e+01,2.176677e+02,-4.042026e+00,2.526526e+02,2.605997e+02,2.572255e+02,2.164754e-03,1.034928e-02,9.369438e-02,2.572102e+02,2.524710e+02,2.535956e+02,-1.235178e-01,6.210423e-02,1.884810e+00}
,{6.032806e+01,1.622529e-01,256,254,257,9.680624e+00,-9.946400e+00,4.167185e+01,2.405819e+00,254,258,257,3.882644e+01,-4.260139e+01,2.176677e+02,-4.040734e+00,2.562181e+02,2.535340e+02,2.572858e+02,8.106631e-03,5.213200e-03,9.583333e-02,2.536643e+02,2.583680e+02,2.571446e+02,-3.532882e-01,2.803424e-01,1.884644e+00}
,{6.499366e+01,2.757493e-01,256,255,256,9.957136e+00,-1.018142e+01,4.167185e+01,3.806668e+00,256,259,256,3.891013e+01,-4.272842e+01,2.176677e+02,-4.042578e+00,2.562005e+02,2.546794e+02,2.561737e+02,2.857319e-03,1.469580e-02,9.514466e-02,2.560581e+02,2.595197e+02,2.559906e+02,-1.220290e-01,-4.060029e-01,1.885012e+00}
,{6.965926e+01,1.141672e-01,253,257,256,9.198332e+00,-9.660584e+00,4.167185e+01,4.290318e+00,256,254,256,3.871640e+01,-4.229791e+01,2.176677e+02,-4.043758e+00,2.526191e+02,2.569558e+02,2.561975e+02,2.651455e-03,1.296588e-02,9.318991e-02,2.560589e+02,2.536718e+02,2.559937e+02,-1.293814e-01,-4.751094e-01,1.885115e+00}
,{7.432486e+01,8.244627e-02,257,257,255,9.017926e+00,-9.499978e+00,4.167185e+01,1.791311e+00,255,253,254,3.829618e+01,-4.185634e+01,2.176677e+02,-4.042218e+00,2.573477e+02,2.569071e+02,2.549965e+02,1.440502e-03,9.347225e-03,9.356274e-02,2.548665e+02,2.524814e+02,2.536078e+02,-1.691610e-01,-1.592803e-01,1.885209e+00}
,{7.978361e+01,1.676482e-01,257,249,258,9.382166e+00,-9.745385e+00,4.167185e+01,2.899769e+00,256,254,252,3.816405e+01,-4.184201e+01,2.176677e+02,-4.041180e+00,2.573420e+02,2.473483e+02,2.584538e+02,-5.067916e-03,1.195307e-02,9.342098e-02,2.560615e+02,2.536784e+02,2.512269e+02,2.364113e-01,-2.367920e-01,1.884642e+00}
,{8.538233e+01,2.188913e-01,255,255,256,9.674205e+00,-9.973829e+00,4.167185e+01,3.271882e+00,258,253,255,3.823589e+01,-4.197781e+01,2.176677e+02,-4.041541e+00,2.549775e+02,2.544644e+02,2.561106e+02,3.036039e-03,2.955133e-03,9.468577e-02,2.583613e+02,2.524850e+02,2.548183e+02,-2.926050e-01,1.407196e-01,1.884531e+00}
,{9.098105e+01,1.556004e-01,256,254,256,9.300113e+00,-9.733839e+00,4.167185e+01,2.215094e+00,255,258,257,3.820008e+01,-4.180973e+01,2.176677e+02,-4.043368e+00,2.561276e+02,2.532957e+02,2.560776e+02,5.408484e-03,-1.132331e-02,9.461512e-02,2.548771e+02,2.583580e+02,2.571665e+02,-6.415093e-01,7.880101e-01,1.885262e+00}
,{9.657977e+01,1.247244e-01,252,263,256,8.980271e+00,-9.489840e+00,4.167185e+01,1.880728e+00,255,256,257,3.786393e+01,-4.139654e+01,2.176677e+02,-4.042186e+00,2.513178e+02,2.637592e+02,2.560492e+02,6.574184e-03,-1.711252e-02,9.577864e-02,2.548856e+02,2.560516e+02,2.571709e+02,-5.598008e-01,7.625126e-01,1.884914e+00}
,{1.021785e+02,1.866008e-01,253,258,255,9.273285e+00,-9.707191e+00,4.167185e+01,4.406479e+00,255,258,255,3.786031e+01,-4.146730e+01,2.176677e+02,-4.040890e+00,2.524626e+02,2.581807e+02,2.548423e+02,9.040626e-03,-2.704843e-02,9.418851e-02,2.548948e+02,2.583264e+02,2.548328e+02,-5.602560e-01,1.157773e+00,1.884929e+00}
,{1.112843e+02,1.885991e-01,254,257,257,9.117844e+00,-9.627997e+00,4.167185e+01,4.133154e+00,256,256,254,3.787497e+01,-4.140888e+01,2.176677e+02,-4.044067e+00,2.536694e+02,2.572219e+02,2.572138e+02,-1.808876e-03,-1.616608e-02,9.380446e-02,2.560935e+02,2.560217e+02,2.536388e+02,2.186670e-01,-6.265394e-02,1.884688e+00}
,{1.252157e+02,2.114294e-01,256,255,257,9.560595e+00,-9.935672e+00,4.167185e+01,4.202298e+00,256,254,255,3.788219e+01,-4.154570e+01,2.176677e+02,-4.038584e+00,2.561886e+02,2.549341e+02,2.572861e+02,-9.746229e-03,3.505119e-03,9.451945e-02,2.560858e+02,2.536394e+02,2.548301e+02,4.957059e-01,-9.616837e-01,1.884924e+00}
,{1.391471e+02,9.921579e-02,255,257,257,9.016413e+00,-9.562287e+00,4.167185e+01,3.655543e+00,257,254,257,3.785182e+01,-4.134612e+01,2.176677e+02,-4.040173e+00,2.552240e+02,2.571571e+02,2.573200e+02,-1.486279e-02,6.313766e-03,9.528568e-02,2.572104e+02,2.536472e+02,2.571706e+02,4.821331e-01,-3.969811e-01,1.885117e+00}
,{1.530785e+02,1.559889e-01,256,255,256,9.302264e+00,-9.811431e+00,4.167185e+01,3.326411e+00,257,256,257,3.822503e+01,-4.176104e+01,2.176677e+02,-4.045176e+00,2.564834e+02,2.547493e+02,2.561918e+02,-7.364499e-03,1.678744e-03,9.545487e-02,2.572072e+02,2.560282e+02,2.571829e+02,-8.105791e-02,-2.305239e-01,1.885052e+00}
,{1.670099e+02,1.955364e-01,256,253,256,9.498824e+00,-9.954706e+00,4.167185e+01,2.595017e+00,254,256,258,3.832067e+01,-4.190118e+01,2.176677e+02,-4.036394e+00,2.564322e+02,2.523065e+02,2.561425e+02,5.128220e-03,7.569744e-03,9.376621e-02,2.536864e+02,2.560301e+02,2.583314e+02,-5.446001e-01,-6.174573e-01,1.884923e+00}
,{1.809414e+02,9.037512e-02,255,253,259,9.189284e+00,-9.773872e+00,4.167185e+01,1.922613e+00,253,257,257,3.861498e+01,-4.207163e+01,2.176677e+02,-4.041235e+00,2.549602e+02,2.522377e+02,2.595445e+02,1.653788e-02,-1.649612e-03,9.318811e-02,2.525112e+02,2.571757e+02,2.571977e+02,-4.640840e-01,2.556662e-02,1.885147e+00}
,{1.948728e+02,2.201207e-01,258,256,256,9.625364e+00,-1.014636e+01,4.167185e+01,1.834810e+00,258,256,254,3.897837e+01,-4.250084e+01,2.176677e+02,-4.043469e+00,2.582201e+02,2.559355e+02,2.559867e+02,3.009265e-03,-6.430650e-03,9.268742e-02,2.583876e+02,2.560157e+02,2.536703e+02,5.966288e-01,-6.381825e-02,1.884778e+00}
,{2.088042e+02,1.793633e-01,257,255,256,9.564280e+00,-1.009605e+01,4.167185e+01,2.868201e+00,258,256,255,3.894327e+01,-4.244820e+01,2.176677e+02,-4.036695e+00,2.570993e+02,2.547628e+02,2.558702e+02,-9.752996e-03,2.369008e-03,9.518536e-02,2.583665e+02,2.560218e+02,2.548659e+02,4.408024e-01,-5.647213e-01,1.885225e+00}
,{2.227356e+02,1.070735e-01,255,255,257,9.251384e+00,-9.898095e+00,4.167185e+01,1.789669e+00,256,257,254,3.910504e+01,-4.250022e+01,2.176677e+02,-4.041884e+00,2.548069e+02,2.547548e+02,2.569859e+02,3.363799e-04,-6.065020e-03,9.348989e-02,2.560698e+02,2.571717e+02,2.536636e+02,-3.665757e-01,-2.961609e-03,1.884964e+00}
,{2.366670e+02,2.283319e-01,256,254,257,1.000656e+01,-1.047247e+01,4.167185e+01,3.839592e+00,255,259,256,3.940109e+01,-4.297902e+01,2.176677e+02,-4.043837e+00,2.559198e+02,2.536556e+02,2.570501e+02,1.547389e-03,-9.391041e-03,9.357743e-02,2.548848e+02,2.594636e+02,2.560390e+02,3.033383e-02,-6.409070e-02,1.885552e+00}
,{2.505984e+02,1.670695e-01,258,253,257,9.385241e+00,-1.003593e+01,4.167185e+01,2.598458e+00,255,256,255,3.918590e+01,-4.257296e+01,2.176677e+02,-4.037751e+00,2.582163e+02,2.524916e+02,2.570224e+02,-5.847126e-03,5.297076e-03,9.439161e-02,2.548721e+02,2.560204e+02,2.548480e+02,3.709917e-01,-6.256811e-01,1.884909e+00}
,{2.645298e+02,9.685515e-02,258,252,254,9.165612e+00,-9.904570e+00,4.167185e+01,2.322552e+00,254,256,256,3.921848e+01,-4.252294e+01,2.176677e+02,-4.043410e+00,2.583521e+02,2.511023e+02,2.533775e+02,-6.594535e-03,1.342004e-02,9.475716e-02,2.536674e+02,2.560385e+02,2.560525e+02,-8.576163e-02,-4.766683e-01,1.884789e+00}
,{2.810246e+02,2.091815e-01,256,256,258,9.610884e+00,-1.024832e+01,4.167185e+01,2.227126e+00,256,256,253,3.925698e+01,-4.266343e+01,2.176677e+02,-4.043878e+00,2.561211e+02,2.558519e+02,2.579542e+02,5.436135e-04,-2.296989e-03,9.353857e-02,2.560616e+02,2.560333e+02,2.524714e+02,-4.103119e-02,5.884718e-02,1.885076e+00}
,{2.969733e+02,2.028401e-01,257,256,257,9.679329e+00,-1.028559e+01,4.167185e+01,4.770235e+00,258,254,257,3.910709e+01,-4.253756e+01,2.176677e+02,-4.036735e+00,2.573175e+02,2.561019e+02,2.569439e+02,-7.629491e-03,-9.598319e-03,9.230094e-02,2.583546e+02,2.536290e+02,2.571806e+02,2.200311e-01,-1.226912e-01,1.884584e+00}
,{3.070039e+02,1.654799e-01,259,252,257,9.613650e+00,-1.023504e+01,4.167185e+01,2.798103e+00,257,257,255,3.909384e+01,-4.251422e+01,2.176677e+02,-4.041767e+00,2.597152e+02,2.513800e+02,2.570642e+02,-7.717797e-03,-5.224832e-03,9.446368e-02,2.571998e+02,2.571692e+02,2.548266e+02,7.538078e-02,-2.367267e-01,1.885485e+00}
,{3.170345e+02,1.675588e-01,255,256,255,9.707834e+00,-1.030535e+01,4.167185e+01,3.630875e+00,255,254,257,3.906391e+01,-4.250457e+01,2.176677e+02,-4.038179e+00,2.551371e+02,2.561479e+02,2.548311e+02,-4.813509e-03,-5.657103e-03,9.397586e-02,2.548523e+02,2.536377e+02,2.571658e+02,-2.746287e-01,-1.071947e-01,1.885145e+00}
,{3.270651e+02,1.737809e-01,256,258,256,9.349766e+00,-1.009456e+01,4.167185e+01,2.038168e+00,257,256,254,3.905451e+01,-4.235327e+01,2.176677e+02,-4.043549e+00,2.563919e+02,2.584815e+02,2.560922e+02,-6.452445e-03,-3.033074e-03,9.433461e-02,2.571975e+02,2.560262e+02,2.536308e+02,-1.129785e-01,-9.805916e-02,1.884643e+00}
,{3.370957e+02,1.542058e-01,257,255,254,9.164982e+00,-9.953123e+00,4.167185e+01,5.089491e+00,257,257,257,3.884765e+01,-4.209757e+01,2.176677e+02,-4.038064e+00,2.574962e+02,2.549985e+02,2.537148e+02,2.211858e-03,-7.818685e-03,9.428008e-02,2.572043e+02,2.571702e+02,2.571732e+02,-4.656796e-01,1.026722e-01,1.885034e+00}
,{3.473470e+02,1.935115e-01,255,258,255,9.434505e+00,-1.017345e+01,4.167185e+01,2.984784e+00,256,257,254,3.892536e+01,-4.222941e+01,2.176677e+02,-4.043000e+00,2.550221e+02,2.585094e+02,2.549199e+02,1.287472e-02,-9.648976e-03,9.299046e-02,2.560692e+02,2.571653e+02,2.536318e+02,-7.005052e-01,1.335277e-01,1.884914e+00}
,{3.609967e+02,1.741824e-01,254,254,256,9.437418e+00,-1.016459e+01,4.167185e+01,2.275438e+00,255,255,254,3.884009e+01,-4.214996e+01,2.176677e+02,-4.037049e+00,2.536217e+02,2.538260e+02,2.560671e+02,1.773400e-02,-1.018067e-03,9.468742e-02,2.548915e+02,2.548271e+02,2.536348e+02,-5.362429e-01,-1.932768e-01,1.885128e+00}
,{3.762785e+02,1.014952e-01,256,259,255,9.046014e+00,-9.900442e+00,4.167185e+01,3.507746e+00,255,256,255,3.880116e+01,-4.198646e+01,2.176677e+02,-4.039733e+00,2.559377e+02,2.596191e+02,2.548224e+02,-2.381519e-05,4.822657e-03,9.539554e-02,2.548876e+02,2.560355e+02,2.548345e+02,2.501873e-01,-3.483090e-01,1.884886e+00}
,{3.880649e+02,2.312894e-01,256,259,256,9.779942e+00,-1.043097e+01,4.167185e+01,2.395676e+00,254,255,259,3.890391e+01,-4.229280e+01,2.176677e+02,-4.039921e+00,2.559946e+02,2.595372e+02,2.560556e+02,-3.371579e-04,1.642184e-04,9.578404e-02,2.536852e+02,2.548486e+02,2.594674e+02,-1.822462e-01,-3.810214e-02,1.885314e+00}
,{3.967313e+02,1.323224e-01,256,259,254,9.254107e+00,-1.005421e+01,4.167185e+01,2.770498e+00,258,256,256,3.883032e+01,-4.207087e+01,2.176677e+02,-4.040647e+00,2.560356e+02,2.595499e+02,2.537336e+02,-2.624698e-05,-6.318927e-04,9.413078e-02,2.583765e+02,2.560414e+02,2.560165e+02,-1.926658e-01,-4.431012e-02,1.884753e+00}
,{4.053978e+02,1.771608e-01,253,256,255,9.408527e+00,-1.017551e+01,4.167185e+01,2.510247e+00,255,256,257,3.884957e+01,-4.212115e+01,2.176677e+02,-4.038573e+00,2.524332e+02,2.561107e+02,2.550069e+02,7.821035e-03,-6.598337e-03,9.473828e-02,2.548896e+02,2.560400e+02,2.571625e+02,-3.785701e-01,4.679026e-02,1.885158e+00}
,{4.140642e+02,1.950084e-01,254,256,256,9.510054e+00,-1.025804e+01,4.167185e+01,3.812351e+00,254,254,256,3.888396e+01,-4.217760e+01,2.176677e+02,-4.041623e+00,2.535395e+02,2.561520e+02,2.562206e+02,9.844725e-03,1.548090e-03,9.366641e-02,2.536984e+02,2.536520e+02,2.560202e+02,-2.654909e-01,-4.310340e-01,1.885203e+00}
,{4.227307e+02,1.296309e-01,257,253,256,9.224785e+00,-1.003960e+01,4.167185e+01,1.967488e+00,254,255,257,3.876593e+01,-4.198989e+01,2.176677e+02,-4.038775e+00,2.569915e+02,2.525716e+02,2.561942e+02,9.998191e-03,2.044611e-03,9.368199e-02,2.536990e+02,2.548502e+02,2.571760e+02,-2.378935e-02,-2.276311e-01,1.884750e+00}
,{4.313971e+02,2.441081e-01,256,259,255,9.874114e+00,-1.052786e+01,4.167185e+01,2.867098e+00,257,257,254,3.896206e+01,-4.234782e+01,2.176677e+02,-4.039506e+00,2.557505e+02,2.595514e+02,2.549607e+02,1.300832e-02,4.230186e-03,9.527647e-02,2.572331e+02,2.571988e+02,2.536445e+02,-1.444685e-01,-2.013747e-01,1.885134e+00}
,{4.409406e+02,1.302295e-01,257,257,255,9.151037e+00,-1.002537e+01,4.167185e+01,2.570220e+00,256,255,255,3.889594e+01,-4.206337e+01,2.176677e+02,-4.041761e+00,2.567667e+02,2.571679e+02,2.548812e+02,8.483464e-03,1.174475e-02,9.430262e-02,2.560837e+02,2.548595e+02,2.548489e+02,5.468197e-03,-5.023973e-01,1.884775e+00}
,{4.534203e+02,1.953581e-01,255,254,260,9.597747e+00,-1.036487e+01,4.167185e+01,2.078823e+00,254,258,255,3.892002e+01,-4.219192e+01,2.176677e+02,-4.039020e+00,2.543233e+02,2.535214e+02,2.605487e+02,1.440400e-03,1.408528e-02,9.390829e-02,2.536875e+02,2.583586e+02,2.548527e+02,1.999433e-01,-4.921863e-01,1.884837e+00}
,{4.659000e+02,1.237066e-01,255,252,257,9.034083e+00,-9.966951e+00,4.167185e+01,3.947545e+00,255,256,256,3.886681e+01,-4.197257e+01,2.176677e+02,-4.038630e+00,2.543521e+02,2.509975e+02,2.570755e+02,-2.588370e-03,4.497062e-03,9.505558e-02,2.548683e+02,2.560655e+02,2.560400e+02,3.054728e-01,2.136014e-01,1.884939e+00}
,{4.783797e+02,2.363272e-01,257,258,257,9.655745e+00,-1.042483e+01,4.167185e+01,2.232593e+00,255,258,256,3.899339e+01,-4.226601e+01,2.176677e+02,-4.041710e+00,2.568090e+02,2.580907e+02,2.572603e+02,-1.293928e-02,-1.325163e-02,9.371167e-02,2.548483e+02,2.583413e+02,2.560285e+02,4.641508e-01,7.792203e-01,1.884996e+00}
,{4.908594e+02,1.454208e-01,258,259,253,9.322800e+00,-1.017523e+01,4.167185e+01,2.921475e+00,257,256,258,3.886019e+01,-4.204569e+01,2.176677e+02,-4.037920e+00,2.581575e+02,2.593883e+02,2.526155e+02,-1.420796e-02,-1.852923e-02,9.418753e-02,2.571717e+02,2.560248e+02,2.583262e+02,1.602810e-01,3.501717e-01,1.884838e+00}
,{5.033390e+02,1.667994e-01,255,255,255,9.465843e+00,-1.031457e+01,4.167185e+01,1.875479e+00,258,252,253,3.900379e+01,-4.219688e+01,2.176677e+02,-4.041818e+00,2.548609e+02,2.548251e+02,2.548744e+02,-7.005976e-03,-4.016653e-03,9.490239e-02,2.583125e+02,2.512447e+02,2.524594e+02,-2.834104e-01,-5.776219e-01,1.885265e+00}
,{5.158187e+02,2.036300e-01,255,255,256,9.382350e+00,-1.025904e+01,4.167185e+01,2.748582e+00,255,257,256,3.893798e+01,-4.209859e+01,2.176677e+02,-4.037291e+00,2.549330e+02,2.548154e+02,2.558924e+02,4.958615e-03,9.623170e-04,9.434770e-02,2.548302e+02,2.571806e+02,2.560476e+02,-5.207559e-01,-4.076467e-01,1.884793e+00}
,{5.288475e+02,1.396724e-01,255,258,259,9.024437e+00,-1.003688e+01,4.167185e+01,1.947881e+00,254,258,257,3.891148e+01,-4.194074e+01,2.176677e+02,-4.041713e+00,2.548918e+02,2.582766e+02,2.593221e+02,1.118380e-02,1.827984e-03,9.411677e-02,2.536500e+02,2.583283e+02,2.571860e+02,-3.890889e-01,-3.172645e-01,1.884626e+00}
