,{1.341908e+02,4.131030e-04,284,285,295,1.479484e-01,-4.545796e-02,3.640242e+00,2.055122e-01,286,287,295,1.631791e-01,-2.685003e-01,1.852998e+01,-2.830813e-03,2.842464e+02,2.868441e+02,2.980884e+02,-1.433625e-02,1.431637e-02,1.004452e-01,2.873678e+02,2.886172e+02,2.990189e+02,-2.854350e+01,-2.764778e+01,9.425135e+00}
,{1.530865e+02,4.325584e-04,281,287,292,1.507750e-01,-4.730838e-02,3.640242e+00,3.309735e-01,285,283,290,1.655545e-01,-2.718522e-01,1.852998e+01,-2.830993e-03,2.810533e+02,2.889630e+02,2.949084e+02,-1.548071e-02,1.518094e-02,9.852661e-02,2.862217e+02,2.839654e+02,2.931204e+02,-2.596839e+01,-2.729553e+01,9.424974e+00}
,{1.719822e+02,5.263241e-04,281,287,292,1.540484e-01,-4.939584e-02,3.640242e+00,2.953109e-01,282,280,287,1.672509e-01,-2.747349e-01,1.852998e+01,-2.831365e-03,2.813813e+02,2.887583e+02,2.952318e+02,-1.569740e-02,1.532063e-02,9.663531e-02,2.827370e+02,2.804805e+02,2.895679e+02,-2.121985e+01,-2.687142e+01,9.424065e+00}
,{1.908778e+02,5.460216e-04,276,286,296,1.570622e-01,-5.130845e-02,3.640242e+00,2.273318e-01,279,279,283,1.685983e-01,-2.771842e-01,1.852998e+01,-2.832107e-03,2.759409e+02,2.873970e+02,3.002226e+02,-1.506258e-02,1.480002e-02,9.472688e-02,2.792388e+02,2.793343e+02,2.848378e+02,-1.544837e+01,-2.673501e+01,9.424601e+00}
,{2.097735e+02,5.156655e-04,269,286,296,1.591271e-01,-5.266706e-02,3.640242e+00,1.950727e-01,276,278,282,1.698955e-01,-2.791889e-01,1.852998e+01,-2.833355e-03,2.682370e+02,2.871876e+02,3.005045e+02,-1.342281e-02,1.381725e-02,9.252099e-02,2.757259e+02,2.781861e+02,2.836347e+02,-7.866059e+00,-2.596055e+01,9.425116e+00}
,{2.286692e+02,4.455017e-04,261,278,242,1.599471e-01,-5.327617e-02,3.640242e+00,1.893911e-01,271,273,278,1.710685e-01,-2.805744e-01,1.852998e+01,-2.834995e-03,2.592751e+02,2.778667e+02,2.372275e+02,-1.074465e-02,1.257454e-02,9.042821e-02,2.698625e+02,2.723466e+02,2.789066e+02,9.801881e-01,-2.480747e+01,9.425483e+00}
,{2.488498e+02,4.653163e-04,213,237,257,1.595934e-01,-5.315619e-02,3.640242e+00,1.926126e-01,265,270,270,1.714066e-01,-2.806812e-01,1.852998e+01,-2.837500e-03,2.026260e+02,2.294218e+02,2.554244e+02,-6.762643e-03,1.124292e-02,8.941800e-02,2.628105e+02,2.688486e+02,2.694730e+02,8.469738e+00,-2.432641e+01,9.424314e+00}
,{2.715246e+02,5.773301e-04,217,238,254,1.588452e-01,-5.269342e-02,3.640242e+00,2.759503e-01,257,265,264,1.684663e-01,-2.774585e-01,1.852998e+01,-2.840315e-03,2.074092e+02,2.304831e+02,2.521339e+02,-1.385989e-03,1.002564e-02,9.008295e-02,2.534179e+02,2.630054e+02,2.623971e+02,3.316445e+00,-2.611487e+01,9.425321e+00}
,{2.941994e+02,5.931636e-04,218,237,246,1.586013e-01,-5.239032e-02,3.640242e+00,9.879646e-02,256,262,260,1.652091e-01,-2.742583e-01,1.852998e+01,-2.838267e-03,2.085339e+02,2.289957e+02,2.426664e+02,3.874644e-03,8.870614e-03,9.222337e-02,2.522182e+02,2.595128e+02,2.576880e+02,-1.045916e+01,-2.938690e+01,9.424452e+00}
,{3.220867e+02,4.445235e-04,217,236,239,1.594250e-01,-5.259960e-02,3.640242e+00,1.042734e-01,255,260,262,1.638574e-01,-2.735161e-01,1.852998e+01,-2.833305e-03,2.071691e+02,2.277095e+02,2.344290e+02,8.400848e-03,6.629318e-03,9.564965e-02,2.510341e+02,2.572097e+02,2.600637e+02,-2.694242e+01,-3.238978e+01,9.424208e+00}
,{3.475551e+02,5.769947e-04,253,269,275,1.614308e-01,-5.366993e-02,3.640242e+00,1.693902e-01,257,268,267,1.653561e-01,-2.759497e-01,1.852998e+01,-2.832639e-03,2.498019e+02,2.664345e+02,2.768183e+02,1.005576e-02,3.451008e-03,9.784394e-02,2.534448e+02,2.666532e+02,2.659881e+02,-3.441898e+01,-3.240174e+01,9.423191e+00}
,{3.671461e+02,7.048156e-04,251,268,272,1.627977e-01,-5.450889e-02,3.640242e+00,1.598414e-01,262,271,272,1.663915e-01,-2.775152e-01,1.852998e+01,-2.834910e-03,2.471731e+02,2.652482e+02,2.731650e+02,1.006275e-02,5.395889e-04,9.850634e-02,2.593295e+02,2.702168e+02,2.719136e+02,-3.285682e+01,-3.042912e+01,9.423407e+00}
,{3.884612e+02,7.458996e-04,253,264,269,1.626182e-01,-5.442058e-02,3.640242e+00,9.118092e-02,262,271,268,1.663120e-01,-2.773474e-01,1.852998e+01,-2.837818e-03,2.493284e+02,2.605330e+02,2.694603e+02,9.451170e-03,-2.522118e-03,9.879281e-02,2.593772e+02,2.702554e+02,2.672361e+02,-2.595091e+01,-2.684102e+01,9.426593e+00}
,{4.119704e+02,6.141200e-04,247,256,275,1.596026e-01,-5.271997e-02,3.640242e+00,1.571114e-01,259,266,267,1.661725e-01,-2.758952e-01,1.852998e+01,-2.840024e-03,2.419217e+02,2.513536e+02,2.762012e+02,8.886916e-03,-5.089704e-03,9.938980e-02,2.559086e+02,2.644161e+02,2.660950e+02,-1.471793e+01,-2.490470e+01,9.426044e+00}
,{4.354797e+02,5.741924e-04,237,247,272,1.551903e-01,-5.023567e-02,3.640242e+00,1.400657e-01,256,261,269,1.659363e-01,-2.737320e-01,1.852998e+01,-2.841108e-03,2.298044e+02,2.407989e+02,2.724567e+02,8.511547e-03,-6.674458e-03,9.894834e-02,2.524202e+02,2.585773e+02,2.684851e+02,-1.534802e+00,-2.524552e+01,9.424624e+00}
,{4.551099e+02,4.837571e-04,233,246,268,1.516319e-01,-4.817720e-02,3.640242e+00,2.075143e-01,256,263,270,1.652700e-01,-2.715643e-01,1.852998e+01,-2.839588e-03,2.249291e+02,2.397138e+02,2.675759e+02,8.119558e-03,-7.800853e-03,9.630516e-02,2.524142e+02,2.609626e+02,2.696832e+02,5.776908e+00,-2.494386e+01,9.424028e+00}
,{4.805880e+02,3.626514e-04,266,272,315,1.481219e-01,-4.613461e-02,3.640242e+00,1.313311e-01,259,265,270,1.641499e-01,-2.689770e-01,1.852998e+01,-2.839845e-03,2.638503e+02,2.705165e+02,3.227059e+02,6.818185e-03,-1.004267e-02,9.024866e-02,2.559017e+02,2.633583e+02,2.696945e+02,7.531131e+00,-2.151996e+01,9.422638e+00}
,{500.588000,3.998192e-04,270,272,314,1.464458e-01,-4.519263e-02,3.640242e+00,1.652106e-01,260,264,271,1.633696e-01,-2.674607e-01,1.852998e+01,-2.837918e-03,2.683815e+02,2.708540e+02,3.214783e+02,4.802196e-03,-1.290316e-02,8.459029e-02,2.570621e+02,2.622118e+02,2.708755e+02,7.115414e+00,-1.646037e+01,9.425830e+00}
,{5.205880e+02,3.677047e-04,269,278,298,1.454414e-01,-4.467949e-02,3.640242e+00,1.352668e-01,261,263,275,1.628956e-01,-2.664946e-01,1.852998e+01,-2.837180e-03,2.670641e+02,2.782157e+02,3.026740e+02,1.734471e-03,-1.653861e-02,7.950930e-02,2.582274e+02,2.610550e+02,2.755910e+02,5.512460e+00,-8.560896e+00,9.423578e+00}
,{5.405880e+02,2.758724e-04,268,266,308,1.447868e-01,-4.442915e-02,3.640242e+00,2.985641e-01,263,265,274,1.627119e-01,-2.659060e-01,1.852998e+01,-2.836512e-03,2.658735e+02,2.646426e+02,3.143885e+02,-2.187034e-03,-2.027032e-02,7.656796e-02,2.605658e+02,2.634135e+02,2.744020e+02,4.480616e+00,-1.030004e+00,9.422992e+00}
,{5.605880e+02,3.750472e-04,295,262,240,1.447280e-01,-4.458918e-02,3.640242e+00,1.778790e-01,266,266,273,1.628312e-01,-2.658054e-01,1.852998e+01,-2.835344e-03,2.973418e+02,2.604270e+02,2.345154e+02,-6.568516e-03,-2.339075e-02,7.600278e-02,2.640757e+02,2.645846e+02,2.732127e+02,4.980871e+00,5.619823e+00,9.423802e+00}
,{5.805880e+02,4.973899e-04,304,271,244,1.454625e-01,-4.523933e-02,3.640242e+00,1.664489e-01,268,269,275,1.633376e-01,-2.663951e-01,1.852998e+01,-2.834366e-03,3.079111e+02,2.714862e+02,2.392940e+02,-1.114582e-02,-2.545728e-02,7.715363e-02,2.664152e+02,2.681000e+02,2.755698e+02,9.323500e+00,8.995842e+00,9.424959e+00}
,{5.984880e+02,5.387788e-04,301,267,245,1.466796e-01,-4.606636e-02,3.640242e+00,2.355844e-01,269,268,275,1.637441e-01,-2.671924e-01,1.852998e+01,-2.835097e-03,3.045407e+02,2.672409e+02,2.404449e+02,-1.519726e-02,-2.607472e-02,7.948756e-02,2.675720e+02,2.669115e+02,2.755719e+02,1.987813e+01,1.022016e+01,9.425032e+00}
,{6.109630e+02,4.929883e-04,309,272,249,1.478224e-01,-4.673588e-02,3.640242e+00,1.590572e-01,269,269,275,1.638533e-01,-2.677743e-01,1.852998e+01,-2.834476e-03,3.139564e+02,2.734231e+02,2.452116e+02,-1.783331e-02,-2.575382e-02,8.166893e-02,2.675532e+02,2.680795e+02,2.755767e+02,2.684816e+01,9.611549e+00,9.425473e+00}
,{6.259630e+02,4.359768e-04,295,268,248,1.494893e-01,-4.765690e-02,3.640242e+00,5.302415e-01,273,269,273,1.639131e-01,-2.685798e-01,1.852998e+01,-2.834314e-03,2.980381e+02,2.691374e+02,2.439334e+02,-2.054097e-02,-2.459797e-02,8.444641e-02,2.721959e+02,2.680744e+02,2.732252e+02,3.205598e+01,7.167018e+00,9.424074e+00}
,{6.409630e+02,5.153404e-04,285,265,265,1.512539e-01,-4.865032e-02,3.640242e+00,1.342120e-01,274,269,270,1.637975e-01,-2.692357e-01,1.852998e+01,-2.834566e-03,2.866975e+02,2.659665e+02,2.638846e+02,-2.248125e-02,-2.253299e-02,8.689253e-02,2.733271e+02,2.680748e+02,2.696949e+02,3.386252e+01,3.915529e+00,9.423886e+00}
,{6.559630e+02,5.701973e-04,281,270,264,1.525808e-01,-4.945021e-02,3.640242e+00,2.769215e-01,276,269,268,1.636734e-01,-2.696391e-01,1.852998e+01,-2.835133e-03,2.824614e+02,2.721480e+02,2.625842e+02,-2.329663e-02,-1.955763e-02,8.877774e-02,2.756282e+02,2.680816e+02,2.673441e+02,3.113081e+01,6.496099e-01,9.426403e+00}
,{6.709630e+02,5.732243e-04,281,260,266,1.531330e-01,-4.986093e-02,3.640242e+00,1.722861e-01,276,267,267,1.635296e-01,-2.696377e-01,1.852998e+01,-2.836008e-03,2.828026e+02,2.607621e+02,2.647929e+02,-2.286131e-02,-1.581950e-02,9.031133e-02,2.755985e+02,2.657455e+02,2.661706e+02,2.526731e+01,-3.169007e+00,9.424182e+00}
,{6.859630e+02,4.894928e-04,284,265,266,1.529860e-01,-4.991926e-02,3.640242e+00,1.623347e-01,276,266,265,1.634708e-01,-2.693739e-01,1.852998e+01,-2.836401e-03,2.866231e+02,2.668224e+02,2.647007e+02,-2.129170e-02,-1.153059e-02,9.191140e-02,2.755788e+02,2.645921e+02,2.638125e+02,1.743092e+01,-7.330821e+00,9.426555e+00}
,{7.009630e+02,4.499502e-04,249,223,277,1.525749e-01,-4.986101e-02,3.640242e+00,2.732205e-01,276,266,267,1.634912e-01,-2.690414e-01,1.852998e+01,-2.836407e-03,2.463687e+02,2.169793e+02,2.775510e+02,-1.867221e-02,-6.959802e-03,9.376649e-02,2.755723e+02,2.646206e+02,2.661667e+02,8.383143e+00,-1.093552e+01,9.424382e+00}
,{7.159630e+02,3.966191e-04,252,224,267,1.522963e-01,-4.989129e-02,3.640242e+00,2.151439e-01,276,265,267,1.635746e-01,-2.688155e-01,1.852998e+01,-2.835945e-03,2.502072e+02,2.182775e+02,2.657671e+02,-1.507860e-02,-2.328941e-03,9.537803e-02,2.755801e+02,2.634810e+02,2.661557e+02,-1.284390e+00,-1.374411e+01,9.424245e+00}
,{7.309630e+02,4.441269e-04,228,273,298,1.525088e-01,-5.021773e-02,3.640242e+00,2.473746e-01,276,263,266,1.637482e-01,-2.688745e-01,1.852998e+01,-2.835332e-03,2.217993e+02,2.764952e+02,3.021693e+02,-1.058929e-02,2.200948e-03,9.601585e-02,2.756027e+02,2.611733e+02,2.649595e+02,-1.100158e+01,-1.652830e+01,9.426573e+00}
,{7.459630e+02,4.876836e-04,232,272,296,1.533098e-01,-5.087116e-02,3.640242e+00,1.136145e-01,273,263,266,1.640355e-01,-2.693088e-01,1.852998e+01,-2.834608e-03,2.267320e+02,2.752681e+02,2.998619e+02,-5.404004e-03,6.448131e-03,9.529005e-02,2.721378e+02,2.612169e+02,2.649379e+02,-1.970142e+01,-1.874868e+01,9.424557e+00}
,{7.609630e+02,5.872436e-04,232,264,288,1.546264e-01,-5.179117e-02,3.640242e+00,3.750508e-01,270,262,268,1.644319e-01,-2.701013e-01,1.852998e+01,-2.834206e-03,2.269031e+02,2.658330e+02,2.905403e+02,1.547435e-04,1.031207e-02,9.342537e-02,2.686841e+02,2.600904e+02,2.672713e+02,-2.362770e+01,-2.018202e+01,9.425303e+00}
,{7.759630e+02,6.513838e-04,233,261,293,1.561608e-01,-5.281077e-02,3.640242e+00,8.302094e-02,268,260,271,1.646032e-01,-2.707877e-01,1.852998e+01,-2.834449e-03,2.280842e+02,2.622076e+02,2.964442e+02,5.641362e-03,1.374434e-02,9.118393e-02,2.664004e+02,2.577929e+02,2.707806e+02,-2.417728e+01,-2.012336e+01,9.423198e+00}
,{7.909630e+02,6.629063e-04,240,257,287,1.575795e-01,-5.372675e-02,3.640242e+00,1.698767e-01,264,258,274,1.646758e-01,-2.713634e-01,1.852998e+01,-2.834840e-03,2.363648e+02,2.573604e+02,2.894760e+02,1.066741e-02,1.659956e-02,8.946723e-02,2.617861e+02,2.554958e+02,2.742869e+02,-2.577774e+01,-1.980937e+01,9.425368e+00}
,{8.059630e+02,5.976820e-04,248,263,289,1.581588e-01,-5.412935e-02,3.640242e+00,1.898158e-01,260,257,277,1.647246e-01,-2.715901e-01,1.852998e+01,-2.836087e-03,2.457544e+02,2.641066e+02,2.918642e+02,1.485821e-02,1.863514e-02,8.894382e-02,2.571758e+02,2.543709e+02,2.777908e+02,-2.659723e+01,-1.831187e+01,9.423974e+00}
,{8.209630e+02,5.338222e-04,246,260,291,1.575922e-01,-5.386121e-02,3.640242e+00,1.539223e-01,255,257,279,1.646875e-01,-2.712556e-01,1.852998e+01,-2.837147e-03,2.431166e+02,2.602728e+02,2.943119e+02,1.795735e-02,1.964498e-02,9.002632e-02,2.513732e+02,2.544147e+02,2.801151e+02,-2.571299e+01,-1.570034e+01,9.425888e+00}
,{8.359630e+02,4.796574e-04,258,266,295,1.562497e-01,-5.312969e-02,3.640242e+00,2.058281e-01,253,258,281,1.644927e-01,-2.704506e-01,1.852998e+01,-2.837840e-03,2.571222e+02,2.669946e+02,2.991053e+02,1.994881e-02,1.973128e-02,9.250507e-02,2.490326e+02,2.556257e+02,2.824398e+02,-2.276108e+01,-1.283572e+01,9.424193e+00}
,{8.522755e+02,4.626272e-04,271,272,298,1.544821e-01,-5.213453e-02,3.640242e+00,1.394707e-01,252,259,283,1.640614e-01,-2.692481e-01,1.852998e+01,-2.839098e-03,2.718023e+02,2.736896e+02,3.027892e+02,2.114203e-02,1.896153e-02,9.565396e-02,2.478864e+02,2.568353e+02,2.847640e+02,-1.912815e+01,-9.144943e+00,9.425691e+00}
,{8.747755e+02,3.466661e-04,272,271,308,1.525161e-01,-5.101001e-02,3.640242e+00,2.248615e-01,252,263,284,1.634310e-01,-2.677749e-01,1.852998e+01,-2.837801e-03,2.726391e+02,2.720997e+02,3.147663e+02,2.171847e-02,1.695041e-02,9.805634e-02,2.479415e+02,2.615637e+02,2.859041e+02,-1.272524e+01,-3.006848e+00,9.424297e+00}
,{8.972755e+02,4.482930e-04,270,260,242,1.517683e-01,-5.064156e-02,3.640242e+00,1.742362e-01,254,264,282,1.631929e-01,-2.671557e-01,1.852998e+01,-2.836063e-03,2.698566e+02,2.588859e+02,2.375009e+02,2.166692e-02,1.460213e-02,9.674773e-02,2.503710e+02,2.627591e+02,2.835227e+02,-6.466139e+00,2.745948e+00,9.425209e+00}
,
