,{2.748937e+03,5.802042e-02,124,130,125,4.331465e+01,-1.620466e+02,7.468583e+01,-1.187320e+02,1.150083e+02,1.351458e+02,1.197426e+02,5.793539e-03,-2.586442e-04,-4.857644e-04}
,{2.835657e+03,4.670914e-02,128,131,130,4.298449e+01,-1.617100e+02,7.468583e+01,-1.187255e+02,1.286954e+02,1.396687e+02,1.353502e+02,2.721704e-03,2.870140e-03,-1.212692e-03}
,{2.922377e+03,4.203836e-02,124,131,123,4.260500e+01,-1.613235e+02,7.468583e+01,-1.187185e+02,1.134298e+02,1.390837e+02,1.120013e+02,2.122312e-03,-5.680018e-03,-3.660415e-04}
,{3.009096e+03,3.334537e-02,121,132,128,4.303048e+01,-1.617395e+02,7.468583e+01,-1.187090e+02,1.040608e+02,1.434325e+02,1.285141e+02,-4.453735e-03,5.311672e-04,-4.147622e-03}
,{3.095816e+03,2.969589e-02,129,126,128,4.312243e+01,-1.618248e+02,7.468583e+01,-1.187023e+02,1.309149e+02,1.225979e+02,1.257959e+02,6.087123e-03,2.598985e-03,-2.774790e-03}
,{3.182536e+03,4.120265e-02,126,128,129,4.331536e+01,-1.620134e+02,7.468583e+01,-1.186980e+02,1.219930e+02,1.303478e+02,1.335935e+02,-3.532657e-03,-4.712701e-03,7.008424e-03}
,{3.269256e+03,3.068195e-02,126,123,133,4.265231e+01,-1.613454e+02,7.468583e+01,-1.186931e+02,1.243252e+02,1.113179e+02,1.469625e+02,-2.358518e-04,2.789050e-05,-1.449122e-03}
,{3.357276e+03,3.112961e-02,126,132,126,4.287335e+01,-1.615593e+02,7.468583e+01,-1.186860e+02,1.199604e+02,1.435251e+02,1.225652e+02,-4.730358e-03,-4.395547e-03,1.806975e-03}
,{3.459907e+03,4.350239e-02,131,125,133,4.307481e+01,-1.615847e+02,7.468583e+01,-1.185099e+02,1.381567e+02,1.190426e+02,1.466685e+02,-4.620421e-03,4.441096e-03,-4.763716e-03}
,{3.490619e+03,4.042156e-02,128,128,129,4.330031e+01,-1.618102e+02,7.468583e+01,-1.185099e+02,1.311854e+02,1.301623e+02,1.317082e+02,-9.776573e-03,-1.830458e-03,-4.222831e-03}
,{3.535214e+03,2.610897e-02,123,132,131,4.340377e+01,-1.619063e+02,7.468583e+01,-1.185025e+02,1.107473e+02,1.421525e+02,1.405884e+02,2.644879e-04,-2.205712e-03,5.580942e-03}
,{3.632035e+03,2.550781e-02,128,130,128,4.296180e+01,-1.614355e+02,7.468583e+01,-1.184737e+02,1.304308e+02,1.352853e+02,1.308246e+02,-8.345517e-03,4.869187e-04,6.425896e-03}
,{3.728855e+03,2.824283e-02,128,128,128,4.299479e+01,-1.614407e+02,7.468583e+01,-1.184459e+02,1.287011e+02,1.278735e+02,1.282774e+02,-6.149578e-03,-5.174227e-04,-5.863805e-03}
,{3.813356e+03,4.610766e-02,131,125,134,4.343704e+01,-1.617024e+02,7.468583e+01,-1.182654e+02,1.414973e+02,1.163643e+02,1.510466e+02,7.938556e-04,4.350475e-04,-8.362517e-03}
,{3.921019e+03,3.292827e-02,126,129,132,4.371720e+01,-1.618818e+02,7.468583e+01,-1.181646e+02,1.233291e+02,1.327792e+02,1.426763e+02,5.349478e-04,1.365049e-03,7.414673e-03}
,{4.039779e+03,5.251939e-02,125,126,133,4.398904e+01,-1.620165e+02,7.468583e+01,-1.180274e+02,1.162338e+02,1.211489e+02,1.450287e+02,-2.422232e-03,-1.407325e-02,-1.679984e-03}
,{4.115399e+03,4.001125e-02,130,121,124,4.413280e+01,-1.620110e+02,7.468583e+01,-1.178782e+02,1.347002e+02,1.046783e+02,1.152565e+02,-3.491839e-03,3.601478e-03,5.730482e-03}
,{4.180511e+03,2.293554e-02,124,137,131,4.367847e+01,-1.614710e+02,7.468583e+01,-1.177925e+02,1.150164e+02,1.587008e+02,1.399187e+02,-8.169320e-04,1.286366e-02,-9.185475e-03}
,{4.211754e+03,4.969717e-02,125,130,132,4.386162e+01,-1.616541e+02,7.468583e+01,-1.177925e+02,1.205504e+02,1.338833e+02,1.433749e+02,1.583366e-02,-8.862081e-03,3.169762e-03}
,{4.241313e+03,3.030815e-02,130,138,124,4.387397e+01,-1.616665e+02,7.468583e+01,-1.177925e+02,1.359093e+02,1.629938e+02,1.144237e+02,9.429974e-04,-8.076015e-03,-6.577299e-03}
,{4.262401e+03,4.690520e-02,132,123,135,4.424086e+01,-1.620335e+02,7.468583e+01,-1.177926e+02,1.422211e+02,1.125304e+02,1.548575e+02,-3.485023e-03,-2.241760e-03,-3.408335e-03}
,{4.349787e+03,3.579143e-02,134,136,123,4.413567e+01,-1.617273e+02,7.468583e+01,-1.175917e+02,1.507722e+02,1.561009e+02,1.115531e+02,8.667676e-03,3.031647e-03,-2.866127e-03}
,{4.389533e+03,3.161194e-02,126,134,133,4.399828e+01,-1.613161e+02,7.468583e+01,-1.173178e+02,1.196425e+02,1.480463e+02,1.468312e+02,1.115265e-03,-4.464602e-03,2.265557e-03}
,{4.490327e+03,3.431183e-02,130,128,129,4.430920e+01,-1.613928e+02,7.468583e+01,-1.170836e+02,1.370499e+02,1.286162e+02,1.333560e+02,-7.755384e-03,-2.764424e-03,-2.977855e-03}
,{4.514173e+03,3.947158e-02,127,129,128,4.402649e+01,-1.611098e+02,7.468583e+01,-1.170834e+02,1.264091e+02,1.342586e+02,1.296775e+02,2.425352e-04,-6.705015e-03,1.197739e-02}
,{4.589093e+03,4.760700e-02,131,124,134,4.485595e+01,-1.619301e+02,7.468583e+01,-1.170742e+02,1.405550e+02,1.151520e+02,1.506013e+02,2.650832e-03,-9.165841e-03,-7.122956e-03}
,{4.674245e+03,3.447809e-02,134,119,133,4.519368e+01,-1.622560e+02,7.468583e+01,-1.170623e+02,1.471199e+02,9.954140e+01,1.480544e+02,4.597920e-03,-6.233452e-03,5.958717e-03}
,{4.759397e+03,4.678293e-02,123,124,134,4.472233e+01,-1.617723e+02,7.468583e+01,-1.170500e+02,1.116439e+02,1.140797e+02,1.468470e+02,5.321946e-03,8.936816e-03,2.225634e-04}
,{4.844548e+03,3.045667e-02,134,128,122,4.508284e+01,-1.621163e+02,7.468583e+01,-1.170335e+02,1.500735e+02,1.286031e+02,1.087847e+02,2.038284e-03,5.406233e-03,6.129143e-03}
,{4.929700e+03,3.042086e-02,133,126,123,4.462198e+01,-1.616434e+02,7.468583e+01,-1.170214e+02,1.481581e+02,1.218135e+02,1.129097e+02,-9.202126e-03,1.586844e-03,5.722746e-03}
,{5.014852e+03,3.461485e-02,130,128,120,4.527311e+01,-1.622834e+02,7.468583e+01,-1.170103e+02,1.365535e+02,1.298252e+02,9.908181e+01,4.854063e-03,4.459318e-04,-6.069624e-03}
,{5.100004e+03,2.864391e-02,129,126,130,4.457962e+01,-1.615765e+02,7.468583e+01,-1.169969e+02,1.318527e+02,1.226496e+02,1.374054e+02,-6.345378e-04,-6.184185e-04,5.695318e-04}
,{5.185156e+03,3.657348e-02,126,129,126,4.438828e+01,-1.613814e+02,7.468583e+01,-1.169931e+02,1.222384e+02,1.323468e+02,1.209304e+02,3.705391e-03,-8.346715e-04,8.002156e-03}
,{5.280739e+03,4.118627e-02,125,135,126,4.397460e+01,-1.609085e+02,7.468583e+01,-1.169339e+02,1.183256e+02,1.533841e+02,1.219560e+02,1.192937e-03,-5.984845e-03,-9.208290e-03}
,{5.337164e+03,4.219389e-02,134,126,120,4.504725e+01,-1.618745e+02,7.468583e+01,-1.168272e+02,1.495334e+02,1.188415e+02,9.943752e+01,-9.839863e-03,-2.918268e-03,8.920702e-03}
,{5.454382e+03,4.607818e-02,124,124,129,4.483075e+01,-1.615292e+02,7.468583e+01,-1.166985e+02,1.130891e+02,1.138185e+02,1.347730e+02,-1.317424e-03,1.014469e-03,5.162308e-03}
,{5.526398e+03,3.342706e-02,129,122,124,4.507112e+01,-1.616856e+02,7.468583e+01,-1.166145e+02,1.312426e+02,1.080807e+02,1.142140e+02,8.345623e-04,-2.070644e-04,-4.642990e-03}
,{5.593552e+03,2.608317e-02,129,126,140,4.488321e+01,-1.614718e+02,7.468583e+01,-1.165885e+02,1.325312e+02,1.230184e+02,1.692597e+02,8.456698e-04,-3.063719e-03,4.796368e-03}
,{5.694208e+03,3.208709e-02,129,128,133,4.510418e+01,-1.616560e+02,7.468583e+01,-1.165518e+02,1.336584e+02,1.307819e+02,1.462500e+02,8.403009e-03,-1.257902e-03,6.283512e-03}
,{5.794863e+03,3.324884e-02,130,122,136,4.505341e+01,-1.615646e+02,7.468583e+01,-1.165112e+02,1.348298e+02,1.068299e+02,1.574493e+02,2.383889e-03,8.093103e-04,-8.264090e-03}
,{5.895519e+03,4.283824e-02,134,125,124,4.549002e+01,-1.619622e+02,7.468583e+01,-1.164722e+02,1.498657e+02,1.172912e+02,1.156599e+02,-3.871653e-04,3.967892e-03,-4.875928e-03}
,{5.996174e+03,2.817115e-02,135,127,127,4.543785e+01,-1.618687e+02,7.468583e+01,-1.164308e+02,1.535432e+02,1.274907e+02,1.272998e+02,4.584931e-03,-2.755780e-03,1.269645e-02}
,{6.096830e+03,3.503715e-02,121,123,123,4.532835e+01,-1.617211e+02,7.468583e+01,-1.163928e+02,1.054642e+02,1.099408e+02,1.115620e+02,-7.228794e-03,9.482173e-03,8.041237e-03}
,{6.139307e+03,3.658875e-02,122,134,127,4.535616e+01,-1.617373e+02,7.468583e+01,-1.163811e+02,1.067279e+02,1.497729e+02,1.254636e+02,-5.583039e-03,-1.858014e-03,1.002569e-02}
,{6.198710e+03,4.108016e-02,136,133,132,4.551866e+01,-1.616587e+02,7.468583e+01,-1.161400e+02,1.555869e+02,1.464967e+02,1.439189e+02,-2.422164e-03,7.948744e-04,5.835599e-03}
,{6.263814e+03,4.110908e-02,127,126,137,4.520764e+01,-1.611114e+02,7.468583e+01,-1.159038e+02,1.260596e+02,1.220211e+02,1.591238e+02,1.106749e-03,-2.648602e-03,-3.265121e-03}
,{6.343876e+03,4.753324e-02,128,119,135,4.543686e+01,-1.612622e+02,7.468583e+01,-1.158253e+02,1.287694e+02,9.968025e+01,1.524987e+02,1.080592e-02,2.704924e-03,-3.474867e-03}
,{6.455022e+03,3.261659e-02,133,124,126,4.600559e+01,-1.617041e+02,7.468583e+01,-1.156986e+02,1.472159e+02,1.146245e+02,1.213515e+02,-1.321120e-02,1.422598e-03,5.742926e-03}
,{6.496744e+03,2.740958e-02,123,125,124,4.562225e+01,-1.611907e+02,7.468583e+01,-1.155685e+02,1.111708e+02,1.180906e+02,1.119503e+02,-4.730841e-03,-1.906719e-03,-8.407950e-03}
,{6.550247e+03,3.559651e-02,130,133,127,4.618148e+01,-1.616221e+02,7.468583e+01,-1.154406e+02,1.371486e+02,1.462964e+02,1.247187e+02,-5.179006e-03,-3.648525e-03,6.163866e-03}
,{6.579732e+03,3.952523e-02,128,128,133,4.642198e+01,-1.618622e+02,7.468583e+01,-1.154403e+02,1.302398e+02,1.304510e+02,1.471864e+02,5.162464e-03,4.655846e-04,-6.781250e-03}
,{6.599639e+03,4.007046e-02,126,128,141,4.645175e+01,-1.618910e+02,7.468583e+01,-1.154392e+02,1.222434e+02,1.304940e+02,1.737501e+02,-7.480776e-03,2.402829e-04,1.213933e-03}
,{6.680726e+03,4.820184e-02,128,128,127,4.607744e+01,-1.615035e+02,7.468583e+01,-1.154260e+02,1.289884e+02,1.280048e+02,1.250029e+02,-8.842054e-03,9.513597e-03,7.732928e-03}
,{6.761812e+03,2.760890e-02,121,131,124,4.603137e+01,-1.614547e+02,7.468583e+01,-1.154234e+02,1.014415e+02,1.401332e+02,1.157004e+02,3.392289e-03,-4.349655e-03,-4.313680e-03}
,{6.842899e+03,4.108542e-02,123,121,125,4.664060e+01,-1.620561e+02,7.468583e+01,-1.154155e+02,1.110580e+02,1.043521e+02,1.184015e+02,-1.849003e-03,-5.239891e-03,-9.848736e-04}
,{6.929256e+03,4.240339e-02,124,132,122,4.615289e+01,-1.615290e+02,7.468583e+01,-1.153761e+02,1.142385e+02,1.408597e+02,1.074127e+02,1.702858e-03,-6.155901e-03,5.011774e-03}
,{7.015613e+03,2.835899e-02,130,127,127,4.616466e+01,-1.613741e+02,7.468583e+01,-1.152094e+02,1.347310e+02,1.259457e+02,1.277899e+02,2.109598e-03,-1.171018e-03,9.345153e-03}
,{7.066669e+03,3.161751e-02,126,127,122,4.647583e+01,-1.616355e+02,7.468583e+01,-1.151597e+02,1.214973e+02,1.271738e+02,1.069427e+02,4.097763e-03,7.329795e-03,-2.840580e-03}
,{7.165229e+03,2.421656e-02,127,131,141,4.646172e+01,-1.614405e+02,7.468583e+01,-1.149787e+02,1.278265e+02,1.388088e+02,1.739762e+02,2.962376e-03,7.455618e-03,-5.904553e-03}
,{7.202096e+03,3.879714e-02,130,127,127,4.644456e+01,-1.614107e+02,7.468583e+01,-1.149662e+02,1.370371e+02,1.250197e+02,1.258924e+02,2.109738e-03,-2.274302e-03,9.587111e-03}
,{7.309527e+03,3.991391e-02,134,136,130,4.706595e+01,-1.619289e+02,7.468583e+01,-1.148629e+02,1.496147e+02,1.569039e+02,1.350414e+02,-5.525698e-03,-5.120092e-03,-4.141641e-03}
,{7.404066e+03,3.527080e-02,126,119,138,4.682238e+01,-1.615713e+02,7.468583e+01,-1.147489e+02,1.226579e+02,9.675115e+01,1.627367e+02,1.680841e-03,-1.295447e-03,3.044592e-03}
,{7.441109e+03,3.616718e-02,130,126,129,4.707560e+01,-1.615956e+02,7.468583e+01,-1.145200e+02,1.377284e+02,1.209466e+02,1.297627e+02,-7.229038e-03,-1.170657e-03,-1.916774e-03}
,{7.460997e+03,3.210936e-02,120,134,132,4.722429e+01,-1.617369e+02,7.468583e+01,-1.145126e+02,9.948145e+01,1.498630e+02,1.439715e+02,1.389548e-02,-4.536935e-03,-7.679287e-03}
,{7.564876e+03,3.050057e-02,120,132,131,4.720910e+01,-1.616409e+02,7.468583e+01,-1.144318e+02,1.017039e+02,1.420194e+02,1.392826e+02,7.854788e-03,-3.484771e-03,1.036374e-02}
,{7.668754e+03,3.885465e-02,125,125,133,4.725494e+01,-1.616479e+02,7.468583e+01,-1.143930e+02,1.207219e+02,1.183911e+02,1.474406e+02,4.455979e-03,-5.360435e-03,-7.656523e-03}
,{7.772632e+03,3.387098e-02,130,131,132,4.748793e+01,-1.618353e+02,7.468583e+01,-1.143474e+02,1.381786e+02,1.393893e+02,1.409547e+02,-5.914860e-04,1.177536e-02,-1.421939e-02}
,{7.876511e+03,2.776669e-02,128,139,133,4.714356e+01,-1.614365e+02,7.468583e+01,-1.142929e+02,1.302730e+02,1.666657e+02,1.462148e+02,7.833561e-03,1.678543e-03,-3.505659e-04}
,{7.893523e+03,3.738203e-02,129,119,135,4.712453e+01,-1.614146e+02,7.468583e+01,-1.142900e+02,1.314167e+02,9.774393e+01,1.527168e+02,-3.281232e-03,7.961971e-03,-2.001052e-03}
,{7.971309e+03,5.952539e-02,134,124,125,4.770437e+01,-1.617646e+02,7.468583e+01,-1.140602e+02,1.499446e+02,1.157310e+02,1.172827e+02,3.018240e-03,5.956020e-03,5.881506e-03}
,{8.023294e+03,3.788034e-02,128,137,131,4.757275e+01,-1.614528e+02,7.468583e+01,-1.138800e+02,1.302298e+02,1.609543e+02,1.379039e+02,-1.047402e-02,-4.855114e-03,-1.326765e-02}
,{8.037613e+03,4.375520e-02,127,136,119,4.742326e+01,-1.612499e+02,7.468583e+01,-1.138267e+02,1.267614e+02,1.565207e+02,1.002737e+02,-9.381522e-04,-2.061242e-03,-3.038074e-03}
,
