,{2.826775e+02,8.682815e-04,259,282,237,3.487479e-01,-1.518519e-01,7.603032e+00,1.080667e+00,254,256,254,1.432191e+00,-1.476827e+00,4.745313e+01,1.522597e-01,2.589552e+02,2.847415e+02,2.324372e+02,-5.175037e-03,5.436562e-03,-6.453890e-03,2.535597e+02,2.559858e+02,2.537063e+02,1.507407e+00,-2.399352e+00,1.488713e+00}
,{3.474775e+02,1.795920e-03,252,266,224,3.857395e-01,-1.739242e-01,7.603032e+00,1.463523e+00,257,253,258,1.456716e+00,-1.516335e+00,4.745313e+01,1.521962e-01,2.510530e+02,2.667160e+02,2.173817e+02,-1.166333e-02,9.650684e-03,-1.284201e-02,2.570018e+02,2.524505e+02,2.582836e+02,6.513514e-02,-1.422032e+00,2.032703e-01}
,{4.122775e+02,1.081152e-03,231,237,228,3.642656e-01,-1.644801e-01,7.603032e+00,2.157845e+00,255,257,254,1.474440e+00,-1.522003e+00,4.745313e+01,1.522228e-01,2.259637e+02,2.326775e+02,2.215421e+02,6.494417e-03,-1.000484e-03,1.135024e-02,2.547105e+02,2.571532e+02,2.536527e+02,-3.260547e+00,9.373638e-01,-2.906245e+00}
,{4.770775e+02,9.816730e-04,260,249,295,3.663144e-01,-1.678323e-01,7.603032e+00,2.269146e+00,255,254,257,1.490939e+00,-1.537189e+00,4.745313e+01,1.522324e-01,2.596237e+02,2.469149e+02,2.984412e+02,6.588143e-03,4.194836e-03,-8.694058e-03,2.547479e+02,2.536450e+02,2.571478e+02,-4.228070e-01,-1.087968e+00,3.095083e+00}
,{5.418775e+02,1.004465e-03,282,245,227,3.836620e-01,-1.790093e-01,7.603032e+00,2.979050e+00,257,255,256,1.507996e+00,-1.560438e+00,4.745313e+01,1.522104e-01,2.846348e+02,2.426214e+02,2.209496e+02,4.249115e-03,-8.882319e-03,-1.138509e-02,2.571091e+02,2.548014e+02,2.559451e+02,-4.277060e-01,1.670700e+00,-8.798948e-01}
,{6.066775e+02,2.638320e-03,261,237,275,4.045239e-01,-1.919232e-01,7.603032e+00,2.614084e+00,255,257,256,1.510529e+00,-1.570916e+00,4.745313e+01,1.522133e-01,2.614741e+02,2.337036e+02,2.779888e+02,-1.029064e-02,-3.722877e-03,-2.430191e-02,2.547508e+02,2.571047e+02,2.559389e+02,1.467087e+00,-1.516118e+00,2.982746e+00}
,{6.815474e+02,1.232476e-03,255,261,237,3.611890e-01,-1.683278e-01,7.603032e+00,2.384155e+00,256,255,259,1.486083e+00,-1.526653e+00,4.745313e+01,1.522917e-01,2.553089e+02,2.617922e+02,2.356720e+02,-1.576147e-02,-2.812421e-05,-7.501744e-03,2.559002e+02,2.547892e+02,2.593624e+02,-8.444723e-01,1.790338e-01,-3.842130e+00}
,{7.508316e+02,1.848922e-03,249,243,256,3.945800e-01,-1.874088e-01,7.603032e+00,1.857186e+00,257,257,254,1.490773e+00,-1.545697e+00,4.745313e+01,1.522473e-01,2.480731e+02,2.406357e+02,2.577824e+02,-1.741640e-03,-6.832858e-03,1.372793e-02,2.570932e+02,2.571070e+02,2.536769e+02,-1.865211e+00,2.825535e-01,-2.133327e+00}
,{7.974876e+02,1.245773e-03,261,238,298,3.751689e-01,-1.777521e-01,7.603032e+00,2.235570e+00,257,256,257,1.483739e+00,-1.528866e+00,4.745313e+01,1.522903e-01,2.619519e+02,2.349957e+02,3.050616e+02,-8.457901e-04,2.680387e-03,2.940026e-03,2.571162e+02,2.559870e+02,2.572303e+02,-9.759957e-01,-1.716610e+00,7.909514e-01}
,{8.441436e+02,1.745579e-03,262,269,245,3.932160e-01,-1.878169e-01,7.603032e+00,5.677226e+00,256,257,256,1.489094e+00,-1.542194e+00,4.745313e+01,1.522989e-01,2.629216e+02,2.706676e+02,2.438920e+02,4.490742e-04,1.443305e-02,5.307525e-03,2.560023e+02,2.571952e+02,2.561054e+02,-1.016577e+00,-3.010138e+00,-1.951619e+00}
,{8.907996e+02,1.240742e-03,261,250,270,3.849754e-01,-1.836544e-01,7.603032e+00,4.300685e+00,257,257,253,1.486203e+00,-1.535253e+00,4.745313e+01,1.522707e-01,2.617460e+02,2.480047e+02,2.719198e+02,-1.068342e-04,1.503603e-02,6.314212e-03,2.571753e+02,2.572343e+02,2.525588e+02,-5.335858e-01,-2.054095e+00,-1.171717e+00}
,{9.374556e+02,2.574579e-03,258,262,264,3.902223e-01,-1.872791e-01,7.603032e+00,9.839134e+00,257,257,253,1.492922e+00,-1.543547e+00,4.745313e+01,1.523181e-01,2.587990e+02,2.611203e+02,2.646825e+02,-1.234323e-02,5.255774e-03,5.157953e-03,2.571570e+02,2.572414e+02,2.525516e+02,1.768161e+00,1.738077e+00,-1.542215e-03}
,{9.841116e+02,9.057221e-04,251,269,245,3.555162e-01,-1.691592e-01,7.603032e+00,5.367954e+00,257,257,253,1.480918e+00,-1.514943e+00,4.745313e+01,1.523318e-01,2.508995e+02,2.690317e+02,2.423140e+02,-8.458094e-03,-1.506767e-02,1.366416e-02,2.571479e+02,2.571590e+02,2.525548e+02,-1.097446e+00,3.670183e+00,-3.205992e+00}
,{1.019454e+03,1.941979e-03,253,259,248,3.881179e-01,-1.873688e-01,7.603032e+00,9.575083e+00,257,258,253,1.487555e+00,-1.535978e+00,4.745313e+01,1.523265e-01,2.531689e+02,2.582841e+02,2.453684e+02,8.026013e-04,-2.355592e-02,1.837079e-02,2.571696e+02,2.582356e+02,2.525844e+02,-2.625412e+00,2.302368e+00,-2.753397e+00}
,{1.042782e+03,1.879530e-03,255,235,254,3.886946e-01,-1.891619e-01,7.603032e+00,7.943090e+00,257,258,253,1.492169e+00,-1.539365e+00,4.745313e+01,1.523366e-01,2.553492e+02,2.302839e+02,2.522753e+02,2.130474e-03,-1.209489e-02,7.996814e-03,2.571840e+02,2.582190e+02,2.525837e+02,-1.493774e+00,-1.498283e+00,7.128041e-01}
,{1.066110e+03,1.083730e-03,278,248,268,3.788302e-01,-1.846379e-01,7.603032e+00,3.714406e+00,257,257,253,1.491282e+00,-1.533169e+00,4.745313e+01,1.523056e-01,2.811872e+02,2.460359e+02,2.680600e+02,-2.739322e-03,-4.591356e-03,-7.086892e-03,2.571818e+02,2.570862e+02,2.525482e+02,5.058249e-01,-2.996654e+00,3.996949e+00}
,{1.089438e+03,1.288864e-03,252,240,271,3.852416e-01,-1.886510e-01,7.603032e+00,5.656648e+00,257,257,253,1.488274e+00,-1.532538e+00,4.745313e+01,1.523263e-01,2.515812e+02,2.365449e+02,2.717271e+02,-4.120024e-03,1.122416e-03,-1.919022e-02,2.571691e+02,2.571032e+02,2.524932e+02,7.535372e-01,-2.826819e+00,5.283459e+00}
,{1.120289e+03,3.098802e-03,255,256,252,4.080562e-01,-2.016116e-01,7.603032e+00,1.921331e+00,259,254,258,1.492988e+00,-1.547106e+00,4.745313e+01,1.523269e-01,2.552671e+02,2.557390e+02,2.509285e+02,-7.513746e-03,1.789842e-03,-2.179835e-02,2.594374e+02,2.535818e+02,2.582998e+02,6.085192e-01,-5.195096e-01,2.255892e+00}
,{1.155281e+03,1.379659e-03,257,266,253,3.702011e-01,-1.822290e-01,7.603032e+00,1.352159e+00,257,256,256,1.493951e+00,-1.529656e+00,4.745313e+01,1.522671e-01,2.575159e+02,2.674481e+02,2.526332e+02,2.129727e-03,-8.080138e-03,-1.003985e-02,2.571574e+02,2.559548e+02,2.560036e+02,-2.367436e+00,2.089717e+00,-1.796602e+00}
,{1.190273e+03,1.418728e-03,260,253,258,3.633763e-01,-1.786727e-01,7.603032e+00,2.183024e+00,254,258,252,1.481825e+00,-1.514210e+00,4.745313e+01,1.523180e-01,2.607214e+02,2.529477e+02,2.584548e+02,7.315825e-03,-1.188927e-02,1.481965e-03,2.536582e+02,2.582075e+02,2.512549e+02,-2.428614e+00,1.546902e+00,-3.019642e+00}
,{1.228589e+03,1.957079e-03,256,255,258,3.819999e-01,-1.895458e-01,7.603032e+00,1.331702e+00,256,257,255,1.488994e+00,-1.529051e+00,4.745313e+01,1.523961e-01,2.560757e+02,2.559077e+02,2.583031e+02,7.053561e-03,-1.323432e-02,-5.035985e-03,2.560617e+02,2.570557e+02,2.548550e+02,-4.316814e-01,8.861247e-02,8.552662e-01}
,{1.281077e+03,1.315629e-03,248,241,240,3.779862e-01,-1.889241e-01,7.603032e+00,1.774699e+00,258,254,260,1.493383e+00,-1.530212e+00,4.745313e+01,1.522332e-01,2.463446e+02,2.390969e+02,2.373037e+02,8.360223e-04,4.592090e-03,-7.771794e-03,2.583404e+02,2.535761e+02,2.605975e+02,5.839099e-01,-3.176477e+00,-1.417123e-01}
,{1.333565e+03,2.308540e-03,257,254,249,3.498559e-01,-1.737331e-01,7.603032e+00,1.700121e+00,256,255,254,1.489639e+00,-1.513457e+00,4.745313e+01,1.523048e-01,2.566802e+02,2.537856e+02,2.480495e+02,-1.056542e-04,9.117383e-03,4.073417e-03,2.560521e+02,2.548264e+02,2.536849e+02,-3.301032e-01,-1.772239e+00,-2.717701e+00}
,{1.386053e+03,1.208169e-03,264,270,258,3.511287e-01,-1.746528e-01,7.603032e+00,1.196294e+00,256,257,255,1.478788e+00,-1.502889e+00,4.745313e+01,1.523751e-01,2.646389e+02,2.710443e+02,2.582793e+02,-4.962020e-03,8.526046e-03,2.522608e-03,2.560355e+02,2.571972e+02,2.549104e+02,7.942117e-01,-5.227960e-01,8.459385e-01}
,{1.420170e+03,2.474282e-03,259,268,244,4.091036e-01,-2.074031e-01,7.603032e+00,2.088793e+00,257,255,257,1.483267e+00,-1.532554e+00,4.745313e+01,1.524133e-01,2.592287e+02,2.685373e+02,2.415819e+02,-9.672306e-03,2.085409e-03,-2.386221e-03,2.571532e+02,2.548584e+02,2.572359e+02,1.450753e+00,4.951111e-01,1.116713e+00}
,{1.446414e+03,4.420861e-03,243,255,252,4.376965e-01,-2.259509e-01,7.603032e+00,1.605264e+00,256,257,257,1.502615e+00,-1.562041e+00,4.745313e+01,1.523197e-01,2.404870e+02,2.538067e+02,2.511000e+02,-1.108121e-03,-1.487539e-02,3.121792e-04,2.559976e+02,2.571690e+02,2.572276e+02,-8.983316e-01,3.026922e+00,-4.110069e-01}
,{1.472658e+03,9.895230e-04,260,239,248,3.829587e-01,-1.958359e-01,7.603032e+00,1.095424e+00,255,259,254,1.499365e+00,-1.534218e+00,4.745313e+01,1.522695e-01,2.602304e+02,2.350578e+02,2.461493e+02,7.266639e-03,-1.674049e-02,3.800535e-03,2.548188e+02,2.594209e+02,2.537004e+02,-2.394012e+00,1.363560e+00,-1.439862e+00}
,{1.498902e+03,1.275414e-03,245,262,249,3.575295e-01,-1.813614e-01,7.603032e+00,8.853247e-01,252,257,254,1.481933e+00,-1.505780e+00,4.745313e+01,1.523210e-01,2.421887e+02,2.625946e+02,2.470548e+02,6.300354e-03,-1.580944e-02,1.177602e-03,2.512440e+02,2.571176e+02,2.537037e+02,-8.008937e-01,-2.508025e-01,-5.988621e-01}
,{1.525146e+03,1.451504e-03,257,253,258,3.558279e-01,-1.804802e-01,7.603032e+00,1.723451e+00,255,256,254,1.481249e+00,-1.504253e+00,4.745313e+01,1.523444e-01,2.562928e+02,2.525055e+02,2.575032e+02,4.368345e-03,-1.213961e-02,-8.853073e-03,2.548216e+02,2.559713e+02,2.536860e+02,7.243454e-01,-1.288549e+00,2.072865e+00}
,{1.551390e+03,2.537500e-03,262,250,259,3.752256e-01,-1.919132e-01,7.603032e+00,1.401061e+00,256,255,258,1.485307e+00,-1.516253e+00,4.745313e+01,1.523668e-01,2.618366e+02,2.491771e+02,2.588198e+02,-2.887075e-03,-3.770961e-03,-1.793757e-02,2.559950e+02,2.547898e+02,2.583186e+02,2.137253e+00,-2.932767e+00,3.438687e+00}
,{1.577634e+03,2.449639e-03,259,263,262,3.841762e-01,-1.973197e-01,7.603032e+00,2.042309e+00,258,254,259,1.490283e+00,-1.524810e+00,4.745313e+01,1.523298e-01,2.584063e+02,2.644334e+02,2.625669e+02,-3.619219e-03,3.348144e-03,-1.816383e-02,2.582537e+02,2.536219e+02,2.594209e+02,9.971375e-01,-3.047541e+00,1.887582e+00}
,{1.603878e+03,1.349312e-03,263,261,226,3.785481e-01,-1.949270e-01,7.603032e+00,4.866003e+00,257,254,259,1.487845e+00,-1.519110e+00,4.745313e+01,1.523559e-01,2.628460e+02,2.621287e+02,2.205919e+02,1.049141e-03,5.925989e-03,-1.184176e-02,2.571051e+02,2.536420e+02,2.594018e+02,-1.108271e+00,-2.048519e+00,-8.792972e-01}
,{1.630122e+03,3.093503e-03,253,248,255,3.956696e-01,-2.048801e-01,7.603032e+00,8.913854e-01,256,255,255,1.492350e+00,-1.530789e+00,4.745313e+01,1.523510e-01,2.512108e+02,2.467149e+02,2.552343e+02,3.515350e-03,1.517462e-02,-2.805795e-03,2.559704e+02,2.548610e+02,2.547875e+02,-1.644503e+00,-2.805638e+00,-2.615178e+00}
,{1.656366e+03,2.135527e-03,254,259,248,3.768554e-01,-1.947399e-01,7.603032e+00,1.361287e+00,254,255,254,1.495565e+00,-1.525375e+00,4.745313e+01,1.523053e-01,2.524003e+02,2.593975e+02,2.468168e+02,4.225620e-04,1.317586e-02,1.753416e-03,2.535847e+02,2.548852e+02,2.536111e+02,-3.753784e-01,-9.316968e-01,-2.300859e+00}
,{1.682610e+03,1.746584e-03,274,251,261,3.569420e-01,-1.835331e-01,7.603032e+00,1.394735e+00,255,255,254,1.485206e+00,-1.506302e+00,4.745313e+01,1.523129e-01,2.750827e+02,2.497264e+02,2.618594e+02,1.312631e-03,1.420632e-02,2.026122e-03,2.547775e+02,2.548990e+02,2.536259e+02,-9.725235e-02,-9.861835e-01,-8.763140e-01}
,{1.708854e+03,8.512794e-04,263,281,261,3.464261e-01,-1.778820e-01,7.603032e+00,1.131835e+00,257,253,256,1.480054e+00,-1.496264e+00,4.745313e+01,1.523338e-01,2.625908e+02,2.837560e+02,2.617277e+02,-3.359467e-03,7.647727e-03,-2.011214e-03,2.571064e+02,2.525178e+02,2.560148e+02,8.858250e-01,5.311645e-01,4.164351e-01}
,{1.739166e+03,2.572206e-03,256,259,259,3.740075e-01,-1.933154e-01,7.603032e+00,1.990899e+00,257,256,258,1.482915e+00,-1.511205e+00,4.745313e+01,1.524015e-01,2.548177e+02,2.587745e+02,2.593958e+02,-2.290710e-03,-5.783107e-03,-4.685495e-03,2.570918e+02,2.560853e+02,2.582964e+02,-7.062708e-02,2.715684e+00,3.382279e-02}
,{1.778532e+03,1.923888e-03,259,252,250,3.797338e-01,-1.975680e-01,7.603032e+00,9.848268e-01,256,258,254,1.495167e+00,-1.525043e+00,4.745313e+01,1.522904e-01,2.585301e+02,2.505999e+02,2.489048e+02,-7.439808e-03,-7.869710e-03,-3.677472e-03,2.559359e+02,2.583323e+02,2.536305e+02,8.586438e-01,9.457175e-01,-1.247168e+00}
,{1.817898e+03,2.007475e-03,253,247,250,3.811883e-01,-1.984165e-01,7.603032e+00,9.054900e-01,258,257,256,1.482890e+00,-1.513289e+00,4.745313e+01,1.523729e-01,2.519159e+02,2.444679e+02,2.491528e+02,-9.950589e-03,-6.770088e-03,-1.855065e-03,2.582006e+02,2.571792e+02,2.560429e+02,8.926204e-01,-6.880231e-01,-1.051827e+00}
,{1.857264e+03,2.531569e-03,257,257,260,3.889498e-01,-2.037327e-01,7.603032e+00,2.019122e+00,258,253,256,1.491741e+00,-1.524618e+00,4.745313e+01,1.523399e-01,2.570553e+02,2.561337e+02,2.608990e+02,-1.637220e-02,6.620766e-04,-6.479687e-03,2.581768e+02,2.524567e+02,2.560533e+02,1.551679e+00,-1.415814e+00,3.839388e-01}
,{1.896630e+03,1.101251e-03,254,251,255,3.592750e-01,-1.875043e-01,7.603032e+00,8.724667e-01,256,256,256,1.486135e+00,-1.505605e+00,4.745313e+01,1.523011e-01,2.541323e+02,2.489730e+02,2.551537e+02,-9.192050e-03,-4.337803e-03,-1.244820e-03,2.558822e+02,2.560213e+02,2.560489e+02,-9.543622e-01,1.246125e+00,-1.363659e+00}
,{1.935799e+03,2.507052e-03,256,259,254,3.914803e-01,-2.057485e-01,7.603032e+00,1.187850e+00,257,259,255,1.483197e+00,-1.516542e+00,4.745313e+01,1.523860e-01,2.569268e+02,2.587966e+02,2.538101e+02,-3.558479e-03,-9.474367e-03,5.846425e-03,2.570476e+02,2.594150e+02,2.548834e+02,-1.630472e+00,1.565754e+00,-2.620670e+00}
,{1.955482e+03,3.507141e-03,250,259,259,4.066694e-01,-2.154912e-01,7.603032e+00,2.424395e+00,256,259,253,1.496289e+00,-1.535118e+00,4.745313e+01,1.523493e-01,2.497852e+02,2.590292e+02,2.594837e+02,4.631900e-03,-1.310688e-02,5.083341e-03,2.559232e+02,2.593963e+02,2.525055e+02,-2.917368e+00,1.481058e+00,-1.336733e+00}
,{1.975165e+03,2.685216e-03,270,260,255,3.924421e-01,-2.076409e-01,7.603032e+00,1.035106e+00,255,258,255,1.496659e+00,-1.529142e+00,4.745313e+01,1.523182e-01,2.727406e+02,2.605161e+02,2.548858e+02,6.719877e-03,-1.399818e-02,4.815360e-03,2.547536e+02,2.582380e+02,2.548968e+02,-2.553199e+00,8.965367e-01,-4.211260e-01}
,{1.994848e+03,1.734619e-03,252,246,257,3.788669e-01,-1.999229e-01,7.603032e+00,1.034263e+00,256,257,256,1.489590e+00,-1.516205e+00,4.745313e+01,1.523288e-01,2.520348e+02,2.443549e+02,2.571170e+02,5.127789e-03,-1.111267e-02,6.318169e-03,2.559680e+02,2.570902e+02,2.560934e+02,-1.510102e+00,-6.059363e-01,-4.031162e-01}
,{2.014531e+03,1.379842e-03,262,268,270,3.738196e-01,-1.970511e-01,7.603032e+00,9.560410e-01,255,255,256,1.485005e+00,-1.509434e+00,4.745313e+01,1.523399e-01,2.634629e+02,2.701478e+02,2.718111e+02,2.223602e-03,-9.393575e-03,3.534265e-03,2.547839e+02,2.547583e+02,2.560912e+02,-3.768929e-01,-1.081618e+00,2.303448e-01}
,{2.034214e+03,1.733727e-03,243,256,257,3.733702e-01,-1.969111e-01,7.603032e+00,1.485757e+00,257,256,256,1.485306e+00,-1.509417e+00,4.745313e+01,1.523488e-01,2.410047e+02,2.566828e+02,2.570516e+02,3.004292e-05,-8.682016e-03,1.169584e-03,2.571268e+02,2.559623e+02,2.560865e+02,-3.032399e-02,-7.393143e-01,9.653182e-02}
,{2.053897e+03,2.807828e-03,261,253,256,3.858767e-01,-2.042299e-01,7.603032e+00,1.897174e+00,256,258,256,1.489049e+00,-1.518322e+00,4.745313e+01,1.523732e-01,2.620464e+02,2.530846e+02,2.558632e+02,-2.078492e-03,-1.584230e-03,-1.051521e-03,2.559897e+02,2.582598e+02,2.560849e+02,-5.283066e-02,-1.746466e+00,-3.084272e-01}
,{2.073580e+03,4.917830e-03,258,256,257,3.943329e-01,-2.095606e-01,7.603032e+00,1.404629e+00,258,254,256,1.493965e+00,-1.526412e+00,4.745313e+01,1.523255e-01,2.587020e+02,2.565040e+02,2.570189e+02,-7.206449e-03,1.589719e-03,-4.804430e-03,2.582768e+02,2.536010e+02,2.560835e+02,5.415387e-01,-1.869406e+00,2.292555e-01}
,{2.093263e+03,1.448691e-03,242,231,249,3.633230e-01,-1.922838e-01,7.603032e+00,1.133282e+00,258,256,256,1.492149e+00,-1.510874e+00,4.745313e+01,1.523143e-01,2.398411e+02,2.265651e+02,2.476205e+02,-6.748891e-03,1.752586e-03,-8.315211e-03,2.582750e+02,2.560066e+02,2.560765e+02,-2.113807e-02,-1.260218e+00,9.303351e-01}
,{2.112946e+03,1.252597e-03,269,239,229,3.548602e-01,-1.873912e-01,7.603032e+00,1.439658e+00,256,257,256,1.482457e+00,-1.497588e+00,4.745313e+01,1.523385e-01,2.712694e+02,2.360723e+02,2.238020e+02,-5.160810e-03,4.319779e-03,-9.443318e-03,2.559929e+02,2.571632e+02,2.560663e+02,-7.970151e-01,-1.429829e+00,7.588365e-01}
,{2.133909e+03,1.791133e-03,261,256,256,3.604331e-01,-1.904171e-01,7.603032e+00,1.746864e+00,255,254,256,1.482111e+00,-1.499763e+00,4.745313e+01,1.523643e-01,2.623056e+02,2.562804e+02,2.559508e+02,-7.252142e-03,7.486915e-03,-9.748878e-03,2.548026e+02,2.536488e+02,2.560560e+02,-5.498516e-01,-2.245242e+00,8.000801e-01}
,{2.163433e+03,2.840153e-03,253,256,256,3.687428e-01,-1.957355e-01,7.603032e+00,1.925517e+00,257,255,255,1.490925e+00,-1.511575e+00,4.745313e+01,1.523571e-01,2.531215e+02,2.559720e+02,2.561592e+02,-7.121256e-03,4.019845e-03,-7.647724e-03,2.571407e+02,2.548678e+02,2.548440e+02,-4.148247e-01,-8.453236e-01,5.468052e-01}
,{2.192958e+03,2.148952e-03,258,257,249,3.501378e-01,-1.854881e-01,7.603032e+00,1.775415e+00,255,256,257,1.488210e+00,-1.500561e+00,4.745313e+01,1.522982e-01,2.589516e+02,2.570656e+02,2.478810e+02,-7.013454e-03,-5.211043e-03,-2.564443e-03,2.548037e+02,2.560585e+02,2.571734e+02,-5.108874e-01,1.340035e+00,-7.155851e-01}
,{2.222482e+03,1.068324e-03,272,259,264,3.290578e-01,-1.736493e-01,7.603032e+00,1.010305e+00,257,256,254,1.476021e+00,-1.479086e+00,4.745313e+01,1.523438e-01,2.748510e+02,2.594814e+02,2.651249e+02,-8.269768e-03,-8.475325e-03,1.085735e-03,2.571385e+02,2.560408e+02,2.536492e+02,-2.170045e-01,1.411611e+00,-1.471860e+00}
,{2.249940e+03,2.896810e-03,258,259,253,3.657875e-01,-1.941544e-01,7.603032e+00,1.032747e+00,256,259,254,1.475393e+00,-1.494635e+00,4.745313e+01,1.523906e-01,2.590600e+02,2.596044e+02,2.525165e+02,-7.026882e-03,-1.425362e-02,1.414519e-03,2.559922e+02,2.594486e+02,2.536575e+02,-4.663797e-01,1.680948e+00,-1.079655e+00}
,{2.272083e+03,3.915804e-03,256,252,256,3.816937e-01,-2.041328e-01,7.603032e+00,1.215313e+00,258,257,255,1.487791e+00,-1.513005e+00,4.745313e+01,1.523466e-01,2.568233e+02,2.515143e+02,2.559632e+02,-8.092273e-03,-1.037936e-02,2.145014e-05,2.582771e+02,2.571486e+02,2.548557e+02,-5.050840e-01,-3.632365e-01,-4.506454e-01}
,{2.294227e+03,1.860853e-03,260,261,261,3.674571e-01,-1.963482e-01,7.603032e+00,1.171381e+00,256,256,256,1.487412e+00,-1.506192e+00,4.745313e+01,1.523286e-01,2.614066e+02,2.620101e+02,2.615531e+02,-9.508231e-03,-8.841811e-03,-5.447901e-03,2.559908e+02,2.560067e+02,2.560464e+02,-4.227368e-01,-1.193443e+00,7.405427e-01}
,{2.316370e+03,1.445307e-03,236,259,258,3.711837e-01,-1.983871e-01,7.603032e+00,1.259708e+00,258,256,257,1.480410e+00,-1.500849e+00,4.745313e+01,1.523580e-01,2.330961e+02,2.598474e+02,2.582242e+02,-4.837824e-03,-8.532012e-03,-9.633372e-03,2.582816e+02,2.560073e+02,2.571753e+02,-1.760837e+00,-8.779168e-01,1.297717e+00}
