,{1.805455e+02,7.950372e-05,237,223,259,6.016032e-02,-7.241787e-03,1.242385e+00,1.644933e-01,260,265,273,9.423922e-02,-1.153311e-01,1.185269e+01,3.182663e-02,2.327415e+02,2.166294e+02,2.593875e+02,-4.198029e-03,-9.774141e-03,7.480484e-02,2.591306e+02,2.638051e+02,2.720287e+02,-7.519582e-01,1.465925e+00,9.426218e+00}
,{2.200847e+02,8.846667e-05,242,230,278,6.095876e-02,-7.674744e-03,1.242385e+00,9.171610e-02,272,282,282,9.293751e-02,-1.144105e-01,1.185269e+01,3.181099e-02,2.390206e+02,2.252156e+02,2.803879e+02,-2.888496e-03,-6.770542e-03,8.007034e-02,2.731922e+02,2.837054e+02,2.826319e+02,-4.359380e+00,-2.023082e+00,9.424914e+00}
,{2.626000e+02,1.220262e-04,249,243,280,6.193658e-02,-8.136220e-03,1.242385e+00,1.060109e-01,279,286,286,8.862391e-02,-1.106107e-01,1.185269e+01,3.181359e-02,2.474439e+02,2.405942e+02,2.814159e+02,5.361758e-04,-2.666963e-03,8.671080e-02,2.814122e+02,2.884139e+02,2.873892e+02,-4.526486e+00,-4.036468e+00,9.424312e+00}
,{3.073261e+02,1.530954e-04,250,247,285,6.237003e-02,-8.352447e-03,1.242385e+00,5.573679e-02,251,258,269,8.731112e-02,-1.095080e-01,1.185269e+01,3.182068e-02,2.485917e+02,2.447294e+02,2.857470e+02,5.391434e-03,1.664966e-03,8.751168e-02,2.486113e+02,2.557260e+02,2.675819e+02,-6.214512e+00,-6.119240e+00,9.424896e+00}
,{3.583444e+02,1.266194e-04,258,253,285,6.170005e-02,-8.088045e-03,1.242385e+00,9.919905e-02,261,269,276,9.078835e-02,-1.125773e-01,1.185269e+01,3.182300e-02,2.576672e+02,2.510759e+02,2.841257e+02,1.065800e-02,5.725656e-03,7.785756e-02,2.604951e+02,2.686478e+02,2.758168e+02,-8.066302e+00,-8.165470e+00,9.423558e+00}
,{4.168114e+02,7.558757e-05,260,251,294,6.007007e-02,-7.262864e-03,1.242385e+00,9.409493e-02,251,255,277,9.018092e-02,-1.111780e-01,1.185269e+01,3.181008e-02,2.593590e+02,2.480197e+02,2.930409e+02,1.376050e-02,6.180030e-03,6.882954e-02,2.487499e+02,2.523172e+02,2.769971e+02,-7.137708e+00,-6.587793e+00,9.424417e+00}
,{4.780334e+02,5.141929e-05,228,270,344,5.873782e-02,-6.576587e-03,1.242385e+00,1.581116e-01,259,266,283,8.863306e-02,-1.089764e-01,1.185269e+01,3.181784e-02,2.207020e+02,2.691577e+02,3.492574e+02,1.430132e-02,2.991815e-04,7.417770e-02,2.582964e+02,2.652529e+02,2.839911e+02,-4.713463e+00,-6.471969e-01,9.425107e+00}
,{5.512549e+02,6.939754e-05,287,305,290,5.959123e-02,-7.053522e-03,1.242385e+00,1.445569e-01,266,275,283,8.857125e-02,-1.092862e-01,1.185269e+01,3.182274e-02,2.883306e+02,3.080668e+02,2.873276e+02,1.133285e-02,-8.038437e-03,8.648239e-02,2.665368e+02,2.757916e+02,2.839208e+02,-1.267075e+00,4.230144e+00,9.423614e+00}
,{6.247213e+02,1.649274e-04,277,285,283,6.200658e-02,-8.385355e-03,1.242385e+00,7.590105e-02,264,273,283,8.892792e-02,-1.107247e-01,1.185269e+01,3.182449e-02,2.763597e+02,2.864283e+02,2.803844e+02,1.303081e-03,-1.542014e-02,8.911014e-02,2.641929e+02,2.734091e+02,2.838324e+02,3.482767e+00,6.245538e+00,9.425395e+00}
,{6.996571e+02,1.751761e-04,275,283,278,6.254277e-02,-8.733235e-03,1.242385e+00,1.210064e-01,269,277,280,8.952671e-02,-1.115193e-01,1.185269e+01,3.181694e-02,2.748584e+02,2.853343e+02,2.760207e+02,-1.308219e-02,-1.890197e-02,8.957341e-02,2.699886e+02,2.780344e+02,2.802146e+02,8.042637e+00,4.031573e+00,9.422071e+00}
,{7.878168e+02,6.448587e-05,234,236,292,5.992106e-02,-7.371420e-03,1.242385e+00,2.627195e-01,269,276,280,8.884462e-02,-1.095813e-01,1.185269e+01,3.181297e-02,2.287495e+02,2.317909e+02,2.935307e+02,-2.165656e-02,-1.253800e-02,8.354939e-02,2.698863e+02,2.768333e+02,2.801333e+02,5.263793e+00,-5.868000e+00,9.427943e+00}
,{8.810897e+02,8.401596e-05,223,227,281,5.848666e-02,-6.713066e-03,1.242385e+00,1.087511e-01,265,269,281,8.818276e-02,-1.081361e-01,1.185269e+01,3.182022e-02,2.172416e+02,2.213972e+02,2.817482e+02,-1.069913e-02,3.578703e-03,8.039637e-02,2.651704e+02,2.687180e+02,2.812688e+02,-7.296194e+00,-1.656340e+01,9.426596e+00}
,{9.868813e+02,8.719962e-05,245,271,265,5.987807e-02,-7.507806e-03,1.242385e+00,3.469816e-01,261,265,279,8.820188e-02,-1.087461e-01,1.185269e+01,3.182610e-02,2.436011e+02,2.716905e+02,2.641128e+02,9.513339e-03,1.773557e-02,8.763332e-02,2.605867e+02,2.642000e+02,2.789079e+02,-1.556799e+01,-1.484061e+01,9.426008e+00}
,{1.092673e+03,1.392863e-04,250,274,276,6.205609e-02,-8.716824e-03,1.242385e+00,1.516611e-01,259,269,277,8.881530e-02,-1.103316e-01,1.185269e+01,3.182292e-02,2.475239e+02,2.733685e+02,2.767143e+02,2.182091e-02,1.208030e-02,7.806035e-02,2.583864e+02,2.689628e+02,2.766001e+02,-9.948366e+00,1.734007e-01,9.424931e+00}
,{1.213275e+03,1.192246e-04,297,323,283,5.972041e-02,-7.725140e-03,1.242385e+00,3.140703e-01,263,274,278,8.872402e-02,-1.088986e-01,1.185269e+01,3.182071e-02,2.995228e+02,3.287767e+02,2.836581e+02,1.092492e-03,-1.786691e-02,8.029365e-02,2.630708e+02,2.747110e+02,2.778432e+02,1.112158e+01,1.602083e+01,9.426241e+00}
,{1.340225e+03,1.700627e-04,265,262,285,6.194350e-02,-8.971134e-03,1.242385e+00,1.770297e-01,270,276,278,8.896734e-02,-1.101091e-01,1.185269e+01,3.183057e-02,2.646103e+02,2.638034e+02,2.845919e+02,-2.263091e-02,-2.900124e-02,8.390019e-02,2.710719e+02,2.768700e+02,2.778816e+02,1.378505e+01,6.248850e+00,9.424282e+00}
,{1.477331e+03,1.043131e-04,260,269,286,5.896259e-02,-7.616559e-03,1.242385e+00,3.608890e-01,264,267,283,8.947761e-02,-1.090143e-01,1.185269e+01,3.180936e-02,2.617248e+02,2.731139e+02,2.865649e+02,-9.989009e-03,2.896076e-03,8.149451e-02,2.640003e+02,2.664395e+02,2.836311e+02,-8.530796e+00,-1.746349e+01,9.425648e+00}
,{1.629671e+03,6.103657e-05,263,275,280,5.738408e-02,-6.842274e-03,1.242385e+00,2.099061e-01,259,266,281,8.802200e-02,-1.067252e-01,1.185269e+01,3.183861e-02,2.647598e+02,2.766301e+02,2.816890e+02,1.707450e-02,2.101331e-02,7.819179e-02,2.583463e+02,2.654938e+02,2.812114e+02,-1.558599e+01,-1.005981e+01,9.425051e+00}
,{1.782011e+03,2.194706e-04,277,285,277,6.173164e-02,-9.418586e-03,1.242385e+00,2.221093e-01,264,274,279,8.969600e-02,-1.101803e-01,1.185269e+01,3.182876e-02,2.788332e+02,2.852930e+02,2.795449e+02,3.150668e-03,-4.313782e-03,8.470050e-02,2.642505e+02,2.748281e+02,2.788922e+02,8.205633e+00,1.164171e+01,9.424853e+00}
,{1.947452e+03,6.749023e-05,240,289,307,5.798711e-02,-7.479561e-03,1.242385e+00,1.478622e-01,269,270,279,8.840078e-02,-1.070755e-01,1.185269e+01,3.183287e-02,2.374191e+02,2.906478e+02,3.139326e+02,-1.310457e-02,-9.293800e-03,8.582788e-02,2.699315e+02,2.700219e+02,2.789208e+02,4.325753e+00,-1.780407e+00,9.425057e+00}
,{2.130260e+03,2.861396e-04,249,261,276,6.540086e-02,-1.168421e-02,1.242385e+00,1.586284e-01,258,268,278,9.040054e-02,-1.122767e-01,1.185269e+01,3.184047e-02,2.484430e+02,2.593868e+02,2.765781e+02,1.188367e-02,-8.189244e-03,9.998366e-02,2.571716e+02,2.677297e+02,2.778411e+02,-1.297755e+01,-2.879442e+00,9.425405e+00}
,{2.313068e+03,5.928784e-05,265,270,289,5.847261e-02,-7.977679e-03,1.242385e+00,1.428259e-01,264,272,278,8.865465e-02,-1.073074e-01,1.185269e+01,3.184220e-02,2.652276e+02,2.714671e+02,2.880529e+02,-9.363108e-04,-1.542651e-02,6.776229e-02,2.642465e+02,2.723304e+02,2.779613e+02,7.312025e+00,4.961556e+00,9.426078e+00}
,{2.495876e+03,1.941693e-04,250,265,288,6.154613e-02,-9.789628e-03,1.242385e+00,3.633088e-01,264,266,281,9.008637e-02,-1.099993e-01,1.185269e+01,3.184355e-02,2.476742e+02,2.666815e+02,2.857359e+02,1.044794e-03,9.662959e-03,9.079640e-02,2.641435e+02,2.653607e+02,2.813704e+02,-3.893743e+00,-1.123421e+01,9.425294e+00}
,{2.678684e+03,5.399661e-05,298,309,297,5.697235e-02,-7.340612e-03,1.242385e+00,2.605044e-01,258,267,281,8.844228e-02,-1.062214e-01,1.185269e+01,3.185263e-02,3.004012e+02,3.143245e+02,2.989226e+02,1.181000e-02,7.468135e-03,9.074746e-02,2.572399e+02,2.666619e+02,2.811546e+02,-4.003733e+00,2.584747e-01,9.426006e+00}
,{2.861492e+03,2.714962e-04,278,275,274,6.254592e-02,-1.055862e-02,1.242385e+00,2.558155e-01,267,273,280,9.030304e-02,-1.104375e-01,1.185269e+01,3.185286e-02,2.777072e+02,2.757751e+02,2.753820e+02,-1.454821e-02,-1.383936e-02,1.045972e-01,2.676435e+02,2.735830e+02,2.799068e+02,1.148696e+01,7.651261e+00,9.421861e+00}
,{3.044300e+03,6.977525e-05,225,230,249,5.746375e-02,-7.836292e-03,1.242385e+00,2.192894e-01,264,268,279,8.828019e-02,-1.060369e-01,1.185269e+01,3.187072e-02,2.186873e+02,2.243691e+02,2.479979e+02,-7.666500e-03,8.427015e-04,7.949834e-02,2.640495e+02,2.677245e+02,2.787775e+02,-8.133623e+00,-9.957076e+00,9.422086e+00}
,{3.153071e+03,2.588030e-04,250,261,270,6.242925e-02,-1.064820e-02,1.242385e+00,2.833287e-01,259,265,278,8.953737e-02,-1.094486e-01,1.185269e+01,3.186983e-02,2.484009e+02,2.600944e+02,2.720885e+02,6.669691e-03,1.109839e-02,8.657125e-02,2.583102e+02,2.643133e+02,2.777068e+02,-1.188036e+01,-9.722292e+00,9.423669e+00}
,{3.244475e+03,1.711509e-04,257,269,284,6.158359e-02,-1.023849e-02,1.242385e+00,4.408253e-01,257,268,277,9.033304e-02,-1.098246e-01,1.185269e+01,3.185353e-02,2.560140e+02,2.679894e+02,2.867970e+02,1.454286e-02,1.094460e-02,7.676090e-02,2.560676e+02,2.678753e+02,2.766812e+02,-7.691207e+00,-2.460703e+00,9.422640e+00}
,{3.335878e+03,1.047046e-04,283,296,287,5.823263e-02,-8.474026e-03,1.242385e+00,2.957899e-01,261,270,277,8.929248e-02,-1.071950e-01,1.185269e+01,3.185611e-02,2.850618e+02,2.981708e+02,2.885017e+02,5.925936e-03,-1.907139e-03,7.387901e-02,2.607629e+02,2.701990e+02,2.767667e+02,4.518724e+00,5.821479e+00,9.425300e+00}
,{3.427282e+03,7.711660e-05,271,275,278,5.784860e-02,-8.287886e-03,1.242385e+00,2.238196e-01,266,274,280,8.869339e-02,-1.063877e-01,1.185269e+01,3.186639e-02,2.722157e+02,2.746814e+02,2.772007e+02,-3.324659e-03,-1.444025e-02,7.868587e-02,2.665544e+02,2.748019e+02,2.802855e+02,7.528692e+00,9.618553e+00,9.423011e+00}
,{3.518686e+03,2.136799e-04,264,260,281,6.198939e-02,-1.059124e-02,1.242385e+00,2.567999e-01,266,273,281,8.942498e-02,-1.089480e-01,1.185269e+01,3.187517e-02,2.653644e+02,2.587182e+02,2.801474e+02,-6.497598e-03,-1.269431e-02,8.830994e-02,2.665129e+02,2.735676e+02,2.814210e+02,2.082232e+00,1.795714e+00,9.424519e+00}
,{3.610090e+03,2.666893e-04,257,270,277,6.294012e-02,-1.124351e-02,1.242385e+00,6.673447e-01,262,267,281,9.076293e-02,-1.106026e-01,1.185269e+01,3.185696e-02,2.578208e+02,2.710165e+02,2.760133e+02,3.276779e-03,-5.314607e-03,8.799198e-02,2.618597e+02,2.665570e+02,2.813526e+02,-7.048048e+00,-4.364724e+00,9.425598e+00}
,{3.701494e+03,9.625889e-05,247,240,258,5.775750e-02,-8.424374e-03,1.242385e+00,3.002932e-01,260,268,280,8.951548e-02,-1.069923e-01,1.185269e+01,3.185632e-02,2.453181e+02,2.366231e+02,2.550860e+02,1.384021e-02,-2.228493e-03,8.898222e-02,2.595949e+02,2.677414e+02,2.801444e+02,-9.318495e+00,-2.694395e+00,9.424041e+00}
,{3.792898e+03,1.099774e-04,260,271,287,5.819755e-02,-8.624483e-03,1.242385e+00,4.628399e-01,258,269,278,8.844006e-02,-1.061409e-01,1.185269e+01,3.187220e-02,2.591440e+02,2.727150e+02,2.886643e+02,1.919482e-02,4.416052e-03,8.321560e-02,2.573253e+02,2.689317e+02,2.778204e+02,-5.722518e+00,-3.976096e+00,9.423819e+00}
,{3.884302e+03,2.479839e-04,267,280,279,6.161479e-02,-1.060707e-02,1.242385e+00,3.362469e-01,261,270,276,8.991744e-02,-1.090502e-01,1.185269e+01,3.187498e-02,2.657232e+02,2.826694e+02,2.798668e+02,1.051571e-02,-3.105654e-03,8.656277e-02,2.608359e+02,2.701076e+02,2.754925e+02,3.381248e+00,2.190718e+00,9.424200e+00}
,{3.975706e+03,2.081271e-04,265,267,273,6.077120e-02,-1.019676e-02,1.242385e+00,2.853644e-01,267,271,279,9.022640e-02,-1.089403e-01,1.185269e+01,3.186056e-02,2.635216e+02,2.683063e+02,2.728563e+02,-3.272018e-03,-6.813553e-03,1.089408e-01,2.677817e+02,2.712438e+02,2.790101e+02,8.435226e+00,2.682031e+00,9.422817e+00}
,{4.067110e+03,8.330400e-05,258,270,290,5.727403e-02,-8.263461e-03,1.242385e+00,2.928246e-01,266,271,280,8.909145e-02,-1.062373e-01,1.185269e+01,3.186473e-02,2.564786e+02,2.717170e+02,2.921452e+02,-3.790545e-03,-4.073981e-03,8.519267e-02,2.665500e+02,2.712415e+02,2.802110e+02,1.326432e+00,-2.186320e+00,9.425740e+00}
,{4.158514e+03,1.067262e-04,283,262,270,5.863229e-02,-8.996266e-03,1.242385e+00,3.053904e-01,261,268,278,8.868303e-02,-1.064407e-01,1.185269e+01,3.187840e-02,2.855444e+02,2.625673e+02,2.690152e+02,-1.648018e-03,-3.739690e-03,7.617719e-02,2.607064e+02,2.677539e+02,2.778899e+02,-3.980538e+00,-2.241899e+00,9.424087e+00}
,{4.221126e+03,1.912333e-04,258,268,278,6.161324e-02,-1.065936e-02,1.242385e+00,5.143475e-01,261,268,278,8.939178e-02,-1.084700e-01,1.185269e+01,3.187567e-02,2.569587e+02,2.694025e+02,2.778791e+02,3.390191e-03,-1.555280e-03,9.143249e-02,2.607253e+02,2.677645e+02,2.779184e+02,-5.518930e+00,-2.096865e+00,9.422564e+00}
,{4.266828e+03,2.618145e-04,254,259,282,6.373099e-02,-1.189300e-02,1.242385e+00,5.763291e-01,261,268,276,9.011307e-02,-1.100766e-01,1.185269e+01,3.187447e-02,2.520894e+02,2.588922e+02,2.822537e+02,9.329375e-03,2.591047e-03,9.936262e-02,2.607450e+02,2.677748e+02,2.756088e+02,-6.331866e+00,-3.457293e+00,9.425391e+00}
,{4.312530e+03,2.957167e-04,261,274,281,6.445528e-02,-1.233328e-02,1.242385e+00,4.534734e-01,258,268,277,9.071444e-02,-1.109668e-01,1.185269e+01,3.186968e-02,2.597821e+02,2.759455e+02,2.808574e+02,1.276022e-02,6.103597e-03,9.773784e-02,2.572605e+02,2.677921e+02,2.768054e+02,-6.317095e+00,-4.684453e+00,9.424175e+00}
,{4.358232e+03,2.690837e-04,266,270,283,6.267636e-02,-1.135091e-02,1.242385e+00,5.401253e-01,258,267,277,9.073524e-02,-1.101965e-01,1.185269e+01,3.186417e-02,2.650013e+02,2.709406e+02,2.827981e+02,9.548548e-03,7.194961e-03,8.843124e-02,2.572763e+02,2.666412e+02,2.768143e+02,-2.435990e+00,-4.318194e+00,9.424982e+00}
,{4.403934e+03,1.141738e-04,268,264,271,5.942516e-02,-9.569088e-03,1.242385e+00,3.628392e-01,262,268,278,9.013425e-02,-1.081275e-01,1.185269e+01,3.186283e-02,2.670962e+02,2.638227e+02,2.689253e+02,4.197691e-03,6.589606e-03,7.684938e-02,2.619498e+02,2.678235e+02,2.779736e+02,2.340852e+00,-2.364036e+00,9.427167e+00}
,{4.449636e+03,5.952535e-05,290,295,245,5.740452e-02,-8.477039e-03,1.242385e+00,2.772048e-01,263,269,280,8.921612e-02,-1.062766e-01,1.185269e+01,3.186701e-02,2.924820e+02,2.992728e+02,2.386188e+02,2.595810e-04,5.351525e-03,7.126840e-02,2.630993e+02,2.689965e+02,2.802962e+02,5.093497e+00,-6.528610e-01,9.425538e+00}
,{4.495338e+03,7.157405e-05,262,259,275,5.782207e-02,-8.675349e-03,1.242385e+00,6.703491e-01,265,270,280,8.861122e-02,-1.058849e-01,1.185269e+01,3.187309e-02,2.602122e+02,2.576708e+02,2.738103e+02,-2.845452e-03,4.675212e-03,7.754867e-02,2.654105e+02,2.701652e+02,2.802791e+02,5.774104e+00,-2.962046e-01,9.423571e+00}
,{4.541040e+03,1.671711e-04,266,265,280,5.988452e-02,-9.796191e-03,1.242385e+00,6.145051e-01,266,270,280,8.882119e-02,-1.070333e-01,1.185269e+01,3.187620e-02,2.649518e+02,2.644379e+02,2.797078e+02,-5.803061e-03,5.880463e-03,9.185070e-02,2.665520e+02,2.701674e+02,2.802622e+02,5.082859e+00,-1.808844e+00,9.426940e+00}
,{4.586742e+03,2.522690e-04,268,272,284,6.191729e-02,-1.097769e-02,1.242385e+00,4.947052e-01,265,269,279,8.981931e-02,-1.088830e-01,1.185269e+01,3.187594e-02,2.676433e+02,2.720175e+02,2.847165e+02,-7.780113e-03,6.280541e-03,1.040169e-01,2.653602e+02,2.690052e+02,2.790754e+02,3.008257e+00,-2.138265e+00,9.423426e+00}
,{4.632444e+03,2.631560e-04,259,268,282,6.264989e-02,-1.143843e-02,1.242385e+00,5.589136e-01,265,268,280,9.062728e-02,-1.099667e-01,1.185269e+01,3.187206e-02,2.578606e+02,2.670337e+02,2.829491e+02,-7.443384e-03,4.897595e-03,1.019478e-01,2.653482e+02,2.678403e+02,2.802245e+02,4.751653e-01,-1.153493e+00,9.425859e+00}
,{4.678146e+03,2.217898e-04,263,271,276,6.170790e-02,-1.092086e-02,1.242385e+00,4.475193e-01,264,269,281,9.068666e-02,-1.096061e-01,1.185269e+01,3.186757e-02,2.628033e+02,2.701008e+02,2.765146e+02,-5.707078e-03,2.805294e-03,8.953294e-02,2.641773e+02,2.690073e+02,2.813678e+02,-1.859490e+00,3.561219e-01,9.426077e+00}
,{4.723848e+03,1.772930e-04,265,270,278,5.973267e-02,-9.817720e-03,1.242385e+00,5.575394e-01,261,270,281,9.014057e-02,-1.081898e-01,1.185269e+01,3.186571e-02,2.654602e+02,2.686925e+02,2.795621e+02,-5.136580e-03,9.924681e-04,8.162602e-02,2.606740e+02,2.701674e+02,2.813447e+02,-2.517611e+00,1.542595e+00,9.423281e+00}
,{4.769550e+03,1.136098e-04,268,268,258,5.760668e-02,-8.639750e-03,1.242385e+00,4.252487e-01,262,270,279,8.936093e-02,-1.064611e-01,1.185269e+01,3.186675e-02,2.691057e+02,2.664108e+02,2.569319e+02,-5.476251e-03,4.770895e-04,8.013878e-02,2.618489e+02,2.701536e+02,2.790018e+02,-2.004579e+00,1.721915e+00,9.425785e+00}
,{4.815252e+03,8.368256e-05,249,259,277,5.671508e-02,-8.145849e-03,1.242385e+00,3.602763e-01,262,270,277,8.880341e-02,-1.055023e-01,1.185269e+01,3.187038e-02,2.472799e+02,2.562765e+02,2.791468e+02,-3.932237e-03,1.431364e-03,8.008086e-02,2.618536e+02,2.701411e+02,2.766745e+02,-2.121565e+00,1.184641e+00,9.424068e+00}
,{4.860954e+03,9.583160e-05,253,276,287,5.720498e-02,-8.408804e-03,1.242385e+00,5.137265e-01,262,270,278,8.865852e-02,-1.055806e-01,1.185269e+01,3.187413e-02,2.521479e+02,2.758899e+02,2.908925e+02,-9.884712e-04,1.355183e-03,7.974576e-02,2.618606e+02,2.701311e+02,2.778618e+02,-2.612587e+00,5.400088e-01,9.425343e+00}
,{4.906656e+03,1.359251e-04,274,278,284,5.869464e-02,-9.229319e-03,1.242385e+00,4.026629e-01,260,268,278,8.893182e-02,-1.065209e-01,1.185269e+01,3.187622e-02,2.765639e+02,2.783881e+02,2.877142e+02,-1.102988e-03,-1.446239e-03,8.223322e-02,2.595294e+02,2.677809e+02,2.778741e+02,-1.711327e+00,1.269401e+00,9.423306e+00}
,{4.952358e+03,2.053063e-04,266,265,271,6.071464e-02,-1.037290e-02,1.242385e+00,3.691402e-01,262,269,278,8.950279e-02,-1.079676e-01,1.185269e+01,3.187693e-02,2.674528e+02,2.638392e+02,2.728771e+02,-5.455294e-03,-5.276792e-03,8.937334e-02,2.618671e+02,2.689347e+02,2.778865e+02,1.185499e+00,2.931437e+00,9.424483e+00}
,{4.998060e+03,2.753882e-04,265,271,279,6.234796e-02,-1.131222e-02,1.242385e+00,1.538849e+00,264,272,278,9.013954e-02,-1.092994e-01,1.185269e+01,3.187587e-02,2.666415e+02,2.710852e+02,2.820756e+02,-9.375982e-03,-8.205066e-03,9.513388e-02,2.641934e+02,2.724229e+02,2.779095e+02,3.095606e+00,3.099622e+00,9.424696e+00}
,{5.043762e+03,2.860243e-04,263,268,277,6.273119e-02,-1.154310e-02,1.242385e+00,6.719044e-01,264,272,278,9.034875e-02,-1.096654e-01,1.185269e+01,3.187145e-02,2.647368e+02,2.681677e+02,2.796395e+02,-9.824486e-03,-9.550370e-03,8.749756e-02,2.641777e+02,2.724013e+02,2.779424e+02,2.257504e+00,2.792454e+00,9.424335e+00}
,{5.089463e+03,2.228500e-04,257,267,277,6.127866e-02,-1.072747e-02,1.242385e+00,4.437904e-01,264,272,278,9.022418e-02,-1.089071e-01,1.185269e+01,3.186824e-02,2.580982e+02,2.674264e+02,2.794403e+02,-8.023449e-03,-8.226859e-03,7.214175e-02,2.641734e+02,2.723879e+02,2.779799e+02,-8.683701e-01,1.421535e-01,9.425595e+00}
,{5.135165e+03,1.062165e-04,261,271,281,5.891250e-02,-9.419805e-03,1.242385e+00,4.258879e-01,265,272,277,8.965593e-02,-1.072810e-01,1.185269e+01,3.186761e-02,2.629771e+02,2.720539e+02,2.835379e+02,-6.772299e-03,-6.610420e-03,6.601801e-02,2.653528e+02,2.723856e+02,2.768451e+02,-3.555162e+00,-1.924526e+00,9.425103e+00}
,{5.180867e+03,7.644740e-05,284,305,269,5.758407e-02,-8.705266e-03,1.242385e+00,8.045464e-01,263,271,279,8.899891e-02,-1.060059e-01,1.185269e+01,3.187186e-02,2.895583e+02,3.109441e+02,2.689937e+02,-7.157629e-03,-5.949932e-03,7.296148e-02,2.630299e+02,2.712218e+02,2.792151e+02,-3.746244e+00,-2.770354e+00,9.423318e+00}
,{5.226569e+03,8.996663e-05,265,281,278,5.810948e-02,-8.979537e-03,1.242385e+00,3.057308e-01,262,269,279,8.867472e-02,-1.059283e-01,1.185269e+01,3.187636e-02,2.680286e+02,2.833912e+02,2.784277e+02,-7.110460e-03,-5.334994e-03,8.318751e-02,2.618760e+02,2.688914e+02,2.792437e+02,-3.486724e+00,-2.696131e+00,9.424288e+00}
