,{9.063397e+02,1.193364e-01,128,128,125,1.068781e+01,-4.976945e+01,4.071686e+01,-3.908165e+01,1.281827e+02,1.278402e+02,1.238117e+02,3.225017e-03,2.265873e-02,9.347883e-02}
,{9.366654e+02,1.698951e-01,130,129,126,1.095900e+01,-5.004278e+01,4.071686e+01,-3.908378e+01,1.307720e+02,1.293474e+02,1.252441e+02,1.654123e-02,9.383821e-04,9.440757e-02}
,{9.669910e+02,1.275825e-01,128,128,129,1.062107e+01,-4.970138e+01,4.071686e+01,-3.908031e+01,1.279568e+02,1.281249e+02,1.293457e+02,2.611545e-03,1.168507e-02,9.430862e-02}
,{9.973166e+02,2.150293e-01,127,126,130,1.119163e+01,-5.027133e+01,4.071686e+01,-3.907970e+01,1.265982e+02,1.251337e+02,1.308281e+02,-6.521283e-04,1.774141e-03,9.389201e-02}
,{1.027642e+03,1.476640e-01,129,126,130,1.045864e+01,-4.954026e+01,4.071686e+01,-3.908163e+01,1.291591e+02,1.253885e+02,1.306160e+02,-1.333816e-02,-1.200756e-02,9.699720e-02}
,{1.057968e+03,1.432519e-01,128,128,127,1.042015e+01,-4.950165e+01,4.071686e+01,-3.908149e+01,1.281496e+02,1.281778e+02,1.265121e+02,-3.624804e-03,-1.731081e-02,9.451291e-02}
,{1.088294e+03,1.304129e-01,128,128,128,1.064654e+01,-4.972676e+01,4.071686e+01,-3.908022e+01,1.283248e+02,1.282683e+02,1.281284e+02,9.461032e-04,-3.103170e-02,9.465409e-02}
,{1.118619e+03,1.478706e-01,129,129,127,1.055992e+01,-4.964363e+01,4.071686e+01,-3.908372e+01,1.294092e+02,1.297077e+02,1.266036e+02,2.078252e-02,-4.779773e-03,9.573253e-02}
,{1.148945e+03,2.099362e-01,129,129,127,1.075621e+01,-4.983591e+01,4.071686e+01,-3.907969e+01,1.291403e+02,1.294320e+02,1.266441e+02,1.634935e-02,3.885879e-03,9.350819e-02}
,{1.179270e+03,1.278296e-01,129,128,126,1.080054e+01,-4.988280e+01,4.071686e+01,-3.908226e+01,1.292985e+02,1.280711e+02,1.251250e+02,1.412921e-02,1.062289e-02,9.479795e-02}
,{1.209596e+03,1.531210e-01,127,129,127,1.079520e+01,-4.988017e+01,4.071686e+01,-3.908497e+01,1.268324e+02,1.292550e+02,1.267213e+02,9.559638e-03,1.919700e-02,9.405759e-02}
,{1.239922e+03,1.413729e-01,127,129,129,1.059191e+01,-4.967208e+01,4.071686e+01,-3.908017e+01,1.265906e+02,1.292734e+02,1.290899e+02,5.486163e-03,2.136597e-02,9.434019e-02}
,{1.270247e+03,1.344455e-01,127,125,129,1.066912e+01,-4.975078e+01,4.071686e+01,-3.908166e+01,1.264835e+02,1.237845e+02,1.292095e+02,1.630009e-02,-4.839674e-03,9.392740e-02}
,{1.300573e+03,1.144822e-01,128,128,127,1.074134e+01,-4.982297e+01,4.071686e+01,-3.908163e+01,1.279658e+02,1.280058e+02,1.264047e+02,-2.432139e-02,2.448969e-03,9.424832e-02}
,{1.330899e+03,1.390103e-01,128,127,127,1.058543e+01,-4.966647e+01,4.071686e+01,-3.908105e+01,1.279861e+02,1.267751e+02,1.267752e+02,9.840848e-04,-5.558377e-03,9.455555e-02}
,{1.350307e+03,9.814669e-02,130,129,126,1.029996e+01,-4.938141e+01,4.071686e+01,-3.908144e+01,1.305221e+02,1.293745e+02,1.255335e+02,9.172846e-03,-3.105688e-03,9.435265e-02}
,{1.365470e+03,2.308305e-01,128,127,129,1.098579e+01,-5.006827e+01,4.071686e+01,-3.908247e+01,1.280226e+02,1.267876e+02,1.296860e+02,-2.941882e-02,-6.505502e-04,9.469332e-02}
,{1.380633e+03,1.997004e-01,128,130,126,1.093958e+01,-5.002122e+01,4.071686e+01,-3.908163e+01,1.281845e+02,1.305801e+02,1.257580e+02,1.449080e-02,2.254696e-02,9.381614e-02}
,{1.395796e+03,1.207826e-01,129,128,129,1.049488e+01,-4.957592e+01,4.071686e+01,-3.908104e+01,1.293662e+02,1.279519e+02,1.297246e+02,-2.813373e-03,-1.106729e-02,9.690675e-02}
,{1.410958e+03,1.496435e-01,128,131,129,1.073084e+01,-4.981268e+01,4.071686e+01,-3.908184e+01,1.279421e+02,1.319828e+02,1.295751e+02,2.443665e-02,8.576208e-03,9.583791e-02}
,{1.426121e+03,1.017648e-01,130,127,129,1.061663e+01,-4.969880e+01,4.071686e+01,-3.908217e+01,1.304943e+02,1.266441e+02,1.292416e+02,-1.161231e-02,-1.634178e-02,9.413101e-02}
,{1.443710e+03,1.809979e-01,128,128,128,1.074310e+01,-4.982457e+01,4.071686e+01,-3.908147e+01,1.279069e+02,1.279638e+02,1.281064e+02,2.008385e-02,1.164102e-02,9.402782e-02}
,{1.466454e+03,1.668790e-01,127,128,128,1.055391e+01,-4.963449e+01,4.071686e+01,-3.908057e+01,1.266729e+02,1.279034e+02,1.279214e+02,-2.356469e-02,1.579500e-02,9.474633e-02}
,{1.489199e+03,1.391725e-01,130,128,129,1.056824e+01,-4.964841e+01,4.071686e+01,-3.908017e+01,1.304436e+02,1.277424e+02,1.291684e+02,2.383742e-03,-1.275588e-02,9.508412e-02}
,{1.511943e+03,1.958342e-01,129,127,128,1.088928e+01,-4.996962e+01,4.071686e+01,-3.908034e+01,1.294001e+02,1.262383e+02,1.281431e+02,1.420117e-03,1.221926e-02,9.367385e-02}
,{1.533777e+03,2.441561e-01,127,128,127,1.125240e+01,-5.033232e+01,4.071686e+01,-3.907992e+01,1.269388e+02,1.278158e+02,1.268559e+02,-2.168905e-02,-1.212516e-02,9.410046e-02}
,{1.547935e+03,1.222393e-01,128,129,129,1.045504e+01,-4.953591e+01,4.071686e+01,-3.908087e+01,1.282748e+02,1.291951e+02,1.295463e+02,2.252603e-02,2.446655e-03,9.382473e-02}
,{1.566785e+03,1.093489e-01,128,126,131,1.041903e+01,-4.949886e+01,4.071686e+01,-3.907982e+01,1.281571e+02,1.251095e+02,1.319647e+02,-3.953594e-03,-6.998279e-03,9.369863e-02}
,{1.592372e+03,2.153386e-01,128,128,129,1.096415e+01,-5.004291e+01,4.071686e+01,-3.907875e+01,1.280704e+02,1.280241e+02,1.294300e+02,-9.323924e-03,2.958498e-05,9.511482e-02}
,{1.617959e+03,1.801861e-01,129,128,129,1.077565e+01,-4.985837e+01,4.071686e+01,-3.908272e+01,1.292519e+02,1.279299e+02,1.291937e+02,9.699475e-03,-8.348978e-03,9.395488e-02}
,{1.643547e+03,1.071585e-01,127,128,125,1.073935e+01,-4.982082e+01,4.071686e+01,-3.908147e+01,1.269038e+02,1.282414e+02,1.238086e+02,1.179195e-02,1.268719e-02,9.409371e-02}
,{1.659411e+03,1.833562e-01,129,129,128,1.080038e+01,-4.988149e+01,4.071686e+01,-3.908111e+01,1.294477e+02,1.295725e+02,1.280041e+02,-1.220647e-02,-1.376036e-02,9.552540e-02}
,{1.677770e+03,1.234271e-01,126,129,127,1.068679e+01,-4.976891e+01,4.071686e+01,-3.908212e+01,1.255676e+02,1.295860e+02,1.265430e+02,1.543179e-02,1.663278e-02,9.480737e-02}
,{1.696960e+03,1.687007e-01,128,127,129,1.048381e+01,-4.956515e+01,4.071686e+01,-3.908134e+01,1.281903e+02,1.269559e+02,1.293576e+02,-1.725270e-02,-9.097491e-03,9.333230e-02}
,{1.716150e+03,1.215865e-01,129,129,127,1.043239e+01,-4.951356e+01,4.071686e+01,-3.908117e+01,1.294650e+02,1.296462e+02,1.267780e+02,2.023186e-02,-6.184408e-03,9.544068e-02}
,{1.730255e+03,2.003077e-01,128,128,129,1.096061e+01,-5.004215e+01,4.071686e+01,-3.908154e+01,1.281175e+02,1.284496e+02,1.294294e+02,-2.010746e-02,6.556867e-03,9.272284e-02}
,{1.739851e+03,9.752131e-02,127,128,127,1.038512e+01,-4.946573e+01,4.071686e+01,-3.908061e+01,1.267728e+02,1.282210e+02,1.267314e+02,1.738647e-02,3.017708e-02,9.410735e-02}
,{1.749446e+03,2.597669e-01,129,129,127,1.155645e+01,-5.063749e+01,4.071686e+01,-3.908104e+01,1.292171e+02,1.293415e+02,1.266853e+02,3.593062e-02,1.572146e-03,9.570505e-02}
,{1.759041e+03,7.836573e-02,132,129,127,1.028151e+01,-4.936258e+01,4.071686e+01,-3.908107e+01,1.331489e+02,1.293485e+02,1.265142e+02,-7.521870e-03,7.120128e-04,9.415304e-02}
,{1.769692e+03,1.749905e-01,128,128,128,1.081096e+01,-4.989105e+01,4.071686e+01,-3.908009e+01,1.279013e+02,1.278552e+02,1.277930e+02,-6.394164e-03,2.272967e-02,9.378163e-02}
,{1.784085e+03,1.768993e-01,129,129,128,1.087002e+01,-4.994920e+01,4.071686e+01,-3.907918e+01,1.291004e+02,1.291064e+02,1.277523e+02,1.265665e-02,-1.417036e-02,9.283484e-02}
,{1.798477e+03,1.562544e-01,127,128,130,1.074552e+01,-4.982592e+01,4.071686e+01,-3.908040e+01,1.265873e+02,1.279922e+02,1.304628e+02,-2.875888e-02,-3.064996e-04,9.550335e-02}
,{1.812870e+03,1.113509e-01,127,129,124,1.064598e+01,-4.972757e+01,4.071686e+01,-3.908159e+01,1.266302e+02,1.292570e+02,1.223985e+02,2.047874e-02,9.738057e-03,9.550749e-02}
,{1.827263e+03,1.262825e-01,128,129,129,1.056441e+01,-4.964554e+01,4.071686e+01,-3.908113e+01,1.278673e+02,1.292387e+02,1.293549e+02,-1.228370e-02,-6.818499e-04,9.293017e-02}
,{1.843743e+03,2.576470e-01,128,129,127,1.117960e+01,-5.026062e+01,4.071686e+01,-3.908102e+01,1.280508e+02,1.292378e+02,1.267187e+02,5.338096e-03,-5.885885e-03,9.400169e-02}
,{1.857722e+03,1.185097e-01,130,126,127,1.024332e+01,-4.932359e+01,4.071686e+01,-3.908027e+01,1.307877e+02,1.252356e+02,1.267039e+02,-9.726359e-03,-4.929676e-03,9.325443e-02}
,{1.880634e+03,1.739311e-01,128,131,126,1.079341e+01,-4.987329e+01,4.071686e+01,-3.907988e+01,1.279261e+02,1.321154e+02,1.253111e+02,2.760612e-02,-7.045149e-03,9.453646e-02}
,{1.904921e+03,1.630788e-01,127,127,128,1.088008e+01,-4.996148e+01,4.071686e+01,-3.908140e+01,1.265716e+02,1.268682e+02,1.278741e+02,-4.796900e-03,1.117750e-02,9.403126e-02}
,{1.931638e+03,1.411601e-01,127,127,131,1.035397e+01,-4.943445e+01,4.071686e+01,-3.908048e+01,1.268214e+02,1.267979e+02,1.319851e+02,-2.356672e-02,-3.917342e-03,9.567742e-02}
,{1.966706e+03,1.580126e-01,128,127,129,1.054950e+01,-4.963066e+01,4.071686e+01,-3.908115e+01,1.280140e+02,1.265807e+02,1.294212e+02,-6.170227e-03,5.621860e-03,9.415624e-02}
,{2.008675e+03,9.948957e-02,127,128,126,1.045095e+01,-4.953014e+01,4.071686e+01,-3.907919e+01,1.265329e+02,1.279627e+02,1.253889e+02,1.479690e-02,9.304981e-03,9.363157e-02}
,{2.059291e+03,2.664927e-01,129,127,128,1.138660e+01,-5.045941e+01,4.071686e+01,-3.907281e+01,1.291626e+02,1.265760e+02,1.279512e+02,-2.639196e-02,-2.495904e-02,9.397538e-02}
,{2.119727e+03,1.567094e-01,127,128,128,1.063966e+01,-4.970134e+01,4.071686e+01,-3.906168e+01,1.267495e+02,1.278439e+02,1.279593e+02,-5.136280e-03,-3.040872e-02,9.376350e-02}
,{2.180163e+03,1.731554e-01,130,129,128,1.080753e+01,-4.985916e+01,4.071686e+01,-3.905163e+01,1.305903e+02,1.293674e+02,1.280622e+02,1.978502e-02,-7.091073e-03,9.488128e-02}
,{2.240599e+03,1.933947e-01,127,129,128,1.073049e+01,-4.976741e+01,4.071686e+01,-3.903692e+01,1.265596e+02,1.292393e+02,1.280830e+02,5.552020e-03,1.481539e-02,9.476769e-02}
,{2.301035e+03,1.062134e-01,124,126,132,1.046477e+01,-4.948771e+01,4.071686e+01,-3.902294e+01,1.227831e+02,1.254036e+02,1.333393e+02,-4.222565e-03,1.385333e-02,9.510827e-02}
,{2.361471e+03,1.650647e-01,126,128,128,1.080581e+01,-4.981612e+01,4.071686e+01,-3.901031e+01,1.252474e+02,1.281059e+02,1.281774e+02,-1.270326e-02,1.443243e-02,9.251767e-02}
,{2.415410e+03,1.338656e-01,128,128,128,1.032985e+01,-4.933078e+01,4.071686e+01,-3.900093e+01,1.279641e+02,1.276273e+02,1.284009e+02,8.749536e-03,-5.236357e-03,9.424804e-02}
,{2.422965e+03,2.508214e-01,129,127,128,1.121027e+01,-5.021156e+01,4.071686e+01,-3.900129e+01,1.293384e+02,1.262957e+02,1.283877e+02,-2.029338e-02,-1.158453e-02,9.423745e-02}
,{2.430519e+03,1.960771e-01,127,128,129,1.111367e+01,-5.011513e+01,4.071686e+01,-3.900146e+01,1.267396e+02,1.276936e+02,1.295492e+02,-1.002062e-02,6.276736e-04,9.431556e-02}
,{2.438074e+03,1.796795e-01,126,128,129,1.096662e+01,-4.996800e+01,4.071686e+01,-3.900138e+01,1.253380e+02,1.276554e+02,1.293936e+02,1.608094e-02,2.008195e-03,9.571082e-02}
,{2.445628e+03,1.974340e-01,128,128,127,1.091499e+01,-4.991666e+01,4.071686e+01,-3.900166e+01,1.279057e+02,1.276655e+02,1.266305e+02,3.460003e-02,-8.312057e-03,9.390402e-02}
,{2.455827e+03,1.327369e-01,127,128,128,1.045676e+01,-4.945811e+01,4.071686e+01,-3.900135e+01,1.263550e+02,1.277861e+02,1.279478e+02,-4.493780e-03,-8.659364e-03,9.326968e-02}
,{2.467159e+03,2.313843e-01,126,129,128,1.106594e+01,-5.006756e+01,4.071686e+01,-3.900162e+01,1.251038e+02,1.291880e+02,1.277904e+02,-1.454803e-02,9.436150e-04,9.457360e-02}
,{2.478490e+03,1.384303e-01,128,128,129,1.075396e+01,-4.975566e+01,4.071686e+01,-3.900170e+01,1.279133e+02,1.278961e+02,1.290629e+02,-2.251629e-03,-1.472477e-02,9.500101e-02}
,{2.489822e+03,1.986709e-01,130,127,128,1.110560e+01,-5.010764e+01,4.071686e+01,-3.900204e+01,1.307077e+02,1.267162e+02,1.276931e+02,-2.124661e-02,-1.539329e-02,9.347981e-02}
,{2.501154e+03,1.426755e-01,129,128,128,1.052611e+01,-4.952786e+01,4.071686e+01,-3.900175e+01,1.295097e+02,1.281389e+02,1.277804e+02,3.926802e-03,5.570647e-03,9.410778e-02}
,{2573.979802,1.410637e-01,127,129,129,1.069895e+01,-4.969588e+01,4.071686e+01,-3.899692e+01,1.268152e+02,1.294815e+02,1.295314e+02,7.899907e-03,1.400183e-02,9.390869e-02}
,{2.677175e+03,1.437762e-01,129,128,128,1.054511e+01,-4.953551e+01,4.071686e+01,-3.899040e+01,1.294653e+02,1.278739e+02,1.278240e+02,1.617395e-02,-1.397448e-02,9.275956e-02}
,{2.780371e+03,2.169249e-01,129,129,127,1.067020e+01,-4.965308e+01,4.071686e+01,-3.898288e+01,1.296103e+02,1.294248e+02,1.270794e+02,7.503084e-03,-1.883059e-03,9.412976e-02}
,{2.883567e+03,1.299212e-01,130,129,128,1.064694e+01,-4.962252e+01,4.071686e+01,-3.897558e+01,1.305283e+02,1.294853e+02,1.282142e+02,-5.135208e-03,-1.242585e-02,9.312550e-02}
,{2.986762e+03,1.517126e-01,128,130,128,1.098193e+01,-4.995148e+01,4.071686e+01,-3.896955e+01,1.281374e+02,1.307202e+02,1.280547e+02,-3.089507e-02,-2.036836e-02,9.411631e-02}
,{3.089958e+03,2.155823e-01,129,129,127,1.100592e+01,-4.997168e+01,4.071686e+01,-3.896576e+01,1.294217e+02,1.294720e+02,1.267184e+02,-5.241174e-03,4.469134e-03,9.577876e-02}
,{3.193153e+03,1.353240e-01,126,126,128,1.045136e+01,-4.940941e+01,4.071686e+01,-3.895805e+01,1.252223e+02,1.250028e+02,1.283026e+02,-2.459191e-02,9.940761e-03,9.385161e-02}
,{3.296349e+03,1.878276e-01,125,128,127,1.101970e+01,-4.996671e+01,4.071686e+01,-3.894701e+01,1.241640e+02,1.282511e+02,1.261449e+02,5.069241e-03,3.216121e-03,9.401951e-02}
,{3.399545e+03,1.938623e-01,128,128,128,1.083526e+01,-4.978265e+01,4.071686e+01,-3.894739e+01,1.281918e+02,1.283743e+02,1.285303e+02,1.139789e-02,5.161880e-03,9.663906e-02}
,{3.502740e+03,1.914557e-01,127,128,129,1.099520e+01,-4.993372e+01,4.071686e+01,-3.893851e+01,1.266870e+02,1.279398e+02,1.288901e+02,2.709044e-02,3.496048e-03,9.309333e-02}
,{3.605936e+03,1.737562e-01,128,127,128,1.064892e+01,-4.958000e+01,4.071686e+01,-3.893108e+01,1.280586e+02,1.268226e+02,1.280847e+02,1.179502e-02,-2.420703e-03,9.468076e-02}
,{3.691588e+03,1.115124e-01,127,127,127,1.078134e+01,-4.970962e+01,4.071686e+01,-3.892828e+01,1.267495e+02,1.264642e+02,1.267204e+02,-1.790327e-02,-5.630873e-03,9.606664e-02}
,{3.743186e+03,1.459771e-01,128,128,128,1.080243e+01,-4.972903e+01,4.071686e+01,-3.892660e+01,1.277778e+02,1.277471e+02,1.282259e+02,1.116993e-02,-8.527153e-04,9.479989e-02}
,{3.794784e+03,1.849825e-01,126,127,128,1.088328e+01,-4.980917e+01,4.071686e+01,-3.892589e+01,1.253015e+02,1.266884e+02,1.279067e+02,3.154993e-03,5.534918e-03,9.358346e-02}
,{3.846382e+03,1.678149e-01,128,128,128,1.095544e+01,-4.988338e+01,4.071686e+01,-3.892794e+01,1.281701e+02,1.281473e+02,1.279536e+02,-6.740750e-03,1.913563e-02,9.569099e-02}
,{3.897979e+03,1.483454e-01,129,127,129,1.085471e+01,-4.978010e+01,4.071686e+01,-3.892539e+01,1.294612e+02,1.264379e+02,1.294232e+02,2.754560e-02,-1.663853e-02,9.378144e-02}
,{3.949577e+03,1.381579e-01,127,130,128,1.072303e+01,-4.964962e+01,4.071686e+01,-3.892659e+01,1.265743e+02,1.306670e+02,1.279650e+02,-2.691560e-02,-1.239505e-02,9.343313e-02}
,{4.001175e+03,1.527498e-01,128,130,129,1.110162e+01,-5.002823e+01,4.071686e+01,-3.892662e+01,1.278425e+02,1.310367e+02,1.293308e+02,2.543945e-02,6.140899e-03,9.468617e-02}
,{4.052773e+03,1.642223e-01,128,127,127,1.083529e+01,-4.976119e+01,4.071686e+01,-3.892590e+01,1.282746e+02,1.267096e+02,1.267604e+02,-9.611229e-03,1.651267e-02,9.306379e-02}
,{4.086440e+03,1.302779e-01,129,127,128,1.093999e+01,-4.986631e+01,4.071686e+01,-3.892632e+01,1.293788e+02,1.264305e+02,1.280688e+02,-7.948734e-03,-8.301368e-03,9.496142e-02}
,{4.112239e+03,2.053881e-01,128,129,129,1.104493e+01,-4.997214e+01,4.071686e+01,-3.892722e+01,1.277817e+02,1.290995e+02,1.295406e+02,-1.342944e-02,7.569867e-03,9.366292e-02}
,{4.138038e+03,1.775068e-01,130,127,129,1.069090e+01,-4.961872e+01,4.071686e+01,-3.892782e+01,1.307400e+02,1.264024e+02,1.295880e+02,2.049461e-03,-1.074466e-02,9.452671e-02}
,{4.163837e+03,1.109451e-01,129,127,128,1.066255e+01,-4.958944e+01,4.071686e+01,-3.892689e+01,1.296526e+02,1.266558e+02,1.281026e+02,2.622425e-02,-4.243688e-03,9.435704e-02}
,{4.189636e+03,2.153407e-01,127,128,127,1.129910e+01,-5.022769e+01,4.071686e+01,-3.892859e+01,1.268342e+02,1.279846e+02,1.266366e+02,-7.871657e-04,-1.739806e-02,9.495747e-02}
,{4.215435e+03,1.068267e-01,128,129,129,1.046689e+01,-4.939421e+01,4.071686e+01,-3.892732e+01,1.280122e+02,1.293186e+02,1.296105e+02,-2.496341e-02,4.505914e-03,9.480447e-02}
,{4.241234e+03,2.087384e-01,130,129,129,1.085248e+01,-4.977921e+01,4.071686e+01,-3.892674e+01,1.305101e+02,1.293576e+02,1.293952e+02,-7.878006e-03,6.820505e-03,9.406911e-02}
,{4.267033e+03,1.688663e-01,129,128,128,1.097944e+01,-4.990659e+01,4.071686e+01,-3.892715e+01,1.291248e+02,1.279362e+02,1.278868e+02,2.727324e-02,1.441945e-02,9.370615e-02}
,{4.292832e+03,1.611141e-01,126,127,127,1.100309e+01,-4.992968e+01,4.071686e+01,-3.892660e+01,1.250976e+02,1.263326e+02,1.264657e+02,1.292091e-02,-6.201301e-03,9.317614e-02}
