,{7.681774e+02,1.173465e-01,131,128,123,2.473031e+01,-1.948515e+01,6.550095e+01,2.271434e+00,128,128,127,1.199037e+00,-1.171029e+02,3.710731e+02,-1.106587e+02,1.321619e+02,1.279536e+02,1.209265e+02,1.988295e-02,-4.958799e-03,9.530647e-02,1.280399e+02,1.280054e+02,1.266388e+02,-3.568424e+00,-2.761146e+00,9.425760e+00}
,{7.845341e+02,2.780800e-01,127,128,126,2.489156e+01,-1.959050e+01,6.550095e+01,2.611544e+00,128,128,127,1.195150e+00,-1.171548e+02,3.710731e+02,-1.106586e+02,1.268244e+02,1.279171e+02,1.250988e+02,3.335374e-03,-1.226246e-03,9.466799e-02,1.280398e+02,1.280051e+02,1.266388e+02,-3.354821e+00,-3.026392e+00,9.425032e+00}
,{7.956611e+02,7.245459e-02,127,127,129,2.410433e+01,-1.911914e+01,6.550095e+01,2.830593e+00,128,128,127,1.194618e+00,-1.168380e+02,3.710731e+02,-1.106582e+02,1.266186e+02,1.265188e+02,1.291920e+02,1.763734e-02,1.589095e-03,9.435621e-02,1.280401e+02,1.280047e+02,1.266380e+02,-2.173374e+00,-3.218370e+00,9.423743e+00}
,{8.081233e+02,1.008521e-01,131,130,131,2.454225e+01,-1.937768e+01,6.550095e+01,2.425892e+00,128,128,127,1.196262e+00,-1.170230e+02,3.710731e+02,-1.106622e+02,1.318146e+02,1.305117e+02,1.320720e+02,-8.248440e-03,-7.693715e-03,9.392768e-02,1.280406e+02,1.280051e+02,1.266376e+02,-2.062844e+00,-2.838939e+00,9.428708e+00}
,{8.303774e+02,9.561413e-02,130,127,135,2.402642e+01,-1.909165e+01,6.550095e+01,1.859063e+00,128,128,127,1.193904e+00,-1.167871e+02,3.710731e+02,-1.106584e+02,1.304494e+02,1.267133e+02,1.369446e+02,-5.026986e-03,-1.985614e-03,9.476966e-02,1.280411e+02,1.280047e+02,1.266371e+02,-4.145993e+00,-3.585145e+00,9.426996e+00}
,{8.934061e+02,8.936164e-02,129,124,125,2.417352e+01,-1.914743e+01,6.550095e+01,1.963970e+00,129,128,129,1.195025e+00,-1.168009e+02,3.710731e+02,-1.105798e+02,1.294168e+02,1.220601e+02,1.241108e+02,1.594311e-03,-1.152430e-02,9.455531e-02,1.293874e+02,1.280051e+02,1.293775e+02,-3.925967e+00,-3.594616e+00,9.423796e+00}
,{9.623017e+02,1.051503e-01,131,130,127,2.475243e+01,-1.943581e+01,6.550095e+01,2.267697e+00,129,128,129,1.193705e+00,-1.169824e+02,3.710731e+02,-1.104721e+02,1.318044e+02,1.306870e+02,1.264593e+02,-8.675976e-04,4.392570e-03,9.475284e-02,1.293894e+02,1.280038e+02,1.293787e+02,-3.097777e+00,-2.950394e+00,9.425320e+00}
,{1.014318e+03,1.307516e-01,127,130,130,2.471675e+01,-1.943356e+01,6.550095e+01,3.194657e+00,128,128,127,1.195879e+00,-1.169322e+02,3.710731e+02,-1.104531e+02,1.268047e+02,1.305821e+02,1.305033e+02,-3.015009e-03,1.293471e-02,9.371962e-02,1.280413e+02,1.280048e+02,1.266388e+02,-3.685555e+00,-3.366185e+00,9.426730e+00}
,{1.047043e+03,1.172117e-01,126,128,127,2.498726e+01,-1.956558e+01,6.550095e+01,2.848827e+00,128,128,127,1.196498e+00,-1.170579e+02,3.710731e+02,-1.104397e+02,1.252086e+02,1.278403e+02,1.267344e+02,-1.176738e-03,4.784896e-03,9.434083e-02,1.280409e+02,1.280036e+02,1.266378e+02,-3.182683e+00,-3.741800e+00,9.425865e+00}
,{1.072362e+03,7.543416e-02,127,129,127,2.464223e+01,-1.935803e+01,6.550095e+01,2.807321e+00,128,128,127,1.196654e+00,-1.169217e+02,3.710731e+02,-1.104408e+02,1.266782e+02,1.293115e+02,1.268298e+02,6.677739e-03,-2.913194e-02,9.407097e-02,1.280407e+02,1.280046e+02,1.266383e+02,-2.623536e+00,-2.139051e+00,9.420794e+00}
,{1.090158e+03,1.108217e-01,129,128,128,2.435039e+01,-1.919175e+01,6.550095e+01,2.782883e+00,128,128,127,1.195804e+00,-1.167891e+02,3.710731e+02,-1.104347e+02,1.293329e+02,1.281405e+02,1.280953e+02,-8.244814e-03,2.764522e-02,9.394856e-02,1.280403e+02,1.280044e+02,1.266381e+02,-2.377596e+00,-2.385033e+00,9.428682e+00}
,{1.158659e+03,1.217523e-01,126,125,125,2.459523e+01,-1.924535e+01,6.550095e+01,2.455246e+00,127,128,129,1.192914e+00,-1.168017e+02,3.710731e+02,-1.102590e+02,1.252293e+02,1.237288e+02,1.238932e+02,3.353349e-03,-8.487646e-03,9.468355e-02,1.266482e+02,1.280056e+02,1.293782e+02,-3.254435e+00,-3.437846e+00,9.426124e+00}
,{1.204730e+03,9.332918e-02,128,131,127,2.443918e+01,-1.915716e+01,6.550095e+01,2.324777e+00,129,128,127,1.194716e+00,-1.167157e+02,3.710731e+02,-1.102389e+02,1.281872e+02,1.316325e+02,1.267948e+02,-2.771724e-03,-1.823365e-02,9.390026e-02,1.293872e+02,1.280047e+02,1.266382e+02,-3.324778e+00,-2.793227e+00,9.424549e+00}
,{1.250801e+03,1.236577e-01,123,132,127,2.439013e+01,-1.912090e+01,6.550095e+01,2.270323e+00,128,128,128,1.194771e+00,-1.166996e+02,3.710731e+02,-1.102356e+02,1.212199e+02,1.332450e+02,1.265868e+02,-1.231620e-02,3.167689e-03,9.427089e-02,1.280392e+02,1.280051e+02,1.280285e+02,-2.802073e+00,-2.504849e+00,9.421831e+00}
,{1.291343e+03,1.522019e-01,131,128,129,2.495363e+01,-1.944891e+01,6.550095e+01,2.540735e+00,129,127,129,1.195431e+00,-1.169224e+02,3.710731e+02,-1.102222e+02,1.317632e+02,1.278188e+02,1.293438e+02,1.310900e-02,-2.470288e-02,9.389334e-02,1.293878e+02,1.266145e+02,1.293775e+02,-2.667714e+00,-2.076860e+00,9.424004e+00}
,{1.314379e+03,9.645350e-02,129,129,126,2.428626e+01,-1.905593e+01,6.550095e+01,2.340166e+00,128,128,128,1.194393e+00,-1.166484e+02,3.710731e+02,-1.102237e+02,1.292061e+02,1.291669e+02,1.254488e+02,-1.831926e-04,-7.044356e-03,9.378733e-02,1.280396e+02,1.280054e+02,1.280288e+02,-3.124611e+00,-2.561181e+00,9.429516e+00}
,{1.341100e+03,1.480718e-01,130,126,128,2.524205e+01,-1.961773e+01,6.550095e+01,2.402060e+00,129,130,130,1.195529e+00,-1.170408e+02,3.710731e+02,-1.102210e+02,1.305884e+02,1.254120e+02,1.281989e+02,-2.286123e-02,-3.137575e-02,9.383386e-02,1.293884e+02,1.307022e+02,1.307263e+02,-4.244300e+00,-3.023740e+00,9.425890e+00}
,{1.364135e+03,7.836732e-02,134,135,126,2.431900e+01,-1.909219e+01,6.550095e+01,2.203557e+00,128,128,128,1.193775e+00,-1.166468e+02,3.710731e+02,-1.102262e+02,1.359908e+02,1.371375e+02,1.253488e+02,1.428492e-02,1.183229e-02,9.383126e-02,1.280388e+02,1.280047e+02,1.280292e+02,-3.885380e+00,-3.485041e+00,9.429626e+00}
,{1.385789e+03,9.280018e-02,121,132,123,2.421966e+01,-1.903127e+01,6.550095e+01,2.400065e+00,128,128,128,1.195571e+00,-1.165993e+02,3.710731e+02,-1.102154e+02,1.184944e+02,1.331114e+02,1.211702e+02,2.965552e-02,8.052609e-03,9.351856e-02,1.280381e+02,1.280047e+02,1.280292e+02,-3.418862e+00,-3.751161e+00,9.425757e+00}
,{1.392699e+03,1.459101e-01,130,129,125,2.513294e+01,-1.955472e+01,6.550095e+01,2.244699e+00,128,128,128,1.195112e+00,-1.169938e+02,3.710731e+02,-1.102205e+02,1.305070e+02,1.292196e+02,1.239626e+02,4.354925e-02,-8.016051e-03,9.480106e-02,1.280384e+02,1.280048e+02,1.280298e+02,-3.274276e+00,-3.127673e+00,9.426426e+00}
,{1.417816e+03,1.328211e-01,133,129,130,2.508264e+01,-1.951968e+01,6.550095e+01,2.243359e+00,128,128,128,1.195344e+00,-1.169634e+02,3.710731e+02,-1.102051e+02,1.344046e+02,1.292889e+02,1.309100e+02,-1.662156e-02,3.294701e-03,9.431474e-02,1.280389e+02,1.280040e+02,1.280290e+02,-3.257364e+00,-3.100370e+00,9.424612e+00}
,{1.487705e+03,1.134995e-01,126,127,130,2.421818e+01,-1.894637e+01,6.550095e+01,2.200267e+00,129,128,127,1.197047e+00,-1.164802e+02,3.710731e+02,-1.100114e+02,1.254668e+02,1.266040e+02,1.307859e+02,-7.076332e-03,3.166283e-02,9.470671e-02,1.293861e+02,1.280047e+02,1.266381e+02,-3.794411e+00,-2.395840e+00,9.427207e+00}
,{1.518299e+03,9.423038e-02,124,127,126,2.496410e+01,-1.936148e+01,6.550095e+01,2.029008e+00,129,128,127,1.193815e+00,-1.168038e+02,3.710731e+02,-1.100073e+02,1.222792e+02,1.267380e+02,1.251986e+02,1.624488e-03,1.757760e-02,9.494583e-02,1.293872e+02,1.280056e+02,1.266378e+02,-4.228494e+00,-2.357969e+00,9.423887e+00}
,{1.539693e+03,1.254919e-01,126,127,132,2.508465e+01,-1.943737e+01,6.550095e+01,2.718882e+00,129,128,127,1.195267e+00,-1.168500e+02,3.710731e+02,-1.100074e+02,1.250638e+02,1.264775e+02,1.329022e+02,-1.941091e-03,2.714036e-03,9.451856e-02,1.293873e+02,1.280060e+02,1.266370e+02,-3.189310e+00,-4.485619e+00,9.427543e+00}
,{1.561088e+03,9.178189e-02,128,128,129,2.474009e+01,-1.922568e+01,6.550095e+01,3.056098e+00,129,128,127,1.194067e+00,-1.167232e+02,3.710731e+02,-1.100148e+02,1.280188e+02,1.279407e+02,1.292413e+02,-1.881233e-02,-2.298224e-03,9.466827e-02,1.293882e+02,1.280062e+02,1.266373e+02,-2.746223e+00,-4.367162e+00,9.424597e+00}
,{1.582482e+03,9.982919e-02,130,127,126,2.464312e+01,-1.917412e+01,6.550095e+01,2.896668e+00,129,128,127,1.193414e+00,-1.166711e+02,3.710731e+02,-1.100087e+02,1.304305e+02,1.265824e+02,1.253771e+02,6.521495e-04,-1.568983e-03,9.403256e-02,1.293878e+02,1.280064e+02,1.266367e+02,-3.529565e+00,-3.606655e+00,9.423332e+00}
,{1.603877e+03,1.027874e-01,130,129,125,2.431721e+01,-1.899058e+01,6.550095e+01,2.611041e+00,129,127,129,1.196755e+00,-1.165301e+02,3.710731e+02,-1.100067e+02,1.304819e+02,1.293149e+02,1.241732e+02,1.117928e-02,-1.619726e-02,9.345415e-02,1.293876e+02,1.266156e+02,1.293758e+02,-2.642004e+00,-1.982720e+00,9.426737e+00}
,{1.625271e+03,1.001619e-01,129,128,127,2.485090e+01,-1.929108e+01,6.550095e+01,2.765503e+00,129,127,129,1.196267e+00,-1.167685e+02,3.710731e+02,-1.100124e+02,1.294293e+02,1.281562e+02,1.268150e+02,2.094556e-03,8.293567e-03,9.476272e-02,1.293873e+02,1.266154e+02,1.293759e+02,-2.819461e+00,-3.079791e+00,9.426982e+00}
,{1.647949e+03,8.576602e-02,121,129,129,2.449323e+01,-1.910140e+01,6.550095e+01,2.158363e+00,129,127,129,1.196438e+00,-1.165929e+02,3.710731e+02,-1.100046e+02,1.186652e+02,1.295754e+02,1.295151e+02,2.977193e-03,5.672477e-04,9.426258e-02,1.293883e+02,1.266154e+02,1.293769e+02,-3.346251e+00,-4.082361e+00,9.427726e+00}
,{1.662069e+03,1.509386e-01,133,130,129,2.482157e+01,-1.929405e+01,6.550095e+01,1.865082e+00,129,127,129,1.196419e+00,-1.167297e+02,3.710731e+02,-1.100058e+02,1.344831e+02,1.308228e+02,1.293692e+02,2.169699e-02,6.046677e-03,9.441077e-02,1.293883e+02,1.266154e+02,1.293783e+02,-2.939611e+00,-3.925554e+00,9.425633e+00}
,{1.672767e+03,1.015805e-01,127,129,127,2.449730e+01,-1.908549e+01,6.550095e+01,1.689820e+00,128,128,127,1.195377e+00,-1.166086e+02,3.710731e+02,-1.100014e+02,1.266094e+02,1.294560e+02,1.266189e+02,-6.966748e-03,1.825659e-02,9.373232e-02,1.280388e+02,1.280058e+02,1.266388e+02,-3.645297e+00,-1.118013e+00,9.421450e+00}
,{1.691059e+03,1.356162e-01,131,130,129,2.498493e+01,-1.936845e+01,6.550095e+01,2.185252e+00,128,128,127,1.195915e+00,-1.168116e+02,3.710731e+02,-1.099992e+02,1.319273e+02,1.305820e+02,1.293070e+02,-9.462078e-03,-4.372152e-03,9.376820e-02,1.280397e+02,1.280060e+02,1.266397e+02,-2.445620e+00,-2.601353e+00,9.420479e+00}
,{1.712453e+03,9.326713e-02,131,130,122,2.513095e+01,-1.945243e+01,6.550095e+01,2.613359e+00,128,128,127,1.196018e+00,-1.168755e+02,3.710731e+02,-1.100009e+02,1.320652e+02,1.303344e+02,1.196612e+02,3.388034e-04,1.635017e-02,9.492424e-02,1.280394e+02,1.280059e+02,1.266391e+02,-3.504539e+00,-2.556485e+00,9.425353e+00}
,{1.735666e+03,1.016564e-01,130,127,126,2.457866e+01,-1.914770e+01,6.550095e+01,2.717072e+00,128,128,127,1.195308e+00,-1.166216e+02,3.710731e+02,-1.099954e+02,1.306523e+02,1.265460e+02,1.252923e+02,1.251240e-02,-1.635206e-02,9.386244e-02,1.280398e+02,1.280057e+02,1.266389e+02,-3.149351e+00,-4.846661e+00,9.423552e+00}
,{1.747540e+03,5.477806e-02,125,130,133,2.413925e+01,-1.889229e+01,6.550095e+01,2.610216e+00,128,128,127,1.194793e+00,-1.164395e+02,3.710731e+02,-1.099977e+02,1.240293e+02,1.304859e+02,1.344593e+02,-2.041226e-02,1.466629e-02,9.458934e-02,1.280396e+02,1.280055e+02,1.266386e+02,-3.158048e+00,-2.007851e+00,9.425522e+00}
,{1.790098e+03,1.077120e-01,126,132,127,2.540211e+01,-1.959439e+01,6.550095e+01,2.678942e+00,128,128,127,1.196569e+00,-1.169452e+02,3.710731e+02,-1.099410e+02,1.252074e+02,1.330292e+02,1.265284e+02,2.471959e-02,-6.223197e-03,9.294375e-02,1.280400e+02,1.280056e+02,1.266376e+02,-1.844509e+00,-3.113439e+00,9.430517e+00}
,{1.864413e+03,1.373601e-01,129,128,125,2.501810e+01,-1.931552e+01,6.550095e+01,2.632412e+00,128,128,127,1.195812e+00,-1.166952e+02,3.710731e+02,-1.097969e+02,1.292062e+02,1.282480e+02,1.239432e+02,3.870323e-03,2.101436e-03,9.512507e-02,1.280390e+02,1.280054e+02,1.266379e+02,-2.191377e+00,-2.132383e+00,9.422289e+00}
,{1.900577e+03,1.560640e-01,132,127,128,2.471772e+01,-1.914709e+01,6.550095e+01,2.323491e+00,128,128,127,1.194929e+00,-1.165417e+02,3.710731e+02,-1.097761e+02,1.329662e+02,1.266012e+02,1.281046e+02,-7.182808e-03,-1.121553e-03,9.413838e-02,1.280386e+02,1.280070e+02,1.266386e+02,-3.701932e+00,-3.160231e+00,9.424216e+00}
,{1.928396e+03,7.359615e-02,132,132,126,2.473763e+01,-1.914336e+01,6.550095e+01,2.507837e+00,128,128,127,1.196099e+00,-1.165758e+02,3.710731e+02,-1.097855e+02,1.330643e+02,1.330689e+02,1.250851e+02,3.769798e-03,-3.914226e-04,9.345836e-02,1.280380e+02,1.280083e+02,1.266384e+02,-2.300375e+00,-2.175598e+00,9.426070e+00}
,{1.954625e+03,1.434588e-01,132,127,124,2.545224e+01,-1.957060e+01,6.550095e+01,2.590003e+00,128,128,127,1.196682e+00,-1.168580e+02,3.710731e+02,-1.097797e+02,1.329791e+02,1.264503e+02,1.222766e+02,1.017133e-04,-1.021499e-02,9.370565e-02,1.280383e+02,1.280087e+02,1.266385e+02,-2.942002e+00,-2.860947e+00,9.422680e+00}
,{1.974694e+03,1.288291e-01,126,131,128,2.442285e+01,-1.896858e+01,6.550095e+01,2.636315e+00,128,128,127,1.193915e+00,-1.164325e+02,3.710731e+02,-1.097843e+02,1.253517e+02,1.316146e+02,1.276172e+02,7.480675e-03,1.160704e-02,9.510304e-02,1.280397e+02,1.280078e+02,1.266392e+02,-3.792626e+00,-3.507085e+00,9.424880e+00}
,{1.994564e+03,9.843740e-02,127,129,130,2.468268e+01,-1.911429e+01,6.550095e+01,2.423349e+00,128,128,127,1.196163e+00,-1.165461e+02,3.710731e+02,-1.097815e+02,1.267128e+02,1.292046e+02,1.306241e+02,-9.729660e-03,-5.979831e-03,9.409740e-02,1.280397e+02,1.280071e+02,1.266391e+02,-3.266405e+00,-4.880532e+00,9.423353e+00}
,{2.014434e+03,1.060681e-01,130,127,129,2.472136e+01,-1.912546e+01,6.550095e+01,2.496344e+00,128,128,127,1.196676e+00,-1.165720e+02,3.710731e+02,-1.097794e+02,1.307291e+02,1.266645e+02,1.292468e+02,-1.866985e-02,-1.509047e-02,9.493608e-02,1.280402e+02,1.280066e+02,1.266386e+02,-3.552095e+00,-2.988060e+00,9.420700e+00}
,{2.034305e+03,7.928038e-02,130,132,128,2.498283e+01,-1.927567e+01,6.550095e+01,2.476401e+00,128,128,127,1.196338e+00,-1.166824e+02,3.710731e+02,-1.097789e+02,1.307653e+02,1.333034e+02,1.280468e+02,2.717524e-03,2.227181e-03,9.356341e-02,1.280401e+02,1.280067e+02,1.266382e+02,-2.470796e+00,-3.859074e+00,9.425636e+00}
,{2.056162e+03,1.285940e-01,126,128,127,2.498431e+01,-1.927965e+01,6.550095e+01,2.308095e+00,128,128,127,1.195402e+00,-1.166778e+02,3.710731e+02,-1.097778e+02,1.254129e+02,1.280679e+02,1.267765e+02,1.901481e-02,-1.310563e-03,9.570411e-02,1.280398e+02,1.280058e+02,1.266379e+02,-3.174437e+00,-2.586526e+00,9.420293e+00}
,{2.076032e+03,9.464419e-02,125,132,128,2.505152e+01,-1.932218e+01,6.550095e+01,2.508027e+00,128,128,127,1.196747e+00,-1.167023e+02,3.710731e+02,-1.097762e+02,1.238786e+02,1.331988e+02,1.281858e+02,5.725286e-04,-4.249933e-03,9.380195e-02,1.280396e+02,1.280060e+02,1.266385e+02,-3.290023e+00,-2.299111e+00,9.427688e+00}
,{2.086365e+03,1.353940e-01,130,129,128,2.505690e+01,-1.932975e+01,6.550095e+01,2.477137e+00,128,128,127,1.195475e+00,-1.167039e+02,3.710731e+02,-1.097813e+02,1.305455e+02,1.293913e+02,1.282974e+02,-5.939005e-03,-5.340191e-03,9.413655e-02,1.280394e+02,1.280057e+02,1.266385e+02,-2.325870e+00,-2.848698e+00,9.431217e+00}
,{2.098287e+03,9.831157e-02,126,130,128,2.485837e+01,-1.921072e+01,6.550095e+01,2.434021e+00,128,128,127,1.195241e+00,-1.166204e+02,3.710731e+02,-1.097775e+02,1.254089e+02,1.306139e+02,1.282752e+02,-1.635186e-02,7.585431e-03,9.418968e-02,1.280399e+02,1.280059e+02,1.266389e+02,-3.084692e+00,-2.404549e+00,9.422589e+00}
,{2.113686e+03,8.891186e-02,130,126,129,2.439013e+01,-1.894395e+01,6.550095e+01,2.504808e+00,128,128,127,1.195332e+00,-1.164173e+02,3.710731e+02,-1.097758e+02,1.305765e+02,1.252833e+02,1.294378e+02,1.456931e-02,-1.698439e-02,9.426148e-02,1.280400e+02,1.280062e+02,1.266391e+02,-4.562591e+00,-2.038816e+00,9.424015e+00}
,{2.185954e+03,1.571135e-01,130,130,126,2.523297e+01,-1.935032e+01,6.550095e+01,1.770803e+00,128,128,129,1.195136e+00,-1.166460e+02,3.710731e+02,-1.095682e+02,1.305362e+02,1.304977e+02,1.250737e+02,1.800435e-02,1.872055e-02,9.331185e-02,1.280392e+02,1.280067e+02,1.293775e+02,-3.273853e+00,-3.636380e+00,9.423770e+00}
,{2.228673e+03,1.114311e-01,128,126,133,2.546884e+01,-1.949227e+01,6.550095e+01,1.825678e+00,128,128,129,1.195397e+00,-1.167580e+02,3.710731e+02,-1.095860e+02,1.280851e+02,1.251814e+02,1.343188e+02,-1.116721e-02,-2.823813e-03,9.321198e-02,1.280396e+02,1.280062e+02,1.293763e+02,-3.793756e+00,-2.780813e+00,9.422788e+00}
